Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714899272, 6918623, -5392, -6336, 9216
1707714899282, 6918633, -5616, -5872, 9840
1707714899292, 6918643, -5520, -5744, 10224
1707714899302, 6918653, -5392, -5088, 10768
1707714899312, 6918663, -5408, -4416, 11536
1707714899322, 6918673, -5296, -4144, 12320
1707714899332, 6918683, -5136, -4064, 13120
1707714899342, 6918693, -4864, -3792, 14160
1707714899352, 6918703, -4464, -3456, 14992
1707714899362, 6918713, -4432, -3264, 15808
1707714899372, 6918723, -4432, -3232, 16192
1707714899382, 6918733, -4224, -3456, 16624
1707714899392, 6918743, -4160, -4016, 16960
1707714899402, 6918753, -4032, -4512, 17312
1707714899412, 6918763, -4032, -5280, 18000
1707714899422, 6918773, -4288, -5744, 18960
1707714899432, 6918783, -5024, -5568, 20000
1707714899442, 6918793, -6240, -5296, 20944
1707714899452, 6918803, -7616, -5024, 21600
1707714899462, 6918813, -8768, -4592, 21904
1707714899472, 6918823, -10112, -4480, 22288
1707714899482, 6918833, -11536, -4192, 22416
1707714899492, 6918843, -12864, -3568, 22160
1707714899502, 6918853, -14064, -2752, 21584
1707714899512, 6918863, -15840, -2064, 21136
1707714899522, 6918873, -16912, -1056, 19264
1707714899532, 6918883, -18096, -816, 17136
1707714899542, 6918893, -19168, -288, 14784
1707714899552, 6918903, -19600, 144, 11856
1707714899562, 6918913, -18912, 928, 8192
1707714899572, 6918923, -18144, 720, 4944
1707714899582, 6918933, -17488, 224, 2512
1707714899592, 6918943, -17168, 16, 624
1707714899602, 6918953, -15600, -96, -1072
1707714899612, 6918963, -14336, -160, -2416
1707714899622, 6918973, -13088, -304, -3616
1707714899632, 6918983, -11904, -544, -5088
1707714899642, 6918993, -10448, -1024, -6864
1707714899652, 6919003, -9344, -1648, -8496
1707714899662, 6919013, -8320, -2336, -9760
1707714899672, 6919023, -7216, -3456, -10624
1707714899682, 6919033, -7216, -4928, -10688
1707714899692, 6919043, -6256, -6032, -10496
1707714899702, 6919053, -5344, -7344, -9904
1707714899712, 6919063, -4736, -8464, -9008
1707714899722, 6919073, -4224, -9344, -8272
1707714899732, 6919083, -3936, -9968, -7968
1707714899742, 6919093, -3888, -10672, -7936
1707714899752, 6919103, -3968, -11472, -7824
1707714899762, 6919113, -3856, -12240, -7536
1707714899772, 6919123, -3568, -13296, -7264
1707714899782, 6919133, -3328, -14448, -6832
1707714899792, 6919143, -3200, -15952, -6560
1707714899802, 6919153, -3040, -16544, -6704
1707714899812, 6919163, -2832, -17408, -6912
1707714899822, 6919173, -2528, -18816, -7088
1707714899832, 6919183, -2528, -19424, -6768
1707714899842, 6919193, -2656, -20064, -6352
1707714899852, 6919203, -2864, -20544, -6160
1707714899862, 6919213, -3168, -20480, -5824
1707714899872, 6919223, -3904, -19936, -5184
1707714899882, 6919233, -4464, -18688, -4480
1707714899892, 6919243, -4912, -17712, -3552
1707714899902, 6919253, -5392, -16320, -2512
1707714899912, 6919263, -5968, -15040, -1360
1707714899922, 6919273, -6784, -14176, 192
1707714899932, 6919283, -8048, -13408, 2128
1707714899942, 6919293, -10128, -11936, 4432
1707714899952, 6919303, -12592, -9216, 6816
1707714899962, 6919313, -15504, -5008, 9232
1707714899972, 6919323, -18256, 384, 12240
1707714899982, 6919333, -20608, 5840, 15328
1707714899992, 6919343, -21520, 12640, 17760
1707714900002, 6919353, -21824, 18800, 20368
1707714900012, 6919363, -21216, 23504, 21360
1707714900022, 6919373, -20112, 27552, 21280
1707714900032, 6919383, -16848, 29552, 17808
1707714900042, 6919393, -15760, 28544, 16976
1707714900052, 6919403, -14400, 28640, 16880
1707714900062, 6919413, -13984, 28496, 17280
1707714900072, 6919423, -13488, 26720, 18000
1707714900082, 6919433, -12496, 23488, 17456
1707714900092, 6919443, -11376, 19200, 16352
1707714900102, 6919453, -10320, 15376, 14464
1707714900112, 6919463, -9360, 11776, 12016
1707714900122, 6919473, -8576, 8864, 9568
1707714900132, 6919483, -8272, 7248, 7680
1707714900142, 6919493, -8304, 6160, 6192
1707714900152, 6919503, -8688, 5440, 5488
1707714900162, 6919513, -9360, 4784, 5088
1707714900172, 6919523, -10000, 3664, 5152
1707714900182, 6919533, -10816, 2352, 5408
1707714900192, 6919543, -11568, 880, 5296
1707714900202, 6919553, -12192, -1488, 5232
1707714900212, 6919563, -11760, -4192, 4704
1707714900222, 6919573, -10864, -7200, 3968
1707714900232, 6919583, -10352, -9520, 3712
1707714900242, 6919593, -9440, -12928, 3664
1707714900252, 6919603, -8016, -16128, 3232
1707714900262, 6919613, -6480, -17984, 2608
1707714900272, 6919623, -5424, -19120, 2208
1707714900282, 6919633, -5120, -18928, 2048
1707714900292, 6919643, -5360, -18464, 2224
1707714900302, 6919653, -5408, -18784, 2720
1707714900312, 6919663, -5648, -19392, 3440
1707714900322, 6919673, -5600, -20688, 4096
1707714900332, 6919683, -5360, -22944, 4144
1707714900342, 6919693, -4480, -25040, 3792
1707714900352, 6919703, -3696, -27088, 3008
1707714900362, 6919713, -2816, -28112, 1728
1707714900372, 6919723, -2096, -28112, 256
1707714900382, 6919733, -1600, -27344, -880
1707714900392, 6919743, -1760, -26560, -1456
1707714900402, 6919753, -2064, -25024, -1200
1707714900412, 6919763, -2320, -23664, -832
1707714900422, 6919773, -2848, -22368, -528
1707714900432, 6919783, -3504, -20896, -608
1707714900442, 6919793, -4160, -19200, -688
1707714900452, 6919803, -5152, -17568, -752
1707714900462, 6919813, -6192, -16016, -528
1707714900472, 6919823, -7280, -14480, 64
1707714900482, 6919833, -8128, -13056, 672
1707714900492, 6919843, -8976, -11472, 560
1707714900502, 6919853, -9728, -10400, 80
1707714900512, 6919863, -10144, -9520, -320
1707714900522, 6919873, -10464, -9152, -384
1707714900532, 6919883, -11312, -9424, 1328
1707714900542, 6919893, -11392, -7968, 880
1707714900552, 6919903, -12448, -7472, 2032
1707714900562, 6919913, -13632, -6400, 3024
1707714900572, 6919923, -15280, -4768, 5584
1707714900582, 6919933, -16240, -1632, 7984
1707714900592, 6919943, -16240, 1168, 10688
1707714900602, 6919953, -16960, 3952, 12480
1707714900612, 6919963, -17312, 7376, 13520
1707714900622, 6919973, -16288, 11120, 14112
1707714900632, 6919983, -14768, 13520, 14720
1707714900642, 6919993, -11696, 14832, 15680
1707714900652, 6920003, -11344, 14384, 18896
1707714900662, 6920013, -9344, 14496, 21104
1707714900672, 6920023, -7152, 12752, 22336
1707714900682, 6920033, -3440, 9776, 21856
1707714900692, 6920043, -2848, 8112, 21168
1707714900702, 6920053, -1568, 5776, 19648
1707714900712, 6920063, -48, 4176, 16896
1707714900722, 6920073, 640, 2304, 14736
1707714900732, 6920083, 1328, 992, 12928
1707714900742, 6920093, 1488, -304, 11968
1707714900752, 6920103, 1408, -1600, 11008
1707714900762, 6920113, 976, -2592, 9888
1707714900772, 6920123, 704, -2656, 8560
1707714900782, 6920133, 512, -2352, 7232
1707714900792, 6920143, 944, -1280, 6160
1707714900802, 6920153, 544, -1440, 5552
1707714900812, 6920163, -304, -1904, 5600
1707714900822, 6920173, -1456, -2144, 6144
1707714900832, 6920183, -2176, -2752, 6128
1707714900842, 6920193, -1424, -3392, 5520
1707714900852, 6920203, -1248, -2608, 4944
1707714900862, 6920213, -1264, -1984, 4016
1707714900872, 6920223, -1360, -1776, 2992
1707714900882, 6920233, -1568, -1984, 1776
1707714900892, 6920243, -1904, -2208, 1200
1707714900902, 6920253, -1952, -2720, 1296
1707714900912, 6920263, -1792, -3152, 288
1707714900922, 6920273, -1552, -2688, -320
1707714900932, 6920283, -2208, -3024, 352
1707714900942, 6920293, -2800, -4496, 1392
1707714900952, 6920303, -3104, -4992, 2128
1707714900962, 6920313, -3360, -5616, 2288
1707714900972, 6920323, -3312, -6640, 1888
1707714900982, 6920333, -3088, -7616, 1648
1707714900992, 6920343, -3168, -8224, 1952
1707714901002, 6920353, -2928, -9088, 2080
1707714901012, 6920363, -3024, -8992, 2592
1707714901022, 6920373, -3184, -8752, 2736
1707714901032, 6920383, -3920, -7616, 2976
1707714901042, 6920393, -4064, -7712, 3440
1707714901052, 6920403, -4112, -7280, 3920
1707714901062, 6920413, -4176, -7744, 3936
1707714901072, 6920423, -4352, -8048, 4272
