Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714817992, 6837343, -2160, -112, 13440
1707714818002, 6837353, -2496, -672, 13984
1707714818012, 6837363, -2608, -1136, 14720
1707714818022, 6837373, -2912, -1312, 15360
1707714818032, 6837383, -3168, -1056, 15776
1707714818042, 6837393, -3168, -352, 15728
1707714818052, 6837403, -3360, 224, 15696
1707714818062, 6837413, -3712, 416, 15520
1707714818072, 6837423, -3792, 544, 15408
1707714818082, 6837433, -4032, 816, 14432
1707714818092, 6837443, -4016, 912, 13808
1707714818102, 6837453, -4320, 1152, 13136
1707714818112, 6837463, -4592, 1440, 12720
1707714818122, 6837473, -4592, 1648, 12128
1707714818132, 6837483, -4528, 2000, 11616
1707714818142, 6837493, -5152, 2144, 11824
1707714818152, 6837503, -5328, 2592, 11872
1707714818162, 6837513, -5344, 2928, 11712
1707714818172, 6837523, -5472, 3120, 11488
1707714818182, 6837533, -5264, 2816, 10992
1707714818192, 6837543, -4960, 3712, 9696
1707714818202, 6837553, -6064, 3888, 11296
1707714818212, 6837563, -5808, 3088, 10624
1707714818222, 6837573, -6032, 3616, 10320
1707714818232, 6837583, -6448, 3344, 10160
1707714818242, 6837593, -6192, 3040, 9376
1707714818252, 6837603, -6048, 3408, 8688
1707714818262, 6837613, -6368, 3680, 8224
1707714818272, 6837623, -6544, 4000, 7728
1707714818282, 6837633, -6624, 4416, 7248
1707714818292, 6837643, -6672, 4816, 6960
1707714818302, 6837653, -6784, 5120, 6864
1707714818312, 6837663, -6800, 5376, 6432
1707714818322, 6837673, -7104, 5824, 5712
1707714818332, 6837683, -7360, 6016, 5024
1707714818342, 6837693, -7424, 5520, 4144
1707714818352, 6837703, -7664, 6208, 3632
1707714818362, 6837713, -7568, 5952, 2928
1707714818372, 6837723, -7312, 5088, 1536
1707714818382, 6837733, -7408, 4576, 448
1707714818392, 6837743, -7120, 4256, -560
1707714818402, 6837753, -6768, 3600, -1408
1707714818412, 6837763, -6032, 3024, -2256
1707714818422, 6837773, -5584, 2272, -2480
1707714818432, 6837783, -5232, 1424, -2560
1707714818442, 6837793, -5200, 768, -2512
1707714818452, 6837803, -5008, 736, -2736
1707714818462, 6837813, -5040, 832, -2768
1707714818472, 6837823, -5072, 512, -2560
1707714818482, 6837833, -5248, -288, -1728
1707714818492, 6837843, -5232, -1488, -1168
