Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714681063, 6700413, -6304, -496, 10800
1707714681073, 6700423, -6384, -1408, 10272
1707714681083, 6700433, -6480, -2080, 10000
1707714681093, 6700443, -7024, -4096, 10272
1707714681103, 6700453, -7440, -5600, 10400
1707714681113, 6700463, -6672, -6656, 10224
1707714681123, 6700473, -6288, -7344, 10416
1707714681133, 6700483, -7152, -8000, 9808
1707714681143, 6700493, -7312, -8192, 9360
1707714681153, 6700503, -7568, -8368, 9296
1707714681163, 6700513, -7600, -9024, 8208
1707714681173, 6700523, -8160, -11008, 9328
1707714681183, 6700533, -8112, -11120, 8592
1707714681193, 6700543, -8000, -12800, 7824
1707714681203, 6700553, -7984, -13840, 7504
1707714681213, 6700563, -8016, -14736, 7568
1707714681223, 6700573, -8080, -14960, 8272
1707714681233, 6700583, -8512, -14736, 9552
1707714681243, 6700593, -9072, -14592, 8416
1707714681253, 6700603, -9632, -14064, 6512
1707714681263, 6700613, -10288, -12976, 5728
1707714681273, 6700623, -10992, -11744, 5456
1707714681283, 6700633, -11280, -10560, 5088
1707714681293, 6700643, -11296, -9376, 4144
1707714681303, 6700653, -11072, -9120, 2832
1707714681313, 6700663, -10480, -9216, 2416
1707714681323, 6700673, -9888, -9344, 2720
1707714681333, 6700683, -9504, -9680, 3072
1707714681343, 6700693, -9200, -9760, 3632
1707714681353, 6700703, -9072, -9776, 3984
1707714681363, 6700713, -9216, -9616, 4080
1707714681373, 6700723, -9456, -9680, 3968
1707714681383, 6700733, -9856, -9664, 3440
1707714681393, 6700743, -10208, -9680, 2416
1707714681403, 6700753, -10576, -9088, 1360
1707714681413, 6700763, -10928, -8608, 32
1707714681423, 6700773, -10880, -8096, -1056
1707714681433, 6700783, -10608, -7712, -1456
1707714681443, 6700793, -9888, -7120, -1728
1707714681453, 6700803, -10944, -7680, -1136
1707714681463, 6700813, -10496, -6848, -1408
1707714681473, 6700823, -10496, -6176, -1376
1707714681483, 6700833, -10512, -5136, -1648
1707714681493, 6700843, -10320, -4160, -2304
1707714681503, 6700853, -10144, -3408, -2736
1707714681513, 6700863, -9824, -2208, -3424
1707714681523, 6700873, -9264, -1968, -4016
1707714681533, 6700883, -8864, -1584, -4320
1707714681543, 6700893, -8288, -1008, -4384
1707714681553, 6700903, -8128, -656, -4288
1707714681563, 6700913, -7808, -304, -4176
1707714681573, 6700923, -7376, 0, -3888
1707714681583, 6700933, -7056, 144, -3728
1707714681593, 6700943, -6848, 112, -3776
1707714681603, 6700953, -6560, 64, -4112
1707714681613, 6700963, -6336, 64, -4336
