Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714635723, 6655073, -3088, -6336, 2464
1707714635733, 6655083, -3232, -6672, 2768
1707714635743, 6655093, -3504, -6832, 2896
1707714635753, 6655103, -3504, -6912, 2928
1707714635763, 6655113, -3520, -6768, 2944
1707714635773, 6655123, -3632, -6352, 3168
1707714635783, 6655133, -3648, -6288, 3472
1707714635793, 6655143, -3616, -6160, 3792
1707714635803, 6655153, -3696, -6096, 4176
1707714635813, 6655163, -3888, -6048, 4416
1707714635823, 6655173, -3920, -6192, 4560
1707714635833, 6655183, -3856, -6320, 4928
1707714635843, 6655193, -3920, -6416, 5232
1707714635853, 6655203, -3984, -6592, 5632
1707714635863, 6655213, -4128, -6816, 6144
1707714635873, 6655223, -4272, -7328, 6656
1707714635883, 6655233, -4464, -7696, 6848
1707714635893, 6655243, -4464, -8128, 6816
1707714635903, 6655253, -4464, -9024, 6928
1707714635913, 6655263, -4400, -9904, 6912
1707714635923, 6655273, -4512, -11056, 6720
1707714635933, 6655283, -4768, -11744, 6336
1707714635943, 6655293, -4928, -12128, 6032
1707714635953, 6655303, -5312, -12400, 6032
1707714635963, 6655313, -5872, -12704, 5920
1707714635973, 6655323, -6384, -13040, 5584
1707714635983, 6655333, -6848, -13280, 4832
1707714635993, 6655343, -7392, -13488, 4000
1707714636003, 6655353, -8032, -13440, 3312
1707714636013, 6655363, -8752, -13344, 2960
1707714636023, 6655373, -9680, -13328, 2912
1707714636033, 6655383, -10752, -12896, 2976
1707714636043, 6655393, -11904, -12304, 2656
1707714636053, 6655403, -12624, -11600, 1824
1707714636063, 6655413, -13120, -11136, 800
1707714636073, 6655423, -13520, -10896, 16
1707714636083, 6655433, -13776, -10640, -752
1707714636093, 6655443, -13824, -10544, -1584
1707714636103, 6655453, -13712, -10352, -1744
1707714636113, 6655463, -13760, -9984, -1728
1707714636123, 6655473, -13728, -9392, -1584
1707714636133, 6655483, -13664, -8528, -1232
1707714636143, 6655493, -13520, -7872, -944
1707714636153, 6655503, -13424, -7216, -1248
1707714636163, 6655513, -13088, -6512, -1904
