Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714620343, 6639693, -3104, -4064, 6784
1707714620353, 6639703, -2752, -3328, 7856
1707714620363, 6639713, -3744, -3728, 9584
1707714620373, 6639723, -5104, -5312, 11488
1707714620383, 6639733, -6144, -6288, 12544
1707714620393, 6639743, -6576, -8128, 12112
1707714620403, 6639753, -6848, -10720, 10608
1707714620413, 6639763, -7216, -13872, 8400
1707714620423, 6639773, -7296, -16240, 5424
1707714620433, 6639783, -6304, -16496, 1568
1707714620443, 6639793, -5408, -16336, -1680
1707714620453, 6639803, -5328, -16800, -2944
1707714620463, 6639813, -5456, -16784, -3072
1707714620473, 6639823, -6000, -16496, -2464
1707714620483, 6639833, -6688, -16480, -1536
1707714620493, 6639843, -7568, -16272, -800
1707714620503, 6639853, -8352, -15952, -800
1707714620513, 6639863, -9136, -15424, -1264
1707714620523, 6639873, -9920, -14912, -1808
1707714620533, 6639883, -10416, -14384, -2096
1707714620543, 6639893, -10752, -13696, -2368
1707714620553, 6639903, -11024, -13072, -2192
1707714620563, 6639913, -11408, -12144, -2016
1707714620573, 6639923, -11664, -11200, -1808
1707714620583, 6639933, -11808, -10416, -1184
1707714620593, 6639943, -11888, -9776, -768
1707714620603, 6639953, -11776, -9584, -816
1707714620613, 6639963, -11424, -9888, -1296
1707714620623, 6639973, -10976, -10512, -2304
1707714620633, 6639983, -10656, -10848, -3472
1707714620643, 6639993, -10368, -10864, -4528
1707714620653, 6640003, -10368, -10704, -4848
1707714620663, 6640013, -10624, -10320, -4448
1707714620673, 6640023, -10944, -9216, -3888
1707714620683, 6640033, -11216, -8160, -3728
1707714620693, 6640043, -11408, -6992, -3568
1707714620703, 6640053, -11376, -5600, -3648
1707714620713, 6640063, -11440, -5168, -3776
1707714620723, 6640073, -11184, -4672, -4496
1707714620733, 6640083, -10608, -4720, -5440
1707714620743, 6640093, -10208, -4992, -6288
1707714620753, 6640103, -10160, -5104, -6864
1707714620763, 6640113, -10064, -5328, -7152
1707714620773, 6640123, -9904, -5424, -7472
1707714620783, 6640133, -9936, -5456, -7472
1707714620793, 6640143, -10016, -5200, -7200
1707714620803, 6640153, -10032, -4800, -6720
1707714620813, 6640163, -10128, -4400, -6320
1707714620823, 6640173, -10096, -4000, -5744
1707714620833, 6640183, -10096, -3280, -5360
1707714620843, 6640193, -10400, -2464, -4768
1707714620853, 6640203, -10704, -1728, -4288
1707714620863, 6640213, -10624, -928, -3824
1707714620873, 6640223, -10608, -160, -3312
1707714620883, 6640233, -10528, 576, -2672
1707714620893, 6640243, -10464, 1200, -1968
1707714620903, 6640253, -9968, 1744, -1520
1707714620913, 6640263, -9664, 2256, -1280
1707714620923, 6640273, -9232, 2624, -1072
1707714620933, 6640283, -8784, 2848, -944
1707714620943, 6640293, -8304, 2880, -912
1707714620953, 6640303, -7904, 3008, -1072
1707714620963, 6640313, -7552, 3264, -1344
1707714620973, 6640323, -7168, 3632, -1296
1707714620983, 6640333, -6832, 3760, -1168
1707714620993, 6640343, -6656, 3888, -912
1707714621003, 6640353, -6544, 4032, -672
1707714621013, 6640363, -6704, 4064, -256
1707714621023, 6640373, -6928, 3952, 368
1707714621033, 6640383, -7312, 3664, 1216
1707714621043, 6640393, -7904, 3392, 2496
1707714621053, 6640403, -8224, 3088, 4000
1707714621063, 6640413, -8432, 2736, 5504
1707714621073, 6640423, -8656, 2048, 7232
1707714621083, 6640433, -8784, 1424, 8496
1707714621093, 6640443, -8784, 1088, 9520
1707714621103, 6640453, -8928, 688, 10384
1707714621113, 6640463, -8880, 64, 10992
1707714621123, 6640473, -8528, -768, 12032
1707714621133, 6640483, -8400, -2000, 12864
1707714621143, 6640493, -8272, -3280, 13664
1707714621153, 6640503, -8096, -4592, 14736
1707714621163, 6640513, -7872, -5456, 16048
1707714621173, 6640523, -7968, -5888, 17280
1707714621183, 6640533, -8080, -6624, 18160
1707714621193, 6640543, -7872, -7408, 18816
1707714621203, 6640553, -7616, -8416, 19200
1707714621213, 6640563, -7088, -9760, 18912
1707714621223, 6640573, -6544, -11104, 18016
1707714621233, 6640583, -5968, -11168, 17392
1707714621243, 6640593, -5008, -12192, 16240
1707714621253, 6640603, -5120, -13392, 15424
1707714621263, 6640613, -5024, -13888, 15504
1707714621273, 6640623, -4720, -14592, 15776
1707714621283, 6640633, -4704, -15936, 15504
1707714621293, 6640643, -4480, -16416, 14432
1707714621303, 6640653, -3968, -16096, 12608
1707714621313, 6640663, -3664, -15344, 11152
1707714621323, 6640673, -3984, -14672, 11024
1707714621333, 6640683, -4576, -14528, 11680
1707714621343, 6640693, -4880, -14624, 11264
1707714621353, 6640703, -4848, -14720, 9184
1707714621363, 6640713, -5024, -15008, 7008
1707714621373, 6640723, -5200, -15488, 5392
1707714621383, 6640733, -5216, -15280, 4384
1707714621393, 6640743, -5536, -14320, 4448
1707714621403, 6640753, -6112, -12816, 4144
1707714621413, 6640763, -6528, -12320, 3920
1707714621423, 6640773, -5936, -12288, 2288
1707714621433, 6640783, -5760, -12896, 832
1707714621443, 6640793, -5552, -13328, -160
1707714621453, 6640803, -6256, -12912, -912
1707714621463, 6640813, -6368, -11776, -1200
1707714621473, 6640823, -5920, -11568, -912
1707714621483, 6640833, -5328, -11568, -992
1707714621493, 6640843, -5056, -11520, -656
1707714621503, 6640853, -5360, -11856, -976
1707714621513, 6640863, -5280, -12400, -1360
1707714621523, 6640873, -4672, -11744, -1712
1707714621533, 6640883, -4656, -10752, -1952
1707714621543, 6640893, -4512, -9920, -2144
1707714621553, 6640903, -4208, -10096, -2800
1707714621563, 6640913, -4048, -10288, -3328
1707714621573, 6640923, -3808, -10320, -3648
1707714621583, 6640933, -3680, -10240, -3936
1707714621593, 6640943, -3680, -9648, -4096
1707714621603, 6640953, -3536, -9088, -4096
1707714621613, 6640963, -3808, -8448, -3808
1707714621623, 6640973, -4144, -7504, -3936
1707714621633, 6640983, -4496, -6352, -3072
1707714621643, 6640993, -4224, -5824, -2208
1707714621653, 6641003, -4224, -6192, -1248
1707714621663, 6641013, -4080, -5680, -464
