Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715218430, 7237783, 6448, -11984, 976
1707715218440, 7237793, 6336, -11632, 480
1707715218450, 7237803, 6176, -11312, -32
1707715218460, 7237813, 5920, -10768, -208
1707715218470, 7237823, 5408, -9984, 32
1707715218480, 7237833, 4608, -8784, 480
1707715218490, 7237843, 4048, -7408, 704
1707715218500, 7237853, 3776, -6032, 752
1707715218510, 7237863, 3744, -4512, 848
1707715218520, 7237873, 3888, -3600, 480
1707715218530, 7237883, 4096, -2416, -368
1707715218540, 7237893, 4208, -1312, -1184
1707715218550, 7237903, 4224, -304, -1408
1707715218560, 7237913, 3984, 832, -944
1707715218570, 7237923, 3952, 2560, -752
1707715218580, 7237933, 4016, 3728, -528
1707715218590, 7237943, 4128, 3952, 176
1707715218600, 7237953, 4368, 4256, 464
1707715218610, 7237963, 4480, 4176, 320
1707715218620, 7237973, 4080, 4624, 112
1707715218630, 7237983, 3904, 6080, -384
1707715218640, 7237993, 3872, 6976, -864
1707715218650, 7238003, 3616, 7184, -1296
1707715218660, 7238013, 3104, 7472, -1616
1707715218670, 7238023, 2320, 7632, -1328
1707715218680, 7238033, 1696, 7360, -1024
1707715218690, 7238043, 880, 7536, -944
1707715218700, 7238053, -352, 7616, -864
1707715218710, 7238063, -2144, 7584, 32
1707715218720, 7238073, -4128, 7888, 1568
1707715218730, 7238083, -5936, 7840, 4016
1707715218740, 7238093, -7472, 4880, 7840
1707715218750, 7238103, -5296, 1552, 11072
1707715218760, 7238113, -5360, -3840, 15376
1707715218770, 7238123, -4992, -8528, 17136
1707715218780, 7238133, -2496, -11472, 17616
1707715218790, 7238143, 320, -12320, 18192
1707715218800, 7238153, 2000, -13328, 18416
1707715218810, 7238163, 3840, -13808, 17616
1707715218820, 7238173, 5952, -13872, 16064
1707715218830, 7238183, 6768, -15376, 12960
1707715218840, 7238193, 5600, -15808, 9152
1707715218850, 7238203, 2480, -13328, 5680
1707715218860, 7238213, -176, -8832, 2800
1707715218870, 7238223, -912, -2624, 752
1707715218880, 7238233, -3280, 2144, -288
1707715218890, 7238243, -3696, 8048, -1744
1707715218900, 7238253, -2336, 12112, -2976
1707715218910, 7238263, 800, 13856, -3456
1707715218920, 7238273, 1856, 13552, -3728
1707715218930, 7238283, 2064, 11968, -4480
1707715218940, 7238293, 2064, 10064, -5072
1707715218950, 7238303, 2112, 8496, -6304
1707715218960, 7238313, 2512, 7184, -8080
1707715218970, 7238323, 2768, 6816, -9760
1707715218980, 7238333, 2896, 7248, -11040
1707715218990, 7238343, 2656, 7888, -11168
1707715219000, 7238353, 1664, 7952, -10096
1707715219010, 7238363, 416, 7072, -7616
1707715219020, 7238373, -384, 3808, -3760
1707715219030, 7238383, -144, -496, 1744
1707715219040, 7238393, 1488, -3552, 9344
1707715219050, 7238403, 3952, -5424, 18832
1707715219060, 7238413, 6624, -7440, 25488
1707715219070, 7238423, 8784, -5712, 24784
1707715219080, 7238433, 4896, -7552, 23776
1707715219090, 7238443, 3232, -2624, 17680
1707715219100, 7238453, 1120, 1472, 11584
1707715219110, 7238463, -1200, 5472, 6176
1707715219120, 7238473, -2288, 10944, -160
1707715219130, 7238483, -2208, 16384, -7728
1707715219140, 7238493, -1104, 18832, -15392
1707715219150, 7238503, 800, 19040, -21584
1707715219160, 7238513, 2208, 17232, -23952
1707715219170, 7238523, 2640, 14208, -22496
1707715219180, 7238533, 1776, 11920, -18656
1707715219190, 7238543, 96, 10528, -13024
1707715219200, 7238553, -2272, 7072, -6592
1707715219210, 7238563, -2784, -384, 1440
1707715219220, 7238573, 1392, -9424, 13696
1707715219230, 7238583, 8320, -12096, 26480
1707715219240, 7238593, 10464, -12864, 30320
1707715219250, 7238603, 8352, -16816, 30080
1707715219260, 7238613, 9360, -9712, 22576
1707715219270, 7238623, 7184, -5568, 15920
1707715219280, 7238633, 4480, -1424, 10592
1707715219290, 7238643, 3104, 2912, 6096
1707715219300, 7238653, 1584, 7296, 2272
1707715219310, 7238663, 176, 13008, -2784
1707715219320, 7238673, 880, 17472, -10672
1707715219330, 7238683, 2864, 18880, -18080
1707715219340, 7238693, 4848, 18192, -23584
1707715219350, 7238703, 5392, 15984, -24160
1707715219360, 7238713, 4752, 12784, -21168
1707715219370, 7238723, 3328, 10864, -16160
1707715219380, 7238733, 1168, 9616, -10496
1707715219390, 7238743, -1648, 6480, -4032
1707715219400, 7238753, -2240, -1280, 4464
1707715219410, 7238763, 2784, -11136, 17040
1707715219420, 7238773, 8688, -17392, 29712
1707715219430, 7238783, 10976, -15568, 31584
1707715219440, 7238793, 10144, -12160, 28256
1707715219450, 7238803, 8256, -8336, 21840
1707715219460, 7238813, 5744, -4768, 14816
1707715219470, 7238823, 3712, -1504, 9360
1707715219480, 7238833, 1776, 3104, 5424
1707715219490, 7238843, 192, 8528, 1504
1707715219500, 7238853, -368, 14240, -3760
1707715219510, 7238863, 912, 18240, -11216
1707715219520, 7238873, 2416, 19520, -18368
1707715219530, 7238883, 3296, 19312, -22288
1707715219540, 7238893, 3408, 16064, -21376
1707715219550, 7238903, 2656, 13088, -17776
1707715219560, 7238913, 1200, 11280, -12752
1707715219570, 7238923, -1280, 8976, -6432
1707715219580, 7238933, -3152, 2064, 1440
1707715219590, 7238943, 640, -8096, 12800
1707715219600, 7238953, 7968, -19408, 28048
1707715219610, 7238963, 11712, -19552, 31424
1707715219620, 7238973, 9504, -15152, 27056
1707715219630, 7238983, 6816, -8496, 19360
1707715219640, 7238993, 4016, -2240, 12080
1707715219650, 7239003, 1456, 4256, 5744
1707715219660, 7239013, 128, 11552, 176
1707715219670, 7239023, -1248, 19200, -4960
1707715219680, 7239033, -2288, 23744, -9328
1707715219690, 7239043, -1584, 25408, -13648
1707715219700, 7239053, -1424, 21056, -13792
1707715219710, 7239063, -2880, 16016, -9808
1707715219720, 7239073, -4944, 11232, -3904
1707715219730, 7239083, -6016, 7120, 1456
1707715219740, 7239093, -6000, 3056, 6096
1707715219750, 7239103, -5024, -464, 9744
1707715219760, 7239113, -2944, -4816, 12752
1707715219770, 7239123, 1184, -9712, 14096
1707715219780, 7239133, 5344, -12080, 12368
1707715219790, 7239143, 5776, -11728, 8736
1707715219800, 7239153, 4224, -8768, 4016
1707715219810, 7239163, 2640, -3872, -224
1707715219820, 7239173, 1184, -384, -3264
1707715219830, 7239183, 1440, 752, -4320
1707715219840, 7239193, 1792, -48, -3520
1707715219850, 7239203, 1440, -1472, -2112
1707715219860, 7239213, 496, -3264, -176
1707715219870, 7239223, 496, -1680, -448
1707715219880, 7239233, 3296, -720, -880
1707715219890, 7239243, 2576, -1360, -2144
1707715219900, 7239253, 1888, -1584, -3056
1707715219910, 7239263, 2384, -1616, -2608
1707715219920, 7239273, 2608, -2848, -1664
1707715219930, 7239283, 2448, -4112, -272
1707715219940, 7239293, 2304, -4256, 1472
1707715219950, 7239303, 2480, -5152, 3248
1707715219960, 7239313, 2256, -5792, 4336
1707715219970, 7239323, 2240, -2960, 2160
1707715219980, 7239333, 2912, 688, 32
1707715219990, 7239343, 2112, -64, 288
1707715220000, 7239353, 1872, -176, 1200
1707715220010, 7239363, 2240, -1344, 2672
1707715220020, 7239373, 2912, -3616, 3264
