Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714249856, 6269203, -3552, -5184, 5056
1707714249866, 6269213, -3456, -5600, 5200
1707714249876, 6269223, -3552, -6000, 5344
1707714249886, 6269233, -3616, -6336, 5616
1707714249896, 6269243, -3632, -6544, 5744
1707714249906, 6269253, -3536, -6576, 5760
1707714249916, 6269263, -3472, -6576, 5616
1707714249926, 6269273, -3456, -6576, 5424
1707714249936, 6269283, -3264, -6320, 5184
1707714249946, 6269293, -3040, -6272, 5024
1707714249956, 6269303, -2912, -6320, 5008
1707714249966, 6269313, -2880, -6560, 5328
1707714249976, 6269323, -2880, -6816, 5680
1707714249986, 6269333, -2960, -7008, 6096
1707714249996, 6269343, -2880, -7072, 6240
1707714250006, 6269353, -2832, -7072, 6224
1707714250016, 6269363, -2912, -7312, 6288
1707714250026, 6269373, -3024, -7776, 6256
1707714250036, 6269383, -3136, -7936, 6336
1707714250046, 6269393, -3152, -7872, 6608
1707714250056, 6269403, -3056, -7872, 6848
1707714250066, 6269413, -3184, -8080, 7328
1707714250076, 6269423, -3472, -8240, 7856
1707714250086, 6269433, -4000, -8272, 8592
1707714250096, 6269443, -4560, -8096, 9408
1707714250106, 6269453, -5056, -7280, 10160
1707714250116, 6269463, -5696, -6272, 11200
1707714250126, 6269473, -6544, -5280, 12464
1707714250136, 6269483, -7376, -4304, 13792
1707714250146, 6269493, -8000, -3296, 14640
1707714250156, 6269503, -8176, -2384, 14912
1707714250166, 6269513, -8048, -1904, 14976
1707714250176, 6269523, -8192, -1920, 14416
1707714250186, 6269533, -8400, -2192, 13392
1707714250196, 6269543, -8944, -2512, 12432
1707714250206, 6269553, -9472, -2688, 11472
1707714250216, 6269563, -10080, -2624, 10624
1707714250226, 6269573, -10672, -2432, 9856
1707714250236, 6269583, -11216, -2320, 9232
1707714250246, 6269593, -11888, -2496, 8800
1707714250256, 6269603, -12480, -2816, 8592
1707714250266, 6269613, -13168, -3168, 8384
1707714250276, 6269623, -13824, -3360, 8096
1707714250286, 6269633, -14352, -3552, 7632
1707714250296, 6269643, -14672, -3808, 6992
1707714250306, 6269653, -14832, -4032, 6256
1707714250316, 6269663, -14960, -4096, 5520
1707714250326, 6269673, -15008, -4192, 4944
1707714250336, 6269683, -14800, -4144, 4528
1707714250346, 6269693, -14560, -4096, 4192
1707714250356, 6269703, -14544, -3984, 4000
1707714250366, 6269713, -14576, -3760, 3920
1707714250376, 6269723, -14576, -3568, 3872
1707714250386, 6269733, -14720, -3568, 4128
1707714250396, 6269743, -14720, -3632, 4016
1707714250406, 6269753, -14576, -3888, 3680
