Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714814322, 6833673, 1072, 1936, 9808
1707714814332, 6833683, 1072, 1920, 10208
1707714814342, 6833693, 880, 1792, 10432
1707714814352, 6833703, 576, 1904, 10816
1707714814362, 6833713, 416, 2128, 11152
1707714814372, 6833723, 256, 2672, 11680
1707714814382, 6833733, 32, 3328, 12160
1707714814392, 6833743, -528, 3888, 12640
1707714814402, 6833753, -1504, 4896, 12352
1707714814412, 6833763, -1984, 5984, 11408
1707714814422, 6833773, -2144, 6288, 10528
1707714814432, 6833783, -2240, 6464, 9936
1707714814442, 6833793, -2416, 6720, 9312
1707714814452, 6833803, -2528, 7040, 8800
1707714814462, 6833813, -2880, 7408, 8528
1707714814472, 6833823, -3152, 7632, 8256
1707714814482, 6833833, -3360, 7568, 8176
1707714814492, 6833843, -3728, 7584, 7904
1707714814502, 6833853, -3952, 7632, 7696
1707714814512, 6833863, -3728, 6816, 7136
1707714814522, 6833873, -5040, 6560, 7136
1707714814532, 6833883, -4848, 7216, 6656
1707714814542, 6833893, -5408, 7072, 6800
1707714814552, 6833903, -4992, 6656, 5184
1707714814562, 6833913, -5408, 6368, 4752
1707714814572, 6833923, -5760, 5728, 3808
1707714814582, 6833933, -6096, 5088, 2768
1707714814592, 6833943, -6032, 4640, 1472
1707714814602, 6833953, -6080, 3936, 336
1707714814612, 6833963, -5760, 3520, -1216
1707714814622, 6833973, -5424, 2896, -2864
1707714814632, 6833983, -5152, 1760, -4224
1707714814642, 6833993, -4704, 528, -5456
1707714814652, 6834003, -4400, -640, -5792
1707714814662, 6834013, -4272, -1712, -5472
1707714814672, 6834023, -4240, -2576, -5040
1707714814682, 6834033, -4032, -3264, -4432
1707714814692, 6834043, -4032, -4048, -3840
1707714814702, 6834053, -3744, -4912, -3152
1707714814712, 6834063, -3600, -6112, -2704
1707714814722, 6834073, -3344, -6848, -2016
1707714814732, 6834083, -3072, -7552, -1488
1707714814742, 6834093, -3056, -7968, -1088
1707714814752, 6834103, -3408, -8064, -720
1707714814762, 6834113, -3840, -7824, -656
1707714814772, 6834123, -4160, -7264, -176
1707714814782, 6834133, -4992, -7120, 704
1707714814792, 6834143, -5904, -6816, 2000
1707714814802, 6834153, -6672, -7616, 3808
1707714814812, 6834163, -7344, -8432, 5248
1707714814822, 6834173, -7504, -9312, 5952
1707714814832, 6834183, -7632, -10384, 6160
1707714814842, 6834193, -7968, -11120, 6688
1707714814852, 6834203, -8176, -11088, 6320
1707714814862, 6834213, -8512, -11664, 6096
1707714814872, 6834223, -9088, -12368, 6576
1707714814882, 6834233, -9152, -13280, 6896
1707714814892, 6834243, -8736, -14368, 7088
1707714814902, 6834253, -8976, -15408, 7040
1707714814912, 6834263, -8864, -15984, 7600
1707714814922, 6834273, -8336, -16416, 8144
1707714814932, 6834283, -7856, -16464, 8640
1707714814942, 6834293, -7632, -16496, 9104
1707714814952, 6834303, -7008, -15904, 8624
1707714814962, 6834313, -6720, -14528, 8176
1707714814972, 6834323, -7120, -13392, 7888
1707714814982, 6834333, -7600, -11968, 7632
1707714814992, 6834343, -7696, -10768, 7712
1707714815002, 6834353, -7760, -10000, 7840
1707714815012, 6834363, -7872, -9328, 7840
1707714815022, 6834373, -7968, -8960, 8016
1707714815032, 6834383, -7792, -8800, 8112
1707714815042, 6834393, -7440, -8800, 8288
1707714815052, 6834403, -7248, -8768, 7712
1707714815062, 6834413, -5792, -9296, 1744
1707714815072, 6834423, -7168, -12896, 2032
1707714815082, 6834433, -8848, -12944, 5888
1707714815092, 6834443, -10576, -10560, 11424
1707714815102, 6834453, -11760, -8736, 15616
1707714815112, 6834463, -12160, -7152, 16192
1707714815122, 6834473, -12128, -7248, 15584
1707714815132, 6834483, -11904, -7728, 15184
1707714815142, 6834493, -11488, -8032, 15824
1707714815152, 6834503, -11152, -8368, 17440
1707714815162, 6834513, -10800, -8464, 18880
1707714815172, 6834523, -10272, -8640, 19344
1707714815182, 6834533, -10688, -6432, 18272
1707714815192, 6834543, -11040, -5152, 17488
1707714815202, 6834553, -10960, -5408, 17808
1707714815212, 6834563, -10608, -5904, 19216
1707714815222, 6834573, -10096, -5104, 20608
1707714815232, 6834583, -9808, -3744, 21104
1707714815242, 6834593, -9632, -2880, 20336
1707714815252, 6834603, -9328, -1872, 19232
1707714815262, 6834613, -9136, -1520, 18256
1707714815272, 6834623, -8640, -1488, 17744
1707714815282, 6834633, -8240, -2000, 17968
1707714815292, 6834643, -7648, -2208, 17568
1707714815302, 6834653, -7072, -2112, 16576
1707714815312, 6834663, -6496, -1584, 15376
1707714815322, 6834673, -6336, -1328, 14352
1707714815332, 6834683, -6208, -928, 13680
1707714815342, 6834693, -6016, -496, 13168
1707714815352, 6834703, -5728, -112, 12832
1707714815362, 6834713, -5360, -48, 12256
1707714815372, 6834723, -5328, -32, 11440
1707714815382, 6834733, -5232, 240, 10480
1707714815392, 6834743, -5248, 832, 9648
1707714815402, 6834753, -5312, 1440, 8944
1707714815412, 6834763, -5520, 2176, 8384
1707714815422, 6834773, -5648, 2912, 7808
1707714815432, 6834783, -5616, 3328, 7088
1707714815442, 6834793, -5728, 3616, 6064
1707714815452, 6834803, -5920, 4048, 4768
1707714815462, 6834813, -5776, 4208, 3392
1707714815472, 6834823, -5344, 3552, 2448
1707714815482, 6834833, -4112, 3632, 1296
1707714815492, 6834843, -3120, 3408, 320
1707714815502, 6834853, -2096, 2352, -816
1707714815512, 6834863, -1504, 1024, -2176
1707714815522, 6834873, -832, 144, -3504
1707714815532, 6834883, -400, -800, -4240
1707714815542, 6834893, 464, -768, -4944
1707714815552, 6834903, 1184, -832, -5600
1707714815562, 6834913, 1184, -176, -7376
1707714815572, 6834923, 976, 128, -8576
1707714815582, 6834933, 144, -432, -8704
1707714815592, 6834943, 96, -720, -8704
1707714815602, 6834953, 592, -656, -8544
1707714815612, 6834963, 864, -1104, -7488
1707714815622, 6834973, 992, -1312, -6112
1707714815632, 6834983, 1024, -1248, -4672
1707714815642, 6834993, 1024, -1040, -3632
1707714815652, 6835003, 1088, -720, -2992
1707714815662, 6835013, 608, -864, -2480
1707714815672, 6835023, 448, -608, -2448
1707714815682, 6835033, 176, -528, -2416
1707714815692, 6835043, 128, -496, -2400
1707714815702, 6835053, -48, -400, -2224
1707714815712, 6835063, -96, -240, -2128
1707714815722, 6835073, -288, -592, -1984
1707714815732, 6835083, -208, -832, -1520
1707714815742, 6835093, -96, -704, -1136
1707714815752, 6835103, 48, -960, -672
