Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714305164, 6324513, -3696, -6192, 10304
1707714305174, 6324523, -4096, -5680, 10736
1707714305184, 6324533, -4304, -5184, 10832
1707714305194, 6324543, -4448, -4912, 10816
1707714305204, 6324553, -4864, -4768, 10720
1707714305214, 6324563, -5264, -4608, 10592
1707714305224, 6324573, -5568, -4544, 10576
1707714305234, 6324583, -5792, -4496, 10304
1707714305244, 6324593, -6080, -4256, 10064
1707714305254, 6324603, -6416, -4096, 9840
1707714305264, 6324613, -6560, -4000, 9584
1707714305274, 6324623, -6832, -4032, 9248
1707714305284, 6324633, -7152, -4224, 9312
1707714305294, 6324643, -7440, -4640, 9104
1707714305304, 6324653, -7856, -4592, 8912
1707714305314, 6324663, -8224, -4144, 8896
1707714305324, 6324673, -8768, -3888, 8928
1707714305334, 6324683, -9296, -3520, 8944
1707714305344, 6324693, -9760, -3408, 9136
1707714305354, 6324703, -9760, -3312, 9696
1707714305364, 6324713, -10432, -3184, 10464
1707714305374, 6324723, -11344, -2944, 11008
1707714305384, 6324733, -12464, -2544, 11472
1707714305394, 6324743, -13632, -2832, 12016
1707714305404, 6324753, -16400, -2544, 11856
1707714305414, 6324763, -18064, -1952, 11312
1707714305424, 6324773, -19056, -1552, 10112
1707714305434, 6324783, -20320, -816, 9840
1707714305444, 6324793, -20528, -144, 8400
1707714305454, 6324803, -20576, -320, 7312
1707714305464, 6324813, -21056, -2096, 6368
1707714305474, 6324823, -21504, -3648, 5856
1707714305484, 6324833, -21440, -5136, 5168
1707714305494, 6324843, -21280, -6784, 4416
1707714305504, 6324853, -21184, -8048, 4128
1707714305514, 6324863, -20800, -8816, 3696
1707714305524, 6324873, -20736, -9968, 3664
1707714305534, 6324883, -20768, -11104, 3792
1707714305544, 6324893, -20640, -12240, 3856
1707714305554, 6324903, -20240, -13184, 3520
1707714305564, 6324913, -19344, -13856, 3024
1707714305574, 6324923, -18208, -14304, 2432
1707714305584, 6324933, -17072, -13824, 2080
1707714305594, 6324943, -16160, -13312, 1808
1707714305604, 6324953, -15808, -13088, 2560
1707714305614, 6324963, -14624, -11904, 1520
1707714305624, 6324973, -14432, -11152, 1440
