Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714829822, 6849173, -1808, -5040, 7232
1707714829832, 6849183, -1728, -5376, 7328
1707714829842, 6849193, -1840, -5728, 7568
1707714829852, 6849203, -1984, -5968, 7840
1707714829862, 6849213, -2240, -6400, 8144
1707714829872, 6849223, -2528, -6464, 8416
1707714829882, 6849233, -2880, -6304, 8928
1707714829892, 6849243, -3040, -5856, 9648
1707714829902, 6849253, -3328, -5440, 10656
1707714829912, 6849263, -3504, -5248, 11776
1707714829922, 6849273, -3648, -5216, 13056
1707714829932, 6849283, -3728, -5744, 14048
1707714829942, 6849293, -3776, -6272, 14832
1707714829952, 6849303, -3968, -6528, 15008
1707714829962, 6849313, -4464, -6064, 14800
1707714829972, 6849323, -5040, -5024, 15024
1707714829982, 6849333, -5648, -3776, 15360
1707714829992, 6849343, -6496, -2992, 16160
1707714830002, 6849353, -6688, -2080, 16080
1707714830012, 6849363, -7120, -1504, 16432
1707714830022, 6849373, -7536, -1152, 16560
1707714830032, 6849383, -8080, -1376, 16992
1707714830042, 6849393, -8288, -848, 16688
1707714830052, 6849403, -8944, -400, 16544
1707714830062, 6849413, -9408, -96, 16288
1707714830072, 6849423, -10176, 512, 16400
1707714830082, 6849433, -10336, 640, 15744
1707714830092, 6849443, -10448, 832, 14896
1707714830102, 6849453, -12896, 480, 18880
1707714830112, 6849463, -11216, 1808, 14352
1707714830122, 6849473, -11008, 1776, 12960
1707714830132, 6849483, -11040, 2224, 12608
1707714830142, 6849493, -11600, 2464, 12272
1707714830152, 6849503, -11600, 2784, 11456
1707714830162, 6849513, -11616, 3440, 10816
1707714830172, 6849523, -12176, 4304, 10336
1707714830182, 6849533, -12544, 5136, 9744
1707714830192, 6849543, -12784, 5728, 9072
1707714830202, 6849553, -13040, 6224, 8480
1707714830212, 6849563, -13376, 6608, 8064
1707714830222, 6849573, -13344, 6704, 7472
1707714830232, 6849583, -13088, 6544, 6784
1707714830242, 6849593, -13024, 6176, 5792
1707714830252, 6849603, -12576, 5696, 4560
1707714830262, 6849613, -12096, 5024, 3936
1707714830272, 6849623, -12096, 4688, 2000
1707714830282, 6849633, -10448, 4240, 2640
1707714830292, 6849643, -11040, 4336, 2336
1707714830302, 6849653, -10128, 3552, 2256
1707714830312, 6849663, -9152, 2160, 1648
1707714830322, 6849673, -8272, 1424, 1680
1707714830332, 6849683, -7216, 576, 1520
1707714830342, 6849693, -6544, -48, 768
1707714830352, 6849703, -5856, -192, 192
1707714830362, 6849713, -5408, -304, -224
1707714830372, 6849723, -4976, -368, -480
1707714830382, 6849733, -4592, -272, -800
1707714830392, 6849743, -4528, -80, -1104
1707714830402, 6849753, -4464, 80, -1168
1707714830412, 6849763, -4464, 112, -944
1707714830422, 6849773, -4528, 272, -528
1707714830432, 6849783, -4624, 544, -288
1707714830442, 6849793, -4448, 320, -144
1707714830452, 6849803, -4448, -224, 128
1707714830462, 6849813, -4448, -1232, 272
1707714830472, 6849823, -4640, -1888, 368
1707714830482, 6849833, -4848, -2560, 272
1707714830492, 6849843, -4704, -3120, -80
1707714830502, 6849853, -4464, -3504, -688
1707714830512, 6849863, -4224, -4208, -1216
1707714830522, 6849873, -3952, -5088, -1216
1707714830532, 6849883, -3904, -6544, -976
1707714830542, 6849893, -3552, -7040, -848
