Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714564444, 6583793, -4064, -3280, 7216
1707714564454, 6583803, -3536, -3376, 7568
1707714564464, 6583813, -3024, -3728, 7856
1707714564474, 6583823, -2480, -4000, 8064
1707714564484, 6583833, -1984, -3824, 8352
1707714564494, 6583843, -1520, -3504, 8688
1707714564504, 6583853, -1520, -3296, 9088
1707714564514, 6583863, -1072, -3264, 9424
1707714564524, 6583873, -640, -3120, 9584
1707714564534, 6583883, -224, -2976, 9808
1707714564544, 6583893, 320, -2688, 10160
1707714564554, 6583903, 1712, -2528, 10608
1707714564564, 6583913, 2032, -2832, 11168
1707714564574, 6583923, 2304, -3616, 11760
1707714564584, 6583933, 3008, -4400, 12256
1707714564594, 6583943, 3760, -5296, 12848
1707714564604, 6583953, 4352, -6560, 13440
1707714564614, 6583963, 4912, -7568, 13776
1707714564624, 6583973, 5440, -8464, 14208
1707714564634, 6583983, 5648, -8560, 13968
1707714564644, 6583993, 5520, -8848, 14160
1707714564654, 6584003, 5104, -8544, 13856
1707714564664, 6584013, 4336, -7920, 13392
1707714564674, 6584023, 3472, -7280, 13184
1707714564684, 6584033, 2752, -6720, 13104
1707714564694, 6584043, 2000, -5744, 12976
1707714564704, 6584053, 1392, -5440, 12416
1707714564714, 6584063, 944, -5584, 11392
1707714564724, 6584073, 672, -6048, 9968
1707714564734, 6584083, 640, -6944, 8640
1707714564744, 6584093, 656, -7792, 7264
1707714564754, 6584103, 144, -8000, 5616
1707714564764, 6584113, -480, -8256, 4320
1707714564774, 6584123, -416, -9040, 3040
1707714564784, 6584133, -144, -10080, 1248
1707714564794, 6584143, -448, -11520, -224
1707714564804, 6584153, -2208, -12864, -736
1707714564814, 6584163, -5056, -13920, 304
1707714564824, 6584173, -7440, -12832, 1248
1707714564834, 6584183, -9200, -11936, 2368
1707714564844, 6584193, -11200, -11120, 3440
1707714564854, 6584203, -13184, -10416, 4368
1707714564864, 6584213, -13920, -9744, 5008
1707714564874, 6584223, -13680, -9184, 4192
1707714564884, 6584233, -13632, -8064, 1392
1707714564894, 6584243, -13616, -7008, -1568
1707714564904, 6584253, -13552, -5536, -3840
1707714564914, 6584263, -13840, -3072, -6048
1707714564924, 6584273, -14432, -912, -7488
1707714564934, 6584283, -15040, 880, -8288
1707714564944, 6584293, -15792, 2416, -8128
1707714564954, 6584303, -16736, 3248, -7456
1707714564964, 6584313, -17856, 3968, -6400
1707714564974, 6584323, -19488, 5280, -5536
1707714564984, 6584333, -20512, 8048, -5056
1707714564994, 6584343, -21392, 11040, -4672
1707714565004, 6584353, -21392, 13136, -4448
1707714565014, 6584363, -21264, 14704, -4240
1707714565024, 6584373, -21088, 15520, -4320
1707714565034, 6584383, -21152, 15920, -4400
1707714565044, 6584393, -21328, 16304, -4336
1707714565054, 6584403, -22112, 16688, -3856
1707714565064, 6584413, -22816, 17664, -3712
1707714565074, 6584423, -23984, 18896, -4064
1707714565084, 6584433, -25136, 20112, -4928
1707714565094, 6584443, -26352, 20352, -6560
1707714565104, 6584453, -27488, 19568, -8016
1707714565114, 6584463, -28848, 17296, -8464
1707714565124, 6584473, -30496, 14208, -7936
1707714565134, 6584483, -32352, 10608, -5920
1707714565144, 6584493, -32608, 7360, -3200
1707714565154, 6584503, -32624, 3952, 272
1707714565164, 6584513, -32624, -400, 3856
1707714565174, 6584523, -32624, -5904, 7664
1707714565184, 6584533, -32624, -12016, 11472
1707714565194, 6584543, -32624, -16752, 14016
1707714565204, 6584553, -32624, -21200, 16624
1707714565214, 6584563, -32624, -27744, 19088
1707714565224, 6584573, -32624, -31936, 21264
1707714565234, 6584583, -32624, -32592, 22864
1707714565244, 6584593, -32624, -32624, 22240
1707714565254, 6584603, -32624, -32624, 18624
1707714565264, 6584613, -32624, -32624, 13392
1707714565274, 6584623, -32624, -32624, 9744
1707714565284, 6584633, -32624, -32624, 6992
1707714565294, 6584643, -31536, -32624, 5520
1707714565304, 6584653, -21120, -32624, 4784
1707714565314, 6584663, -10096, -32624, 5536
1707714565324, 6584673, -4096, -32624, 8608
1707714565334, 6584683, -3984, -29120, 12784
1707714565344, 6584693, -5408, -23056, 14928
1707714565354, 6584703, -6816, -18720, 15088
1707714565364, 6584713, -7120, -16560, 12288
1707714565374, 6584723, -7072, -16704, 8160
1707714565384, 6584733, -6896, -17600, 3984
1707714565394, 6584743, -6896, -17888, 1120
1707714565404, 6584753, -6912, -17840, 384
1707714565414, 6584763, -6784, -17184, 448
1707714565424, 6584773, -6736, -14800, 624
1707714565434, 6584783, -6576, -12960, 960
1707714565444, 6584793, -6128, -11120, 1024
1707714565454, 6584803, -6688, -8224, 1472
1707714565464, 6584813, -7936, -5872, 2096
1707714565474, 6584823, -9216, -3520, 3744
1707714565484, 6584833, -10288, -1872, 5376
1707714565494, 6584843, -10512, -880, 6512
1707714565504, 6584853, -9856, -736, 6848
1707714565514, 6584863, -8560, -832, 6000
1707714565524, 6584873, -8208, -400, 4864
1707714565534, 6584883, -9200, 304, 4368
1707714565544, 6584893, -9584, 240, 4688
1707714565554, 6584903, -9632, -2624, 5888
1707714565564, 6584913, -9584, -4944, 6960
1707714565574, 6584923, -8768, -5920, 7680
1707714565584, 6584933, -8176, -6960, 7312
1707714565594, 6584943, -8544, -8496, 6976
1707714565604, 6584953, -6016, -6016, 5104
1707714565614, 6584963, -5776, -5344, 4832
1707714565624, 6584973, -6384, -6432, 5152
1707714565634, 6584983, -7328, -8560, 5392
1707714565644, 6584993, -7616, -9760, 4960
1707714565654, 6585003, -6576, -10128, 4160
1707714565664, 6585013, -5024, -9504, 3152
1707714565674, 6585023, -4352, -7520, 2912
1707714565684, 6585033, -4288, -5328, 3376
1707714565694, 6585043, -5360, -3824, 3696
1707714565704, 6585053, -7536, -3376, 3872
1707714565714, 6585063, -8992, -3232, 4256
1707714565724, 6585073, -8960, -4144, 4368
1707714565734, 6585083, -8912, -5264, 4736
1707714565744, 6585093, -7712, -6336, 3872
1707714565754, 6585103, -6304, -7568, 3088
1707714565764, 6585113, -5408, -8400, 2848
1707714565774, 6585123, -4960, -9280, 3360
1707714565784, 6585133, -5472, -9824, 3808
1707714565794, 6585143, -6576, -10144, 4096
1707714565804, 6585153, -7280, -9376, 4464
