Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714604464, 6623813, 2944, -4272, 6160
1707714604474, 6623823, 3152, -4192, 5760
1707714604484, 6623833, 3504, -4256, 5488
1707714604494, 6623843, 3632, -4384, 5440
1707714604504, 6623853, 3808, -4560, 5408
1707714604514, 6623863, 3872, -4848, 5056
1707714604524, 6623873, 3984, -5232, 4448
1707714604534, 6623883, 4224, -5504, 3696
1707714604544, 6623893, 4368, -5680, 2960
1707714604554, 6623903, 3984, -6544, 2704
1707714604564, 6623913, 4048, -6816, 2592
1707714604574, 6623923, 4432, -6464, 2080
1707714604584, 6623933, 4288, -6240, 1776
1707714604594, 6623943, 4416, -6240, 1600
1707714604604, 6623953, 4672, -6208, 1312
1707714604614, 6623963, 4688, -6336, 576
1707714604624, 6623973, 4752, -6304, -48
1707714604634, 6623983, 4832, -6160, -176
1707714604644, 6623993, 4976, -6256, -464
1707714604654, 6624003, 4752, -6224, -640
1707714604664, 6624013, 4480, -6464, -1088
1707714604674, 6624023, 4624, -6496, -1360
1707714604684, 6624033, 4416, -7424, -2192
1707714604694, 6624043, 3680, -7504, -2752
1707714604704, 6624053, 2784, -7904, -3360
1707714604714, 6624063, 1504, -7152, -3888
1707714604724, 6624073, -672, -8000, -1968
1707714604734, 6624083, -2560, -8112, 448
1707714604744, 6624093, -4864, -7776, 3280
1707714604754, 6624103, -6848, -7392, 5856
1707714604764, 6624113, -7984, -7776, 6448
1707714604774, 6624123, -8656, -7808, 4992
1707714604784, 6624133, -9808, -7664, 2560
1707714604794, 6624143, -10944, -6384, -80
1707714604804, 6624153, -12096, -3504, -2176
1707714604814, 6624163, -12096, -416, -4080
1707714604824, 6624173, -13696, 1664, -5344
1707714604834, 6624183, -13984, 5104, -5808
1707714604844, 6624193, -15136, 7904, -5616
1707714604854, 6624203, -15392, 8816, -5056
1707714604864, 6624213, -15280, 8224, -4176
1707714604874, 6624223, -16000, 7808, -3168
1707714604884, 6624233, -16704, 8080, -2480
1707714604894, 6624243, -17728, 9296, -2320
1707714604904, 6624253, -18736, 11520, -2368
1707714604914, 6624263, -19856, 13936, -2432
1707714604924, 6624273, -20368, 16208, -2768
1707714604934, 6624283, -20528, 17232, -3392
1707714604944, 6624293, -20560, 17552, -3696
1707714604954, 6624303, -20576, 17472, -4016
1707714604964, 6624313, -20432, 17552, -4368
1707714604974, 6624323, -20416, 17296, -4384
1707714604984, 6624333, -20304, 17056, -4432
1707714604994, 6624343, -20160, 16208, -4192
1707714605004, 6624353, -20080, 14688, -3840
1707714605014, 6624363, -20288, 12784, -3040
1707714605024, 6624373, -20320, 11216, -2032
1707714605034, 6624383, -20528, 9328, -976
1707714605044, 6624393, -20736, 7568, 432
1707714605054, 6624403, -20880, 5936, 1840
1707714605064, 6624413, -21344, 4432, 3328
1707714605074, 6624423, -21952, 3136, 4368
