Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714308494, 6327843, -2080, -5632, 4480
1707714308504, 6327853, -1808, -5632, 4544
1707714308514, 6327863, -1520, -5536, 4896
1707714308524, 6327873, -1296, -5536, 5600
1707714308534, 6327883, -1152, -5808, 6192
1707714308544, 6327893, -1040, -6128, 6768
1707714308554, 6327903, -832, -6528, 7232
1707714308564, 6327913, -464, -6928, 7344
1707714308574, 6327923, -144, -7344, 7312
1707714308584, 6327933, 96, -7472, 7424
1707714308594, 6327943, 224, -7600, 7696
1707714308604, 6327953, 400, -7232, 8128
1707714308614, 6327963, 704, -6704, 8848
1707714308624, 6327973, 800, -6560, 10000
1707714308634, 6327983, 432, -6880, 11392
1707714308644, 6327993, 96, -7680, 12896
1707714308654, 6328003, -432, -8368, 14624
1707714308664, 6328013, -704, -8640, 16128
1707714308674, 6328023, -1056, -8400, 17216
1707714308684, 6328033, -1536, -8112, 18192
1707714308694, 6328043, -2336, -8016, 19248
1707714308704, 6328053, -3024, -8048, 19664
1707714308714, 6328063, -4384, -7872, 19408
1707714308724, 6328073, -5296, -7136, 18624
1707714308734, 6328083, -5440, -6256, 17200
1707714308744, 6328093, -5936, -6016, 16288
1707714308754, 6328103, -6736, -6352, 16096
1707714308764, 6328113, -7520, -6960, 16160
1707714308774, 6328123, -8640, -7136, 16224
1707714308784, 6328133, -9648, -7152, 16112
1707714308794, 6328143, -10736, -7424, 15824
1707714308804, 6328153, -11584, -7168, 15104
1707714308814, 6328163, -12928, -7040, 14240
1707714308824, 6328173, -14496, -6992, 13584
1707714308834, 6328183, -15280, -6592, 12784
1707714308844, 6328193, -15936, -6256, 11984
1707714308854, 6328203, -16544, -5984, 11296
1707714308864, 6328213, -16960, -5600, 10416
1707714308874, 6328223, -17328, -5232, 9328
1707714308884, 6328233, -17584, -5312, 8112
1707714308894, 6328243, -17632, -5376, 6752
1707714308904, 6328253, -16992, -5248, 4336
1707714308914, 6328263, -17024, -4656, 3648
1707714308924, 6328273, -17232, -4512, 4080
1707714308934, 6328283, -17296, -4304, 3808
1707714308944, 6328293, -17888, -4160, 3728
1707714308954, 6328303, -18448, -3616, 3808
1707714308964, 6328313, -19120, -2736, 4496
1707714308974, 6328323, -20752, -1728, 7360
1707714308984, 6328333, -28832, 896, 19728
1707714308994, 6328343, -32352, 6176, 26352
1707714309004, 6328353, -32608, 7472, 2528
1707714309014, 6328363, -32624, -6608, -2672
1707714309024, 6328373, -29152, -4112, -9328
1707714309034, 6328383, -12432, -2064, -13472
1707714309044, 6328393, -8240, -10096, -12288
1707714309054, 6328403, -7712, -16064, -11648
1707714309064, 6328413, -8880, -15152, -9120
1707714309074, 6328423, -13584, -14128, -4944
1707714309084, 6328433, -17440, -11728, -976
1707714309094, 6328443, -16624, -5696, 3360
1707714309104, 6328453, -15328, -1648, 4048
1707714309114, 6328463, -15056, -576, 2112
1707714309124, 6328473, -16960, -3568, 1408
1707714309134, 6328483, -17888, -9040, 112
1707714309144, 6328493, -17008, -12032, -336
1707714309154, 6328503, -15184, -15296, -1664
1707714309164, 6328513, -12432, -19696, -1232
1707714309174, 6328523, -10048, -21440, 192
1707714309184, 6328533, -9376, -20784, 1408
1707714309194, 6328543, -10560, -17968, 2320
