Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714697502, 6716853, -4336, -3328, 5088
1707714697512, 6716863, -4432, -3296, 5104
1707714697522, 6716873, -4416, -3312, 5040
1707714697532, 6716883, -4320, -3328, 5088
1707714697542, 6716893, -4272, -3360, 5136
1707714697552, 6716903, -4320, -3424, 5248
1707714697562, 6716913, -4336, -3360, 5472
1707714697572, 6716923, -4304, -3312, 5744
1707714697582, 6716933, -4400, -3312, 5840
1707714697592, 6716943, -4432, -3216, 5888
1707714697602, 6716953, -4432, -3088, 5872
1707714697612, 6716963, -4432, -3056, 5872
1707714697622, 6716973, -4416, -3008, 5936
1707714697632, 6716983, -4480, -2944, 5920
1707714697642, 6716993, -4560, -2880, 6048
1707714697652, 6717003, -4544, -2720, 6096
1707714697662, 6717013, -4528, -2672, 6144
1707714697672, 6717023, -4528, -2672, 6224
1707714697682, 6717033, -4544, -2784, 6224
1707714697692, 6717043, -4480, -2688, 6208
1707714697702, 6717053, -4496, -2704, 6192
1707714697712, 6717063, -4512, -2672, 6208
1707714697722, 6717073, -4464, -2752, 6240
1707714697732, 6717083, -4448, -2704, 6080
1707714697742, 6717093, -4416, -2720, 6032
1707714697752, 6717103, -4464, -2704, 5808
1707714697762, 6717113, -4384, -2704, 5760
1707714697772, 6717123, -4384, -2784, 5776
1707714697782, 6717133, -4368, -2752, 5712
1707714697792, 6717143, -4448, -2720, 5664
1707714697802, 6717153, -4464, -2704, 5568
1707714697812, 6717163, -4480, -2752, 5504
1707714697822, 6717173, -4576, -2736, 5520
1707714697832, 6717183, -4544, -2688, 5520
1707714697842, 6717193, -4624, -2704, 5504
1707714697852, 6717203, -4784, -2640, 5504
1707714697862, 6717213, -4768, -2640, 5424
1707714697872, 6717223, -4832, -2592, 5536
1707714697882, 6717233, -4928, -2624, 5520
1707714697892, 6717243, -4992, -2608, 5632
1707714697902, 6717253, -5072, -2688, 5680
1707714697912, 6717263, -5056, -2752, 5904
1707714697922, 6717273, -5088, -2704, 6032
1707714697932, 6717283, -5024, -2640, 6192
1707714697942, 6717293, -5024, -2640, 6304
1707714697952, 6717303, -4896, -2592, 6304
1707714697962, 6717313, -4800, -2448, 6400
1707714697972, 6717323, -4800, -2320, 6336
1707714697982, 6717333, -4784, -2304, 6272
1707714697992, 6717343, -4688, -2256, 6064
1707714698002, 6717353, -4720, -2288, 5824
1707714698012, 6717363, -4672, -2352, 5600
1707714698022, 6717373, -4624, -2384, 5376
1707714698032, 6717383, -4672, -2464, 5168
1707714698042, 6717393, -4608, -2576, 4992
1707714698052, 6717403, -4624, -2656, 4880
1707714698062, 6717413, -4640, -2768, 4784
1707714698072, 6717423, -4576, -2832, 4688
1707714698082, 6717433, -4608, -2992, 4640
1707714698092, 6717443, -4624, -3120, 4592
1707714698102, 6717453, -4576, -3152, 4624
1707714698112, 6717463, -4512, -3200, 4656
1707714698122, 6717473, -4416, -3280, 4768
1707714698132, 6717483, -4416, -3328, 4896
1707714698142, 6717493, -4368, -3456, 5008
1707714698152, 6717503, -4352, -3552, 5136
1707714698162, 6717513, -4304, -3616, 5216
1707714698172, 6717523, -4304, -3648, 5280
1707714698182, 6717533, -4320, -3760, 5248
1707714698192, 6717543, -4304, -3728, 5360
1707714698202, 6717553, -4256, -3680, 5296
1707714698212, 6717563, -4272, -3600, 5248
1707714698222, 6717573, -4304, -3648, 5312
1707714698232, 6717583, -4272, -3520, 5392
1707714698242, 6717593, -4208, -3488, 5456
1707714698252, 6717603, -4256, -3504, 5456
1707714698262, 6717613, -4240, -3440, 5472
1707714698272, 6717623, -4224, -3392, 5504
1707714698282, 6717633, -4224, -3408, 5552
1707714698292, 6717643, -4240, -3376, 5632
1707714698302, 6717653, -4288, -3408, 5488
1707714698312, 6717663, -4368, -3376, 5504
1707714698322, 6717673, -4352, -3264, 5440
1707714698332, 6717683, -4384, -3200, 5392
1707714698342, 6717693, -4352, -3136, 5424
1707714698352, 6717703, -4304, -3088, 5440
1707714698362, 6717713, -4352, -3088, 5520
1707714698372, 6717723, -4320, -3024, 5536
1707714698382, 6717733, -4368, -2960, 5504
1707714698392, 6717743, -4352, -2976, 5424
1707714698402, 6717753, -4368, -3008, 5456
1707714698412, 6717763, -4416, -2928, 5472
1707714698422, 6717773, -4320, -2912, 5392
1707714698432, 6717783, -4384, -2928, 5472
1707714698442, 6717793, -4384, -2928, 5472
1707714698452, 6717803, -4480, -2960, 5440
1707714698462, 6717813, -4432, -2928, 5536
1707714698472, 6717823, -4432, -2992, 5504
1707714698482, 6717833, -4448, -3024, 5424
1707714698492, 6717843, -4368, -3024, 5408
1707714698502, 6717853, -4336, -3136, 5312
1707714698512, 6717863, -4368, -3200, 5232
1707714698522, 6717873, -4304, -3168, 5104
1707714698532, 6717883, -4320, -3168, 5008
1707714698542, 6717893, -4336, -3136, 4912
1707714698552, 6717903, -4320, -3200, 4864
1707714698562, 6717913, -4384, -3312, 4752
1707714698572, 6717923, -4352, -3312, 4880
1707714698582, 6717933, -4352, -3440, 4912
1707714698592, 6717943, -4432, -3408, 5008
1707714698602, 6717953, -4448, -3424, 5040
1707714698612, 6717963, -4416, -3440, 5056
1707714698622, 6717973, -4448, -3424, 5040
1707714698632, 6717983, -4480, -3424, 5008
1707714698642, 6717993, -4560, -3376, 4960
1707714698652, 6718003, -4640, -3440, 4800
1707714698662, 6718013, -4640, -3440, 4752
1707714698672, 6718023, -4672, -3472, 4752
1707714698682, 6718033, -4688, -3568, 4928
1707714698692, 6718043, -4832, -3888, 5424
1707714698702, 6718053, -4816, -4576, 6048
1707714698712, 6718063, -4512, -5296, 5008
1707714698722, 6718073, -3968, -3664, 3120
1707714698732, 6718083, -3712, -2768, 2416
1707714698742, 6718093, -4272, -3552, 3360
