Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715004922, 7024273, 1488, -5552, 6640
1707715004932, 7024283, 1728, -5600, 6704
1707715004942, 7024293, 2016, -5520, 6512
1707715004952, 7024303, 2096, -5200, 6464
1707715004962, 7024313, 2368, -4960, 6256
1707715004972, 7024323, 2576, -4944, 5792
1707715004982, 7024333, 3168, -5008, 4736
1707715004992, 7024343, 3888, -5232, 3424
1707715005002, 7024353, 4352, -5328, 2256
1707715005012, 7024363, 4608, -5248, 1216
1707715005022, 7024373, 5024, -5216, 448
1707715005030, 7024383, 5216, -5104, 80
1707715005042, 7024393, 5024, -4304, -528
1707715005052, 7024403, 4752, -3184, -1360
1707715005062, 7024413, 4448, -2256, -1920
1707715005072, 7024423, 4208, -1824, -2192
1707715005082, 7024433, 3968, -1664, -1840
1707715005092, 7024443, 3392, -1904, -1872
1707715005102, 7024453, 2192, -1168, -1888
1707715005112, 7024463, 816, -208, -1936
1707715005122, 7024473, -672, 1312, -1520
1707715005132, 7024483, -2240, 3472, -848
1707715005142, 7024493, -3616, 5360, 224
1707715005152, 7024503, -4832, 7664, 1648
1707715005162, 7024513, -5536, 10464, 3168
1707715005172, 7024523, -6256, 11888, 4464
1707715005182, 7024533, -7552, 11392, 5520
1707715005192, 7024543, -9056, 10864, 6064
1707715005202, 7024553, -10272, 10992, 6288
1707715005212, 7024563, -11120, 11472, 6112
1707715005222, 7024573, -11392, 12288, 5088
1707715005232, 7024583, -12176, 12592, 4208
1707715005242, 7024593, -12768, 12880, 3344
1707715005252, 7024603, -12640, 13216, 2768
1707715005262, 7024613, -12464, 13184, 2960
1707715005272, 7024623, -12064, 12656, 3600
1707715005282, 7024633, -12064, 11824, 4368
1707715005292, 7024643, -11712, 11152, 4800
1707715005302, 7024653, -11120, 10512, 4528
1707715005312, 7024663, -10368, 8304, 5392
1707715005322, 7024673, -10528, 6912, 5904
1707715005332, 7024683, -9344, 6736, 5232
1707715005342, 7024693, -9264, 6368, 4704
1707715005352, 7024703, -8816, 6288, 3984
1707715005362, 7024713, -8464, 6528, 3360
