Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714525454, 6544803, 848, -96, 6976
1707714525464, 6544813, 928, 128, 7072
1707714525474, 6544823, 1280, 432, 7120
1707714525484, 6544833, 1152, 144, 7488
1707714525494, 6544843, 912, -112, 7888
1707714525504, 6544853, 880, -128, 8064
1707714525514, 6544863, 848, -128, 8160
1707714525524, 6544873, 1024, -176, 8112
1707714525534, 6544883, 1040, -208, 7872
1707714525544, 6544893, 1056, -320, 7776
1707714525554, 6544903, 1040, -688, 7568
1707714525564, 6544913, 1040, -1088, 7264
1707714525574, 6544923, 1200, -1488, 7136
1707714525584, 6544933, 1168, -1856, 7136
1707714525594, 6544943, 1216, -2368, 7312
1707714525604, 6544953, 1088, -2592, 7376
1707714525614, 6544963, 896, -2896, 7456
1707714525624, 6544973, 336, -3184, 7488
1707714525634, 6544983, 128, -3504, 7392
1707714525644, 6544993, -48, -3824, 7104
1707714525654, 6545003, -160, -4272, 6704
1707714525664, 6545013, -352, -4784, 6240
1707714525674, 6545023, -496, -5376, 5760
1707714525684, 6545033, -720, -6016, 5552
1707714525694, 6545043, -832, -6528, 5312
1707714525704, 6545053, -928, -6928, 5104
1707714525714, 6545063, -1232, -7248, 4752
1707714525724, 6545073, -1584, -7344, 4384
1707714525734, 6545083, -1728, -7296, 4160
1707714525744, 6545093, -1840, -7232, 4112
1707714525754, 6545103, -1968, -6992, 4288
1707714525764, 6545113, -2288, -6400, 4544
1707714525774, 6545123, -2336, -7072, 5344
1707714525784, 6545133, -2304, -7040, 5424
1707714525794, 6545143, -2304, -6928, 6032
1707714525804, 6545153, -2736, -6896, 6864
1707714525814, 6545163, -3200, -6912, 7616
1707714525824, 6545173, -3488, -6544, 8064
1707714525834, 6545183, -3680, -6016, 8528
1707714525844, 6545193, -3664, -5680, 8608
1707714525854, 6545203, -3584, -5536, 8608
1707714525864, 6545213, -3488, -5616, 8560
1707714525874, 6545223, -3200, -5984, 8352
1707714525884, 6545233, -2912, -6464, 8016
1707714525894, 6545243, -2624, -6880, 8032
1707714525904, 6545253, -2336, -7120, 7936
1707714525914, 6545263, -2096, -7296, 7904
1707714525924, 6545273, -1872, -7376, 7888
1707714525934, 6545283, -1744, -7392, 8320
1707714525944, 6545293, -1552, -7376, 8784
1707714525954, 6545303, -1408, -7520, 9600
1707714525964, 6545313, -1328, -8000, 10816
1707714525974, 6545323, -1408, -8448, 12240
1707714525984, 6545333, -1408, -8704, 13584
1707714525994, 6545343, -1216, -8976, 14704
1707714526004, 6545353, -1728, -9232, 15456
1707714526014, 6545363, -2000, -9488, 15760
1707714526024, 6545373, -2016, -9632, 15616
1707714526034, 6545383, -1904, -9520, 15184
1707714526044, 6545393, -1872, -9232, 14576
1707714526054, 6545403, -1584, -8928, 13808
1707714526064, 6545413, -1232, -8896, 13008
1707714526074, 6545423, -992, -9184, 12576
1707714526084, 6545433, -704, -9440, 12160
1707714526094, 6545443, -272, -9312, 11968
1707714526104, 6545453, -16, -9120, 11968
1707714526114, 6545463, 192, -9040, 11904
1707714526124, 6545473, 272, -9104, 11664
1707714526134, 6545483, 368, -9008, 11072
1707714526144, 6545493, 480, -8384, 10464
1707714526154, 6545503, 544, -7792, 10016
1707714526164, 6545513, 512, -6960, 9536
1707714526174, 6545523, 448, -6128, 9040
1707714526184, 6545533, 192, -5520, 8592
1707714526194, 6545543, 272, -4912, 8096
1707714526204, 6545553, 528, -4544, 7440
1707714526214, 6545563, 752, -4336, 6704
1707714526224, 6545573, 880, -4240, 6144
1707714526234, 6545583, 1376, -4496, 5760
1707714526244, 6545593, 1264, -5152, 5936
1707714526254, 6545603, 2032, -4544, 5664
1707714526264, 6545613, 2448, -4432, 5248
1707714526274, 6545623, 2128, -5024, 4736
1707714526284, 6545633, 2960, -5696, 4512
1707714526294, 6545643, 3152, -5840, 4336
1707714526304, 6545653, 3824, -5968, 3600
1707714526314, 6545663, 4064, -5760, 2944
1707714526324, 6545673, 3968, -5568, 2704
1707714526334, 6545683, 3984, -5616, 2656
1707714526344, 6545693, 3808, -5488, 2960
1707714526354, 6545703, 3728, -5584, 3376
1707714526364, 6545713, 3600, -5808, 3328
1707714526374, 6545723, 3200, -6208, 2976
1707714526384, 6545733, 2336, -7376, 2608
1707714526394, 6545743, 1232, -7616, 2576
1707714526404, 6545753, -32, -7104, 2544
1707714526414, 6545763, -1424, -6592, 2128
1707714526424, 6545773, -2688, -5856, 1456
1707714526434, 6545783, -3744, -4656, 672
1707714526444, 6545793, -4880, -3568, 240
1707714526454, 6545803, -5728, -1952, -496
1707714526464, 6545813, -5888, -560, -1568
1707714526474, 6545823, -6304, 368, -2352
1707714526484, 6545833, -6880, 1248, -2720
1707714526494, 6545843, -7200, 1424, -2704
1707714526504, 6545853, -7536, 1600, -2080
1707714526514, 6545863, -7952, 1776, -1632
1707714526524, 6545873, -8432, 2176, -1552
1707714526534, 6545883, -9072, 2944, -2336
1707714526544, 6545893, -9952, 4064, -3040
1707714526554, 6545903, -9952, 5248, -3632
1707714526564, 6545913, -11120, 6368, -3648
1707714526574, 6545923, -12176, 7568, -3472
1707714526584, 6545933, -13808, 8672, -3616
1707714526594, 6545943, -14992, 10240, -3632
1707714526604, 6545953, -16144, 11776, -3680
1707714526614, 6545963, -17616, 13216, -3712
1707714526624, 6545973, -18720, 15168, -3600
1707714526634, 6545983, -19104, 17632, -3520
1707714526644, 6545993, -19504, 19536, -2848
1707714526654, 6546003, -19552, 20720, -2000
1707714526664, 6546013, -19664, 21056, -1104
1707714526674, 6546023, -19872, 20528, -128
1707714526684, 6546033, -19936, 19392, 528
1707714526694, 6546043, -19968, 18208, 912
1707714526704, 6546053, -19584, 16928, 1056
1707714526714, 6546063, -19600, 15712, 1632
1707714526724, 6546073, -19776, 14944, 2528
1707714526734, 6546083, -20192, 14288, 3600
1707714526744, 6546093, -20608, 13872, 4256
1707714526754, 6546103, -21200, 13040, 4768
1707714526764, 6546113, -21904, 11104, 5264
1707714526774, 6546123, -22864, 8288, 5664
1707714526784, 6546133, -23728, 5136, 5440
1707714526794, 6546143, -24688, 1632, 5072
1707714526804, 6546153, -25728, -2048, 4832
1707714526814, 6546163, -26928, -5424, 5248
1707714526824, 6546173, -28480, -8560, 5904
1707714526834, 6546183, -29648, -12720, 6800
1707714526844, 6546193, -29984, -17872, 7696
1707714526854, 6546203, -29600, -23840, 8368
1707714526864, 6546213, -29184, -28512, 9648
1707714526874, 6546223, -27008, -28960, 11392
1707714526884, 6546233, -24832, -28752, 13408
1707714526894, 6546243, -22816, -28928, 14112
1707714526904, 6546253, -20848, -28128, 12768
1707714526914, 6546263, -19552, -27936, 9824
1707714526924, 6546273, -17328, -30144, 6496
1707714526934, 6546283, -13360, -32048, 3056
1707714526944, 6546293, -8720, -32592, 688
1707714526954, 6546303, -4256, -31392, -352
1707714526964, 6546313, -2256, -27440, 368
1707714526974, 6546323, -2016, -23632, 2784
1707714526984, 6546333, -2000, -21328, 5184
1707714526994, 6546343, -1728, -19984, 7312
1707714527004, 6546353, -1392, -19792, 8672
1707714527014, 6546363, -1408, -20144, 8656
1707714527024, 6546373, -1360, -19968, 7600
1707714527034, 6546383, -1024, -19200, 5696
1707714527044, 6546393, -752, -18096, 4288
1707714527054, 6546403, -512, -17408, 3808
1707714527064, 6546413, -320, -17680, 4032
1707714527074, 6546423, -384, -18192, 3984
1707714527084, 6546433, -608, -17840, 3376
1707714527094, 6546443, -1120, -16496, 2560
1707714527104, 6546453, -1840, -14192, 2016
1707714527114, 6546463, -2816, -11424, 2176
1707714527124, 6546473, -4112, -8672, 2912
1707714527134, 6546483, -5344, -5984, 3664
1707714527144, 6546493, -5840, -3664, 3888
1707714527154, 6546503, -5104, -2224, 3520
1707714527164, 6546513, -6464, -4112, 4096
1707714527174, 6546523, -4288, -1424, 3504
1707714527184, 6546533, -1824, 624, 2160
1707714527194, 6546543, -528, 832, 1728
1707714527204, 6546553, -752, 2352, -2016
1707714527214, 6546563, 384, 3792, -1632
1707714527224, 6546573, -496, -848, -336
1707714527234, 6546583, -1088, -4528, 2320
1707714527244, 6546593, 464, -5552, 5232
1707714527254, 6546603, 1312, -7904, 7088
1707714527264, 6546613, 1440, -9328, 6640
1707714527274, 6546623, 2352, -7856, 5024
1707714527284, 6546633, 1984, -7584, 4224
1707714527294, 6546643, 1168, -7488, 3760
1707714527304, 6546653, 816, -6864, 3856
