Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714374025, 6393373, -2512, -7312, 3024
1707714374035, 6393383, -2064, -7296, 3312
1707714374045, 6393393, -1568, -7536, 3520
1707714374055, 6393403, -1024, -7728, 3696
1707714374065, 6393413, -544, -7888, 3904
1707714374075, 6393423, -192, -8080, 4288
1707714374085, 6393433, 352, -7824, 4320
1707714374095, 6393443, 384, -8416, 4800
1707714374105, 6393453, 560, -8288, 5152
1707714374115, 6393463, 1296, -8832, 5248
1707714374125, 6393473, 1440, -9632, 5248
1707714374135, 6393483, 912, -10048, 5472
1707714374145, 6393493, 176, -9808, 5712
1707714374155, 6393503, -864, -9792, 6128
1707714374165, 6393513, -2416, -9520, 6720
1707714374175, 6393523, -4368, -8112, 7744
1707714374185, 6393533, -6144, -7568, 8976
1707714374195, 6393543, -8208, -6976, 11056
1707714374205, 6393553, -10480, -6032, 13840
1707714374215, 6393563, -11248, -3744, 17456
1707714374225, 6393573, -12576, -2512, 21168
1707714374235, 6393583, -13376, -2672, 24880
1707714374245, 6393593, -14512, -3632, 27680
1707714374255, 6393603, -14864, -4896, 28624
1707714374265, 6393613, -15504, -6464, 26512
1707714374275, 6393623, -15488, -7504, 22096
1707714374285, 6393633, -15984, -9280, 17616
1707714374295, 6393643, -16144, -11632, 13552
1707714374305, 6393653, -15952, -13392, 10288
1707714374315, 6393663, -16048, -14672, 7760
1707714374325, 6393673, -16128, -15216, 6064
1707714374335, 6393683, -16432, -15120, 4960
1707714374345, 6393693, -17072, -14592, 4160
1707714374355, 6393703, -17760, -13552, 3664
1707714374365, 6393713, -18176, -12720, 3216
1707714374375, 6393723, -18304, -12464, 2688
1707714374385, 6393733, -18464, -12512, 2416
1707714374395, 6393743, -18416, -12832, 2208
1707714374405, 6393753, -18416, -13568, 2016
1707714374415, 6393763, -18176, -14320, 1664
1707714374425, 6393773, -17984, -15152, 1424
1707714374435, 6393783, -18096, -16032, 1184
1707714374445, 6393793, -18176, -16464, 912
1707714374455, 6393803, -18688, -16368, 880
1707714374465, 6393813, -19488, -16096, 1408
1707714374475, 6393823, -20544, -15680, 2320
1707714374485, 6393833, -21536, -15264, 3072
1707714374495, 6393843, -22512, -15072, 3520
1707714374505, 6393853, -23136, -15008, 3744
1707714374515, 6393863, -24352, -15824, 4064
1707714374525, 6393873, -26064, -16272, 3696
1707714374535, 6393883, -27008, -16240, 2336
1707714374545, 6393893, -27936, -16272, 752
1707714374555, 6393903, -28688, -16320, -240
1707714374565, 6393913, -28864, -15824, -880
1707714374575, 6393923, -28624, -14128, -1200
1707714374585, 6393933, -28624, -12512, -1312
1707714374595, 6393943, -28160, -11184, -1680
1707714374605, 6393953, -27616, -9840, -1936
1707714374615, 6393963, -26992, -9264, -2016
1707714374625, 6393973, -26336, -9280, -2080
1707714374635, 6393983, -25568, -9856, -2240
1707714374645, 6393993, -24752, -10736, -2480
1707714374655, 6394003, -23584, -11904, -2912
1707714374665, 6394013, -22240, -13136, -3424
1707714374675, 6394023, -20976, -14352, -4064
1707714374685, 6394033, -19520, -14192, -4864
1707714374695, 6394043, -18416, -13408, -5424
1707714374705, 6394053, -17584, -12560, -6528
1707714374715, 6394063, -16896, -11024, -7728
1707714374725, 6394073, -16416, -9584, -8832
1707714374735, 6394083, -16256, -8656, -10336
1707714374745, 6394093, -15616, -8304, -12176
1707714374755, 6394103, -14512, -8304, -14144
1707714374765, 6394113, -13328, -8352, -15552
1707714374775, 6394123, -12816, -9216, -16160
1707714374785, 6394133, -12048, -10544, -15872
1707714374795, 6394143, -11232, -11632, -14720
1707714374805, 6394153, -10352, -12464, -13424
1707714374815, 6394163, -9744, -13744, -12128
1707714374825, 6394173, -9600, -14672, -10704
1707714374835, 6394183, -9632, -14896, -9072
1707714374845, 6394193, -10064, -14832, -7456
1707714374855, 6394203, -10464, -14512, -5792
1707714374865, 6394213, -10784, -14352, -4560
1707714374875, 6394223, -10976, -14688, -4000
1707714374885, 6394233, -11248, -15104, -3776
1707714374895, 6394243, -11504, -14816, -3872
1707714374905, 6394253, -11968, -14992, -4160
1707714374915, 6394263, -12512, -14704, -4368
1707714374925, 6394273, -13312, -14240, -4000
1707714374935, 6394283, -14160, -13808, -3328
1707714374945, 6394293, -15168, -13344, -2112
1707714374955, 6394303, -15952, -12944, -560
1707714374965, 6394313, -16592, -12576, 784
1707714374975, 6394323, -17008, -12400, 2000
1707714374985, 6394333, -17408, -12336, 2640
1707714374995, 6394343, -18064, -12144, 3232
1707714375005, 6394353, -18416, -11376, 3776
1707714375015, 6394363, -18752, -10928, 4736
1707714375025, 6394373, -19440, -9952, 6048
1707714375035, 6394383, -20048, -8528, 7856
1707714375045, 6394393, -19776, -8272, 9520
1707714375055, 6394403, -18736, -7232, 10400
1707714375065, 6394413, -17200, -6272, 10624
1707714375075, 6394423, -16368, -5504, 11184
1707714375085, 6394433, -15008, -4544, 10960
1707714375095, 6394443, -13792, -4160, 10464
1707714375105, 6394453, -12688, -4336, 10336
1707714375115, 6394463, -11936, -4080, 9952
1707714375125, 6394473, -11184, -3632, 9056
1707714375135, 6394483, -10752, -3456, 8240
1707714375145, 6394493, -10416, -2784, 7184
1707714375155, 6394503, -10240, -3072, 6896
1707714375165, 6394513, -10032, -3680, 7136
1707714375175, 6394523, -9872, -4304, 7936
1707714375185, 6394533, -9584, -4944, 8592
1707714375195, 6394543, -9296, -5808, 9280
1707714375205, 6394553, -9024, -6336, 9632
1707714375215, 6394563, -8768, -6448, 10064
1707714375225, 6394573, -8480, -6240, 10672
1707714375235, 6394583, -8112, -5664, 11392
1707714375245, 6394593, -7840, -4864, 11728
1707714375255, 6394603, -7280, -4480, 11840
1707714375265, 6394613, -6896, -4576, 12512
1707714375275, 6394623, -6128, -5168, 13296
1707714375285, 6394633, -5312, -6000, 13936
1707714375295, 6394643, -4528, -6896, 14464
1707714375305, 6394653, -3920, -6912, 14992
1707714375315, 6394663, -3536, -6640, 15280
1707714375325, 6394673, -3104, -6208, 15216
1707714375335, 6394683, -2656, -5872, 14896
1707714375345, 6394693, -2096, -5744, 14128
1707714375355, 6394703, -1648, -6176, 13488
1707714375365, 6394713, -848, -6400, 13056
1707714375375, 6394723, -144, -6512, 12528
1707714375385, 6394733, 768, -7744, 11424
1707714375395, 6394743, 320, -6672, 11728
1707714375405, 6394753, 800, -6816, 11520
1707714375415, 6394763, 992, -6976, 11600
1707714375425, 6394773, 816, -8480, 11648
1707714375435, 6394783, 1472, -8144, 11456
1707714375445, 6394793, 1472, -7552, 11280
1707714375455, 6394803, 1968, -7328, 10928
1707714375465, 6394813, 1872, -6896, 10608
1707714375475, 6394823, 1712, -6544, 10384
1707714375485, 6394833, 1488, -6448, 10272
1707714375495, 6394843, 1344, -6352, 10288
1707714375505, 6394853, 2032, -6784, 10688
1707714375515, 6394863, 2496, -7840, 10896
1707714375525, 6394873, 2464, -8864, 10688
1707714375535, 6394883, 2720, -9456, 9920
1707714375545, 6394893, 2080, -8896, 9296
1707714375555, 6394903, 2144, -7808, 8384
1707714375565, 6394913, 2320, -6896, 7248
1707714375575, 6394923, 1712, -7024, 7200
1707714375585, 6394933, 1712, -8144, 7152
1707714375595, 6394943, 2272, -10624, 7024
1707714375605, 6394953, 2448, -11552, 7440
1707714375615, 6394963, 2432, -10880, 6128
1707714375625, 6394973, 2032, -9776, 4064
1707714375635, 6394983, 1408, -8832, 2720
