Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714544304, 6563653, -4128, -5424, 5984
1707714544314, 6563663, -4368, -5536, 6368
1707714544324, 6563673, -4528, -5728, 6656
1707714544334, 6563683, -4544, -6096, 6800
1707714544344, 6563693, -4496, -6288, 6992
1707714544354, 6563703, -4352, -6304, 7216
1707714544364, 6563713, -4064, -6352, 7504
1707714544374, 6563723, -3920, -6608, 7712
1707714544384, 6563733, -3968, -7040, 7904
1707714544394, 6563743, -3984, -7248, 8192
1707714544404, 6563753, -4160, -7312, 8304
1707714544414, 6563763, -4512, -7296, 8528
1707714544424, 6563773, -4832, -7344, 8784
1707714544434, 6563783, -5104, -7184, 9200
1707714544444, 6563793, -5152, -7232, 10048
1707714544454, 6563803, -5072, -7488, 10816
1707714544464, 6563813, -4656, -7536, 10848
1707714544474, 6563823, -4064, -7600, 10400
1707714544484, 6563833, -3520, -7600, 9600
1707714544494, 6563843, -2912, -7664, 9152
1707714544504, 6563853, -2464, -7552, 8864
1707714544514, 6563863, -2128, -7488, 9200
1707714544524, 6563873, -2032, -7216, 10672
1707714544534, 6563883, -2080, -7072, 12864
1707714544544, 6563893, -1984, -6752, 15440
1707714544554, 6563903, -1568, -6656, 18016
1707714544564, 6563913, -848, -7328, 19584
1707714544574, 6563923, 128, -8240, 19952
1707714544584, 6563933, 1232, -9072, 19344
1707714544594, 6563943, 2352, -9888, 17952
1707714544604, 6563953, 3376, -10448, 16400
1707714544614, 6563963, 4336, -10336, 14448
1707714544624, 6563973, 4784, -10240, 12608
1707714544634, 6563983, 5152, -9504, 10448
1707714544644, 6563993, 4816, -8352, 9056
1707714544654, 6564003, 4032, -6304, 8544
1707714544664, 6564013, 3280, -3616, 8336
1707714544674, 6564023, 2656, -1024, 8672
1707714544684, 6564033, 2192, 1232, 9056
1707714544694, 6564043, 2096, 2672, 9168
1707714544704, 6564053, 2096, 3280, 9040
1707714544714, 6564063, 2224, 2896, 8608
1707714544724, 6564073, 2720, 1840, 7840
1707714544734, 6564083, 3296, 752, 6704
1707714544744, 6564093, 3680, -128, 5536
1707714544754, 6564103, 4032, -832, 4336
1707714544764, 6564113, 4032, -1584, 3456
1707714544774, 6564123, 3712, -2832, 2432
1707714544784, 6564133, 2864, -3568, 2176
1707714544794, 6564143, 1808, -4000, 2432
1707714544804, 6564153, 336, -4560, 3072
1707714544814, 6564163, -1424, -4800, 3984
1707714544824, 6564173, -2976, -5408, 5408
1707714544834, 6564183, -2976, -6096, 6560
1707714544844, 6564193, -4304, -6864, 7296
1707714544854, 6564203, -5600, -7728, 7440
1707714544864, 6564213, -6944, -7840, 6816
1707714544874, 6564223, -8176, -7520, 5152
1707714544884, 6564233, -10576, -6368, 2496
1707714544894, 6564243, -11680, -4448, -224
1707714544904, 6564253, -12592, -2080, -2832
1707714544914, 6564263, -13552, 736, -4640
1707714544924, 6564273, -13952, 3600, -5776
1707714544934, 6564283, -14128, 5920, -5968
1707714544944, 6564293, -14160, 7312, -5600
1707714544954, 6564303, -14656, 8816, -5312
1707714544964, 6564313, -14224, 8368, -5360
1707714544974, 6564323, -14096, 8416, -5200
1707714544984, 6564333, -14208, 9344, -5216
1707714544994, 6564343, -14512, 10432, -6016
1707714545004, 6564353, -14688, 11552, -7072
1707714545014, 6564363, -14928, 12992, -8016
1707714545024, 6564373, -15200, 14384, -8560
1707714545034, 6564383, -15456, 15120, -8592
1707714545044, 6564393, -15840, 15424, -8624
1707714545054, 6564403, -16384, 15488, -7824
1707714545064, 6564413, -17040, 15360, -6912
1707714545074, 6564423, -17600, 15168, -5664
1707714545084, 6564433, -18384, 15536, -4608
1707714545094, 6564443, -19072, 15984, -3936
1707714545104, 6564453, -19472, 15776, -3776
1707714545114, 6564463, -19984, 14224, -3712
1707714545124, 6564473, -20320, 11872, -3680
1707714545134, 6564483, -20544, 9040, -3536
1707714545144, 6564493, -21104, 6016, -3072
1707714545154, 6564503, -22000, 4048, -2256
1707714545164, 6564513, -23680, 2944, -1664
1707714545174, 6564523, -25664, 2592, -1344
1707714545184, 6564533, -28640, 1328, -720
1707714545194, 6564543, -32144, -2672, 512
1707714545204, 6564553, -32608, -8320, 2272
1707714545214, 6564563, -32624, -15712, 5152
1707714545224, 6564573, -32624, -21296, 9424
1707714545234, 6564583, -32624, -24944, 13056
1707714545244, 6564593, -32624, -31648, 16816
1707714545254, 6564603, -32624, -32560, 19200
1707714545264, 6564613, -32624, -32624, 21120
1707714545274, 6564623, -32624, -32624, 21776
1707714545284, 6564633, -28752, -32624, 22048
1707714545294, 6564643, -20160, -32624, 20384
1707714545304, 6564653, -10144, -32624, 16304
1707714545314, 6564663, -944, -32624, 11440
