Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715221961, 7241313, 2288, -13440, 1824
1707715221971, 7241323, 2480, -13920, 2032
1707715221981, 7241333, 2816, -14432, 2288
1707715221991, 7241343, 3168, -15040, 2736
1707715222001, 7241353, 3456, -15696, 3056
1707715222011, 7241363, 3680, -16512, 3280
1707715222021, 7241373, 3776, -17264, 3504
1707715222031, 7241383, 3824, -17280, 3568
1707715222041, 7241393, 3856, -17440, 3248
1707715222051, 7241403, 3520, -18400, 3376
1707715222061, 7241413, 2800, -18896, 4016
1707715222071, 7241423, 2192, -18896, 4736
1707715222081, 7241433, 1920, -18448, 5280
1707715222091, 7241443, 1760, -17792, 5472
1707715222101, 7241453, 1392, -17104, 5648
1707715222111, 7241463, 1344, -15776, 5280
1707715222121, 7241473, 976, -15744, 5008
1707715222131, 7241483, 608, -15744, 5648
1707715222141, 7241493, 272, -15360, 6064
1707715222151, 7241503, 304, -14528, 6448
1707715222161, 7241513, 304, -13472, 6592
1707715222171, 7241523, 320, -12512, 6496
1707715222181, 7241533, 512, -11664, 6048
1707715222191, 7241543, 816, -10736, 5776
1707715222201, 7241553, 1120, -10048, 5136
1707715222211, 7241563, 1264, -9792, 4400
1707715222221, 7241573, 1440, -9552, 3856
1707715222231, 7241583, 1616, -9168, 3792
1707715222241, 7241593, 1824, -8720, 3920
1707715222251, 7241603, 2128, -8304, 4080
1707715222261, 7241613, 2208, -8144, 4176
1707715222271, 7241623, 2592, -7632, 4560
1707715222281, 7241633, 2544, -7200, 4688
1707715222291, 7241643, 2720, -5904, 4608
1707715222301, 7241653, 2576, -6064, 4560
1707715222311, 7241663, 2976, -5232, 4960
1707715222321, 7241673, 2544, -4784, 4864
1707715222331, 7241683, 2640, -4256, 4304
1707715222341, 7241693, 2480, -3952, 3648
1707715222351, 7241703, 2320, -3536, 2992
1707715222361, 7241713, 1904, -2416, 2224
1707715222371, 7241723, 1680, -1280, 1136
1707715222381, 7241733, 1056, 224, 16
1707715222391, 7241743, 704, 1456, -560
1707715222401, 7241753, 368, 2448, -816
1707715222411, 7241763, 144, 3184, -928
1707715222421, 7241773, 144, 3856, -784
1707715222431, 7241783, 432, 4688, -656
1707715222441, 7241793, 464, 5616, -1216
1707715222451, 7241803, 464, 6096, -1696
1707715222461, 7241813, 240, 6400, -2208
1707715222471, 7241823, -48, 6752, -2864
1707715222481, 7241833, -624, 6096, -2336
1707715222491, 7241843, -1440, 5104, -512
1707715222501, 7241853, -2368, 3168, 2592
1707715222511, 7241863, -2592, -480, 7200
1707715222521, 7241873, -912, -5472, 13696
1707715222531, 7241883, 3504, -8944, 19472
1707715222541, 7241893, 4352, -18624, 26064
1707715222551, 7241903, 5024, -20512, 25008
1707715222561, 7241913, 3648, -14512, 20000
1707715222571, 7241923, -192, -9408, 15024
1707715222581, 7241933, -2976, -3792, 9424
1707715222591, 7241943, -5424, 2032, 5424
1707715222601, 7241953, -7152, 8176, 2368
1707715222611, 7241963, -7104, 15264, -2032
1707715222621, 7241973, -5136, 21744, -7584
1707715222631, 7241983, -2336, 24224, -11888
1707715222641, 7241993, -48, 23552, -14576
1707715222651, 7242003, 768, 19392, -14032
1707715222661, 7242013, 1232, 13488, -12176
1707715222671, 7242023, 1232, 8992, -10176
1707715222681, 7242033, 592, 6912, -7424
1707715222691, 7242043, -384, 5824, -4416
1707715222701, 7242053, -1728, 3552, -528
