Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714377745, 6397093, -2672, -9696, 8288
1707714377755, 6397103, -3952, -8656, 9584
1707714377765, 6397113, -4992, -7296, 11520
1707714377775, 6397123, -6128, -6448, 13600
1707714377785, 6397133, -7072, -6192, 16096
1707714377795, 6397143, -7728, -6416, 17968
1707714377805, 6397153, -8096, -6656, 19424
1707714377815, 6397163, -8336, -6432, 20112
1707714377825, 6397173, -8672, -6592, 19872
1707714377835, 6397183, -8560, -7200, 18608
1707714377845, 6397193, -8928, -8976, 16944
1707714377855, 6397203, -9504, -10112, 15024
1707714377865, 6397213, -10016, -10272, 13184
1707714377875, 6397223, -10624, -10368, 11904
1707714377885, 6397233, -11184, -10208, 11024
1707714377895, 6397243, -11696, -10112, 10544
1707714377905, 6397253, -12160, -10304, 10048
1707714377915, 6397263, -12592, -10416, 9776
1707714377925, 6397273, -13072, -10800, 9328
1707714377935, 6397283, -13520, -11552, 8512
1707714377945, 6397293, -13824, -12384, 7376
1707714377955, 6397303, -14368, -13104, 6288
1707714377965, 6397313, -14768, -13488, 5264
1707714377975, 6397323, -14912, -13696, 4368
1707714377985, 6397333, -15088, -13840, 3744
1707714377995, 6397343, -15360, -13840, 3184
1707714378005, 6397353, -15488, -13760, 2848
1707714378015, 6397363, -15680, -13744, 2688
1707714378025, 6397373, -16096, -13568, 2640
1707714378035, 6397383, -16480, -13264, 2592
1707714378045, 6397393, -17168, -13088, 2992
1707714378055, 6397403, -18032, -12720, 3184
1707714378065, 6397413, -19488, -13232, 3792
1707714378075, 6397423, -20272, -13456, 4192
1707714378085, 6397433, -21776, -14240, 4880
1707714378095, 6397443, -23376, -15136, 5472
1707714378105, 6397453, -24768, -15440, 5648
1707714378115, 6397463, -26848, -16304, 5648
1707714378125, 6397473, -29248, -17136, 5200
1707714378135, 6397483, -30896, -16528, 4032
1707714378145, 6397493, -31504, -14592, 2016
1707714378155, 6397503, -31920, -13184, 208
1707714378165, 6397513, -31728, -12336, -1520
1707714378175, 6397523, -30608, -11824, -3648
1707714378185, 6397533, -28368, -11888, -5952
1707714378195, 6397543, -26224, -11568, -7600
1707714378205, 6397553, -23520, -11520, -8608
