Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714331734, 6351083, 1824, -12672, 7120
1707714331744, 6351093, 1664, -13072, 7584
1707714331754, 6351103, 1712, -12768, 7856
1707714331764, 6351113, 1824, -12384, 8192
1707714331774, 6351123, 1392, -12576, 8480
1707714331784, 6351133, 432, -13008, 8640
1707714331794, 6351143, -896, -12848, 8992
1707714331804, 6351153, -2752, -12384, 9568
1707714331814, 6351163, -4976, -11488, 10256
1707714331824, 6351173, -7136, -9376, 10640
1707714331834, 6351183, -9264, -7072, 11424
1707714331844, 6351193, -11776, -5056, 12448
1707714331854, 6351203, -14528, -2912, 14080
1707714331864, 6351213, -16608, -128, 16048
1707714331874, 6351223, -16672, 2912, 17104
1707714331884, 6351233, -15904, 5408, 16768
1707714331894, 6351243, -15584, 6144, 16864
1707714331904, 6351253, -15760, 5344, 16464
1707714331914, 6351263, -15856, 4160, 15392
1707714331924, 6351273, -15792, 2800, 13488
1707714331934, 6351283, -15536, 416, 11360
1707714331944, 6351293, -15024, -2560, 9312
1707714331954, 6351303, -14656, -4608, 7584
1707714331964, 6351313, -14320, -6160, 6096
1707714331974, 6351323, -13760, -7184, 4656
1707714331984, 6351333, -13040, -7712, 3584
1707714331994, 6351343, -12224, -7744, 2272
1707714332004, 6351353, -11856, -7392, 1888
1707714332014, 6351363, -11504, -6944, 2080
1707714332024, 6351373, -11216, -6448, 2112
1707714332034, 6351383, -11040, -6160, 2512
1707714332044, 6351393, -10992, -5696, 3136
1707714332054, 6351403, -11360, -5744, 4240
1707714332064, 6351413, -11584, -5664, 4576
1707714332074, 6351423, -12096, -6144, 5152
1707714332084, 6351433, -12528, -6272, 5312
1707714332094, 6351443, -13360, -6416, 5680
1707714332104, 6351453, -14064, -6048, 5840
1707714332114, 6351463, -14944, -5424, 6512
1707714332124, 6351473, -15504, -5168, 6224
1707714332134, 6351483, -16240, -5008, 6368
1707714332144, 6351493, -16880, -4960, 6000
1707714332154, 6351503, -17632, -5008, 5888
1707714332164, 6351513, -18336, -5440, 5472
1707714332174, 6351523, -18928, -6176, 4944
1707714332184, 6351533, -19424, -7360, 4048
1707714332194, 6351543, -19696, -7904, 3040
1707714332204, 6351553, -19968, -9392, 2928
1707714332215, 6351563, -19840, -10816, 3008
1707714332225, 6351573, -19408, -11488, 2880
1707714332235, 6351583, -18896, -12480, 2880
1707714332245, 6351593, -18432, -13328, 3136
1707714332255, 6351603, -18096, -14064, 3168
1707714332265, 6351613, -17680, -13616, 3296
1707714332275, 6351623, -17488, -14464, 3264
1707714332285, 6351633, -16912, -15872, 3200
1707714332295, 6351643, -16000, -16880, 2800
1707714332305, 6351653, -14912, -17632, 2176
1707714332315, 6351663, -14096, -17808, 1632
1707714332325, 6351673, -13152, -17136, 1152
1707714332335, 6351683, -12224, -15968, 864
1707714332345, 6351693, -11392, -14816, 304
1707714332355, 6351703, -11072, -14224, -192
1707714332365, 6351713, -10736, -13344, -576
1707714332375, 6351723, -10464, -12672, -976
1707714332385, 6351733, -10336, -12432, -1056
1707714332395, 6351743, -10400, -12656, -1152
1707714332405, 6351753, -10656, -13392, -1168
1707714332415, 6351763, -10656, -14400, -1616
1707714332425, 6351773, -10208, -15616, -2544
1707714332435, 6351783, -9600, -16800, -3536
1707714332445, 6351793, -8832, -16992, -6288
1707714332455, 6351803, -8128, -17296, -9136
1707714332465, 6351813, -7184, -18752, -11584
1707714332475, 6351823, -6208, -20880, -9712
1707714332485, 6351833, -6544, -18640, -5280
1707714332495, 6351843, -8208, -14288, -608
1707714332505, 6351853, -9648, -11280, 1712
1707714332515, 6351863, -10528, -9600, 2560
1707714332525, 6351873, -10944, -8944, 2192
1707714332535, 6351883, -10800, -8416, 1616
1707714332545, 6351893, -10384, -8288, 1744
1707714332555, 6351903, -9760, -8864, 1520
1707714332565, 6351913, -9184, -10048, 1344
1707714332575, 6351923, -8672, -10816, 1120
1707714332585, 6351933, -8304, -11008, 1168
1707714332595, 6351943, -8560, -10992, 1904
1707714332605, 6351953, -9408, -10992, 3488
1707714332615, 6351963, -9744, -10688, 4592
1707714332625, 6351973, -10288, -10320, 5728
1707714332635, 6351983, -10208, -9712, 5584
1707714332645, 6351993, -10272, -9232, 5712
1707714332655, 6352003, -11088, -8816, 6512
1707714332665, 6352013, -11088, -8992, 7152
1707714332675, 6352023, -11664, -8768, 8000
1707714332685, 6352033, -12512, -8608, 8432
1707714332695, 6352043, -12816, -9840, 7696
1707714332705, 6352053, -11872, -10160, 7888
1707714332715, 6352063, -11024, -11536, 6928
1707714332725, 6352073, -10672, -12592, 5504
1707714332735, 6352083, -10752, -13200, 4128
1707714332745, 6352093, -11264, -13520, 3664
1707714332755, 6352103, -12128, -13696, 4176
1707714332765, 6352113, -13152, -13840, 4928
1707714332775, 6352123, -13296, -15344, 5344
1707714332785, 6352133, -13728, -16656, 5088
1707714332795, 6352143, -14592, -17648, 4512
1707714332805, 6352153, -16192, -17392, 4224
1707714332815, 6352163, -17440, -19440, 5536
1707714332825, 6352173, -18480, -20496, 6928
1707714332835, 6352183, -20592, -20928, 8416
1707714332845, 6352193, -24304, -21264, 10224
1707714332855, 6352203, -28720, -22240, 10608
1707714332865, 6352213, -32272, -22064, 9232
1707714332875, 6352223, -32608, -20000, 7632
1707714332885, 6352233, -32624, -14880, 6640
1707714332895, 6352243, -32624, -5488, 7680
1707714332905, 6352253, -32624, 5584, 10432
1707714332915, 6352263, -32624, 14928, 14656
1707714332925, 6352273, -31600, 21552, 18096
1707714332935, 6352283, -25152, 24288, 20368
1707714332945, 6352293, -19232, 23408, 20080
1707714332955, 6352303, -14240, 20848, 18480
1707714332965, 6352313, -11024, 16928, 16272
1707714332975, 6352323, -8704, 12768, 12800
1707714332985, 6352333, -7216, 9216, 9808
1707714332995, 6352343, -6016, 6368, 7744
1707714333005, 6352353, -5344, 4128, 6368
1707714333015, 6352363, -5056, 2176, 5248
1707714333025, 6352373, -4624, 640, 4432
1707714333035, 6352383, -4112, -544, 3728
1707714333045, 6352393, -3872, -1808, 2944
1707714333055, 6352403, -3776, -2560, 2304
1707714333065, 6352413, -3456, -3104, 1648
1707714333075, 6352423, -2976, -3264, 1056
1707714333085, 6352433, -2576, -3168, 592
1707714333095, 6352443, -2528, -2928, 368
1707714333105, 6352453, -2640, -2112, 592
1707714333115, 6352463, -2960, -1120, 1024
1707714333125, 6352473, -3568, -272, 1888
1707714333135, 6352483, -4112, 352, 2768
1707714333145, 6352493, -4464, 816, 3424
1707714333155, 6352503, -4672, 384, 3728
1707714333165, 6352513, -4848, -480, 3824
1707714333175, 6352523, -5008, -1760, 3616
1707714333185, 6352533, -4864, -3152, 3024
1707714333195, 6352543, -4656, -4400, 2672
1707714333205, 6352553, -4352, -5536, 2256
1707714333215, 6352563, -4208, -6496, 1856
1707714333225, 6352573, -4112, -7168, 1760
