Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715011342, 7030693, -2928, 4944, -1120
1707715011352, 7030703, -3168, 6000, -976
1707715011362, 7030713, -3504, 5984, -288
1707715011372, 7030723, -3616, 6256, 960
1707715011382, 7030733, -4192, 5856, 2192
1707715011392, 7030743, -4736, 5520, 3664
1707715011402, 7030753, -4608, 5520, 5072
1707715011412, 7030763, -4912, 4176, 6336
1707715011422, 7030773, -5808, 3152, 7264
1707715011432, 7030783, -7312, 3344, 7600
1707715011442, 7030793, -8112, 4784, 7664
1707715011452, 7030803, -8144, 6672, 7456
1707715011462, 7030813, -8704, 7920, 7632
1707715011472, 7030823, -8912, 8784, 7104
1707715011482, 7030833, -9008, 9248, 6800
1707715011492, 7030843, -9120, 8944, 6096
1707715011502, 7030853, -9024, 8592, 5024
1707715011512, 7030863, -8208, 8064, 3856
1707715011522, 7030873, -7904, 6928, 3648
1707715011532, 7030883, -7440, 5792, 3488
1707715011542, 7030893, -7152, 5616, 4048
1707715011552, 7030903, -7392, 5584, 4768
1707715011562, 7030913, -7424, 6160, 5408
1707715011572, 7030923, -7440, 6480, 5600
1707715011582, 7030933, -7824, 6480, 5504
1707715011592, 7030943, -7888, 6288, 4736
1707715011602, 7030953, -8016, 6496, 3920
1707715011612, 7030963, -8128, 6768, 3424
1707715011622, 7030973, -8144, 7168, 2992
1707715011632, 7030983, -7968, 7232, 2528
1707715011642, 7030993, -7872, 6784, 2288
1707715011652, 7031003, -7792, 6336, 2368
1707715011662, 7031013, -7648, 5952, 2656
1707715011672, 7031023, -7680, 5632, 3040
1707715011682, 7031033, -8048, 5408, 3408
1707715011692, 7031043, -8256, 4592, 3264
1707715011702, 7031053, -8544, 3552, 2800
1707715011712, 7031063, -8896, 2144, 1984
1707715011722, 7031073, -8848, 848, 1344
1707715011732, 7031083, -8928, -576, 656
1707715011742, 7031093, -8624, -2352, 384
1707715011752, 7031103, -8240, -3920, 400
1707715011762, 7031113, -7872, -5200, 320
1707715011772, 7031123, -7232, -6032, -64
1707715011782, 7031133, -6480, -7184, -864
1707715011792, 7031143, -5616, -8400, -1296
1707715011802, 7031153, -4704, -8864, -2368
1707715011812, 7031163, -5168, -8112, -3232
1707715011822, 7031173, -4816, -8912, -4256
1707715011832, 7031183, -4176, -10800, -5968
1707715011842, 7031193, -4064, -12048, -6464
1707715011852, 7031203, -4128, -12352, -5424
1707715011862, 7031213, -4720, -13152, -3632
1707715011872, 7031223, -5088, -13152, -2160
1707715011882, 7031233, -5088, -13568, -544
1707715011892, 7031243, -5424, -14896, 752
1707715011902, 7031253, -6016, -14960, 592
1707715011912, 7031263, -6752, -14896, 160
1707715011922, 7031273, -7552, -15216, 128
1707715011932, 7031283, -7952, -15792, -352
1707715011942, 7031293, -7200, -17088, -496
1707715011952, 7031303, -6144, -19216, -1056
1707715011962, 7031313, -4736, -22144, -1008
1707715011972, 7031323, -3936, -23328, -656
1707715011982, 7031333, -4160, -23264, 624
1707715011992, 7031343, -3520, -22192, 1632
1707715012002, 7031353, -3504, -20560, 2288
1707715012012, 7031363, -3360, -19024, 2672
1707715012022, 7031373, -3024, -17648, 2592
1707715012032, 7031383, -2816, -17008, 2688
1707715012042, 7031393, -2672, -13968, 896
1707715012052, 7031403, -4016, -11856, -784
1707715012062, 7031413, -6320, -13088, -1584
1707715012072, 7031423, -5696, -11952, -592
1707715012082, 7031433, -5760, -10064, 208
1707715012092, 7031443, -7040, -8944, 48
1707715012102, 7031453, -8032, -6464, -512
1707715012112, 7031463, -8272, -3200, -912
1707715012122, 7031473, -8192, -1680, -496
1707715012132, 7031483, -8256, -1248, 320
1707715012142, 7031493, -8080, -1744, 912
1707715012152, 7031503, -8000, -2448, 1536
1707715012162, 7031513, -9024, -3920, 2176
1707715012172, 7031523, -11040, -4928, 3168
1707715012182, 7031533, -13776, -4592, 4256
1707715012192, 7031543, -15728, -1984, 5552
1707715012202, 7031553, -16192, 800, 7808
1707715012212, 7031563, -15984, 3600, 10768
1707715012222, 7031573, -15104, 5840, 14048
1707715012232, 7031583, -14256, 6560, 15616
1707715012242, 7031593, -13920, 6752, 14240
1707715012252, 7031603, -14768, 6944, 12672
1707715012262, 7031613, -15248, 8336, 12592
1707715012272, 7031623, -16160, 9712, 13920
1707715012282, 7031633, -16368, 10112, 15456
1707715012292, 7031643, -16224, 9344, 15280
1707715012302, 7031653, -16064, 8352, 14144
1707715012312, 7031663, -16352, 6432, 13792
1707715012322, 7031673, -16448, 3904, 14112
1707715012332, 7031683, -16320, 896, 14640
1707715012342, 7031693, -16768, 16, 15632
1707715012352, 7031703, -16912, -432, 17312
1707715012362, 7031713, -16912, -1168, 19376
1707715012372, 7031723, -16320, -1440, 21408
1707715012382, 7031733, -15792, -1056, 23088
1707715012392, 7031743, -15408, -304, 24096
1707715012402, 7031753, -14688, 208, 23344
1707715012412, 7031763, -13568, 832, 21536
1707715012422, 7031773, -12976, 1408, 20048
1707715012432, 7031783, -12816, 2480, 18592
1707715012442, 7031793, -12912, 3808, 16576
1707715012452, 7031803, -13168, 4320, 14336
1707715012462, 7031813, -13680, 4128, 13072
1707715012472, 7031823, -14832, 2800, 13616
1707715012482, 7031833, -14960, 864, 14384
1707715012492, 7031843, -14352, -736, 15456
1707715012502, 7031853, -13504, -2112, 16528
1707715012512, 7031863, -12048, -4272, 17376
1707715012522, 7031873, -11008, -6608, 17184
1707715012532, 7031883, -9392, -8592, 15088
1707715012542, 7031893, -8176, -9088, 12192
1707715012552, 7031903, -5648, -9520, 8560
1707715012562, 7031913, -2368, -10000, 4784
