Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714472555, 6491903, -5744, -4320, 2064
1707714472565, 6491913, -6240, -4128, 1600
1707714472575, 6491923, -6992, -3888, 1280
1707714472585, 6491933, -7856, -3632, 912
1707714472595, 6491943, -8896, -3824, 416
1707714472605, 6491953, -9760, -3344, -1088
1707714472615, 6491963, -10768, -2240, -3632
1707714472625, 6491973, -11824, -1360, -6496
1707714472635, 6491983, -12752, -480, -8896
1707714472645, 6491993, -13440, -32, -10384
1707714472655, 6492003, -14544, -288, -9840
1707714472665, 6492013, -15648, -704, -7776
1707714472675, 6492023, -16560, -1344, -5056
1707714472685, 6492033, -17232, -2032, -2992
1707714472695, 6492043, -17696, -2416, -1696
1707714472705, 6492053, -18096, -2960, -576
1707714472715, 6492063, -18336, -3472, 176
1707714472725, 6492073, -18528, -3728, 416
1707714472735, 6492083, -19376, -3824, 832
1707714472745, 6492093, -19056, -4400, 592
1707714472755, 6492103, -19088, -4480, 672
1707714472765, 6492113, -19232, -4496, 784
1707714472775, 6492123, -19136, -4432, 1104
1707714472785, 6492133, -19088, -4400, 1568
1707714472795, 6492143, -18864, -4416, 1936
1707714472805, 6492153, -18624, -4720, 2448
1707714472815, 6492163, -18384, -4800, 3024
1707714472825, 6492173, -18112, -5136, 3296
1707714472835, 6492183, -17648, -5312, 3504
1707714472845, 6492193, -16048, -4304, 2160
1707714472855, 6492203, -15904, -5728, 3312
1707714472865, 6492213, -15952, -6224, 4272
1707714472875, 6492223, -15296, -6352, 5392
1707714472885, 6492233, -14432, -6432, 6784
1707714472895, 6492243, -13472, -5920, 8432
1707714472905, 6492253, -12416, -4928, 10096
1707714472915, 6492263, -11104, -3696, 11440
1707714472925, 6492273, -9424, -2720, 12464
1707714472935, 6492283, -8112, -1600, 13008
1707714472945, 6492293, -6896, -784, 12496
1707714472955, 6492303, -5712, -288, 11456
1707714472965, 6492313, -4944, -240, 10784
1707714472975, 6492323, -4400, 32, 10576
1707714472985, 6492333, -4000, -352, 9776
1707714472995, 6492343, -3632, -336, 8608
1707714473005, 6492353, -2928, -560, 7520
1707714473015, 6492363, -2800, -1472, 7488
1707714473025, 6492373, -3040, -2368, 7888
1707714473035, 6492383, -3056, -2608, 8704
1707714473045, 6492393, -3200, -2560, 9472
1707714473055, 6492403, -3088, -2688, 10512
1707714473065, 6492413, -3552, -2576, 11488
1707714473075, 6492423, -3840, -2528, 11872
1707714473085, 6492433, -4128, -2768, 11984
1707714473095, 6492443, -4544, -2784, 11680
1707714473105, 6492453, -5184, -2560, 11136
1707714473115, 6492463, -5952, -2608, 10464
1707714473125, 6492473, -6880, -2592, 9552
1707714473135, 6492483, -7552, -2800, 8736
1707714473145, 6492493, -8256, -3424, 8192
1707714473155, 6492503, -9088, -3728, 7840
1707714473165, 6492513, -10080, -4304, 7760
1707714473175, 6492523, -11200, -4832, 7808
1707714473185, 6492533, -12368, -5264, 7824
1707714473195, 6492543, -13664, -5888, 7856
1707714473205, 6492553, -15072, -6432, 7632
