Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714645653, 6665003, -3680, -5664, 2048
1707714645663, 6665013, -3216, -5712, 2368
1707714645673, 6665023, -3024, -6176, 2656
1707714645683, 6665033, -3232, -7488, 3072
1707714645693, 6665043, -3504, -8336, 3328
1707714645703, 6665053, -3904, -8448, 3408
1707714645713, 6665063, -3856, -8848, 3152
1707714645723, 6665073, -3344, -9104, 3152
1707714645733, 6665083, -3376, -9328, 3472
1707714645743, 6665093, -3488, -9744, 3904
1707714645753, 6665103, -3888, -9584, 4080
1707714645763, 6665113, -4032, -9552, 3888
1707714645773, 6665123, -4336, -10400, 3744
1707714645783, 6665133, -4688, -11008, 3536
1707714645793, 6665143, -4864, -11584, 3456
1707714645803, 6665153, -4848, -12848, 3616
1707714645813, 6665163, -5008, -13792, 3776
1707714645823, 6665173, -5488, -14240, 3376
1707714645833, 6665183, -6064, -14416, 2672
1707714645843, 6665193, -6704, -14672, 2048
1707714645853, 6665203, -7328, -14912, 1824
1707714645863, 6665213, -8096, -15040, 1168
1707714645873, 6665223, -8736, -14784, 80
1707714645883, 6665233, -9456, -14736, -464
1707714645893, 6665243, -10080, -14768, -896
1707714645903, 6665253, -10608, -14448, -1408
1707714645913, 6665263, -11184, -14048, -2096
1707714645923, 6665273, -11632, -13664, -2384
1707714645933, 6665283, -11968, -12816, -2144
1707714645943, 6665293, -12080, -11920, -1872
1707714645953, 6665303, -12208, -10944, -1488
1707714645963, 6665313, -12480, -9920, -1200
1707714645973, 6665323, -12752, -8576, -1648
1707714645983, 6665333, -12624, -7936, -1728
1707714645993, 6665343, -12464, -7600, -1472
1707714646003, 6665353, -12096, -7184, -2016
1707714646013, 6665363, -11248, -7168, -2480
1707714646023, 6665373, -10400, -7296, -2688
1707714646033, 6665383, -9760, -7520, -2512
1707714646043, 6665393, -9232, -7440, -2736
1707714646053, 6665403, -8832, -7296, -3296
1707714646063, 6665413, -8528, -7280, -3296
1707714646073, 6665423, -8144, -7280, -3120
1707714646083, 6665433, -7888, -6880, -3200
1707714646093, 6665443, -7792, -6464, -3664
1707714646103, 6665453, -7888, -6144, -4112
1707714646113, 6665463, -8128, -5584, -4512
1707714646123, 6665473, -8080, -5312, -4912
1707714646133, 6665483, -8096, -5088, -5152
1707714646143, 6665493, -7872, -5392, -5328
1707714646153, 6665503, -7504, -5808, -5376
1707714646163, 6665513, -7344, -6272, -5168
1707714646173, 6665523, -7248, -6672, -5152
1707714646183, 6665533, -7184, -6864, -5296
1707714646193, 6665543, -7456, -6656, -5744
1707714646203, 6665553, -7456, -6416, -6176
1707714646213, 6665563, -7824, -6160, -6352
1707714646223, 6665573, -8144, -5536, -6240
1707714646233, 6665583, -8480, -4784, -5872
1707714646243, 6665593, -8848, -4032, -5136
1707714646253, 6665603, -9184, -3280, -4544
1707714646263, 6665613, -9696, -2528, -3952
1707714646273, 6665623, -9904, -1424, -3648
1707714646283, 6665633, -9856, -512, -3536
1707714646293, 6665643, -9920, 32, -3392
1707714646303, 6665653, -9904, 864, -3408
1707714646313, 6665663, -9952, 1824, -3280
1707714646323, 6665673, -9776, 2368, -2736
1707714646333, 6665683, -9360, 2496, -1920
1707714646343, 6665693, -8896, 2560, -1216
1707714646353, 6665703, -8512, 2640, -816
1707714646363, 6665713, -8016, 2528, -1024
1707714646373, 6665723, -7488, 2576, -1696
1707714646383, 6665733, -7344, 2720, -2288
1707714646393, 6665743, -7408, 2768, -2448
1707714646403, 6665753, -7632, 3200, -2208
1707714646413, 6665763, -8080, 3840, -1632
1707714646423, 6665773, -8512, 4480, -1072
1707714646433, 6665783, -9280, 5056, -96
1707714646443, 6665793, -10016, 5376, 1312
1707714646453, 6665803, -10672, 5616, 2768
1707714646463, 6665813, -11600, 5104, 4528
1707714646473, 6665823, -12320, 3984, 6640
1707714646483, 6665833, -11872, 4432, 8032
1707714646493, 6665843, -12112, 3168, 9696
1707714646503, 6665853, -12272, 1856, 11424
1707714646513, 6665863, -12240, 1520, 13248
1707714646523, 6665873, -12000, 1232, 14496
1707714646533, 6665883, -11888, 912, 15872
1707714646543, 6665893, -11920, 192, 17360
1707714646553, 6665903, -11616, -1376, 18528
1707714646563, 6665913, -10832, -3920, 19040
1707714646573, 6665923, -9984, -6624, 19408
1707714646583, 6665933, -9488, -8176, 19936
1707714646593, 6665943, -8608, -8720, 20128
1707714646603, 6665953, -7696, -9040, 20032
1707714646613, 6665963, -7104, -9456, 19792
1707714646623, 6665973, -6592, -9904, 19392
1707714646633, 6665983, -6032, -11344, 18304
1707714646643, 6665993, -5072, -12112, 16944
1707714646653, 6666003, -4304, -12720, 16256
1707714646663, 6666013, -3744, -13360, 15792
1707714646673, 6666023, -3376, -13728, 15152
1707714646683, 6666033, -3424, -13408, 14640
1707714646693, 6666043, -3936, -12288, 14240
1707714646703, 6666053, -4480, -10880, 13888
1707714646713, 6666063, -5104, -10048, 13744
1707714646723, 6666073, -5712, -10960, 13344
1707714646733, 6666083, -5968, -12720, 11824
1707714646743, 6666093, -5792, -14832, 9664
1707714646753, 6666103, -5536, -16864, 7648
1707714646763, 6666113, -5424, -17376, 6176
1707714646773, 6666123, -5776, -16432, 5936
1707714646783, 6666133, -6448, -14384, 6416
1707714646793, 6666143, -6816, -13168, 6592
1707714646803, 6666153, -6592, -13616, 6240
1707714646813, 6666163, -5568, -14624, 5280
1707714646823, 6666173, -5536, -16320, 4144
1707714646833, 6666183, -4976, -17616, 1984
1707714646843, 6666193, -4608, -16144, 592
1707714646853, 6666203, -3968, -13744, -864
1707714646863, 6666213, -4240, -12352, -992
1707714646873, 6666223, -4752, -10816, 224
1707714646883, 6666233, -4896, -8736, 1776
1707714646893, 6666243, -4544, -10480, 2560
1707714646903, 6666253, -4384, -11680, 3184
1707714646913, 6666263, -4048, -12352, 3536
1707714646923, 6666273, -4224, -12368, 2432
1707714646933, 6666283, -4160, -11824, 64
1707714646943, 6666293, -3104, -11168, -2256
1707714646953, 6666303, -2304, -10640, -3984
1707714646963, 6666313, -2384, -10416, -3744
1707714646973, 6666323, -2384, -9984, -2448
1707714646983, 6666333, -2512, -9168, -784
1707714646993, 6666343, -2816, -8496, 224
1707714647003, 6666353, -2864, -7920, 1008
1707714647013, 6666363, -2848, -7520, 1808
1707714647023, 6666373, -3104, -6880, 1920
1707714647033, 6666383, -3456, -5600, 624
1707714647043, 6666393, -2976, -5456, -688
1707714647053, 6666403, -3088, -5440, -656
1707714647063, 6666413, -2512, -6096, -224
