Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714833942, 6853293, -624, -3040, 11216
1707714833952, 6853303, -688, -3904, 11840
1707714833962, 6853313, -912, -4352, 12656
1707714833972, 6853323, -704, -4480, 13184
1707714833982, 6853333, -560, -4208, 13248
1707714833992, 6853343, -1056, -3648, 13920
1707714834002, 6853353, -1696, -3360, 13648
1707714834012, 6853363, -2752, -2912, 13712
1707714834022, 6853373, -3376, -2288, 14080
1707714834032, 6853383, -3664, -1568, 13824
1707714834042, 6853393, -3952, -1168, 13456
1707714834052, 6853403, -4528, -512, 13328
1707714834062, 6853413, -5456, 784, 13264
1707714834072, 6853423, -6544, 2144, 13344
1707714834082, 6853433, -7504, 3728, 13376
1707714834092, 6853443, -8416, 5056, 13712
1707714834102, 6853453, -9088, 6128, 14032
1707714834112, 6853463, -9744, 6624, 14176
1707714834122, 6853473, -10528, 6816, 14160
1707714834132, 6853483, -10992, 7248, 14000
1707714834142, 6853493, -11040, 7136, 13040
1707714834152, 6853503, -10944, 6608, 11632
1707714834162, 6853513, -10544, 6208, 10032
1707714834172, 6853523, -9984, 5472, 8736
1707714834182, 6853533, -9120, 4544, 7792
1707714834192, 6853543, -8448, 3456, 7120
1707714834202, 6853553, -8032, 2528, 6464
1707714834212, 6853563, -7728, 2592, 6112
1707714834222, 6853573, -7296, 2944, 5824
1707714834232, 6853583, -7328, 3152, 5328
1707714834242, 6853593, -6944, 4000, 4096
1707714834252, 6853603, -6624, 4656, 3328
1707714834262, 6853613, -6528, 4544, 2816
1707714834272, 6853623, -5488, 3680, 2240
1707714834282, 6853633, -6192, 5872, 1632
1707714834292, 6853643, -6288, 5872, 976
1707714834302, 6853653, -6288, 5664, -16
1707714834312, 6853663, -6000, 5488, -512
1707714834322, 6853673, -5856, 5200, -592
1707714834332, 6853683, -5872, 4784, -320
1707714834342, 6853693, -6016, 4416, 48
1707714834352, 6853703, -6112, 4192, -112
1707714834362, 6853713, -6176, 3920, -144
1707714834372, 6853723, -6576, 3264, -240
1707714834382, 6853733, -6976, 2864, -592
1707714834392, 6853743, -7104, 2448, -1056
1707714834402, 6853753, -7088, 1920, -1088
1707714834412, 6853763, -7856, 624, -768
1707714834422, 6853773, -7440, -704, -432
1707714834432, 6853783, -6288, -2064, -128
1707714834442, 6853793, -5456, -4384, -192
1707714834452, 6853803, -4032, -5728, -592
1707714834462, 6853813, -4080, -7488, -880
1707714834472, 6853823, -4240, -9280, -1312
1707714834482, 6853833, -4432, -11024, -1072
1707714834492, 6853843, -3232, -10304, -1520
1707714834502, 6853853, -2224, -9568, -1888
1707714834512, 6853863, -2096, -9504, -1856
1707714834522, 6853873, -2336, -8656, -1312
1707714834532, 6853883, -2736, -7936, -416
1707714834542, 6853893, -3488, -7504, 464
1707714834552, 6853903, -3904, -7584, 1392
1707714834562, 6853913, -4064, -6944, 2224
1707714834572, 6853923, -3904, -6720, 3008
1707714834582, 6853933, -3728, -7264, 3504
1707714834592, 6853943, -4048, -8112, 3568
