Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714727164, 6746513, -3840, -3824, 5088
1707714727174, 6746523, -3840, -3824, 5200
1707714727183, 6746533, -3776, -3824, 5312
1707714727193, 6746543, -3760, -3888, 5344
1707714727203, 6746553, -3728, -3920, 5376
1707714727213, 6746563, -3712, -3920, 5328
1707714727223, 6746573, -3632, -3952, 5472
1707714727233, 6746583, -3520, -4016, 5536
1707714727243, 6746593, -3520, -4064, 5712
1707714727253, 6746603, -3504, -4128, 5680
1707714727263, 6746613, -3456, -4208, 5600
1707714727273, 6746623, -3440, -4208, 5616
1707714727283, 6746633, -3344, -4192, 5616
1707714727293, 6746643, -3392, -4224, 5632
1707714727303, 6746653, -3408, -4208, 5600
1707714727313, 6746663, -3376, -4240, 5648
1707714727323, 6746673, -3424, -4144, 5664
1707714727333, 6746683, -3344, -4256, 5744
1707714727343, 6746693, -3504, -4176, 5808
1707714727353, 6746703, -3488, -4112, 5840
1707714727363, 6746713, -3488, -4000, 5712
1707714727373, 6746723, -3504, -3968, 5712
1707714727384, 6746733, -3568, -3968, 5712
1707714727394, 6746743, -3520, -3968, 5728
1707714727403, 6746753, -3584, -3936, 5632
1707714727413, 6746763, -3488, -4016, 5616
1707714727423, 6746773, -3584, -4064, 5616
1707714727433, 6746783, -3616, -4064, 5536
1707714727444, 6746793, -3600, -4016, 5488
1707714727453, 6746803, -3680, -4048, 5568
1707714727464, 6746813, -3632, -4016, 5424
1707714727473, 6746823, -3664, -4032, 5392
1707714727483, 6746833, -3664, -4000, 5296
1707714727493, 6746843, -3712, -4000, 5280
1707714727503, 6746853, -3680, -4032, 5264
1707714727513, 6746863, -3632, -4064, 5232
1707714727523, 6746873, -3680, -4112, 5184
1707714727533, 6746883, -3760, -4112, 5200
1707714727544, 6746893, -3648, -4144, 5216
1707714727553, 6746903, -3696, -4128, 5232
1707714727564, 6746913, -3600, -4128, 5248
1707714727573, 6746923, -3632, -4160, 5248
1707714727584, 6746933, -3552, -4144, 5360
1707714727594, 6746943, -3616, -4240, 5360
1707714727603, 6746953, -3584, -4288, 5360
1707714727614, 6746963, -3600, -4208, 5440
1707714727623, 6746973, -3504, -4256, 5344
1707714727633, 6746983, -3504, -4336, 5376
1707714727644, 6746993, -3552, -4192, 5392
1707714727653, 6747003, -3552, -4192, 5312
1707714727664, 6747013, -3616, -4176, 5360
1707714727673, 6747023, -3680, -4176, 5376
1707714727684, 6747033, -3648, -4192, 5344
1707714727694, 6747043, -3648, -4192, 5280
1707714727703, 6747053, -3600, -4208, 5296
1707714727713, 6747063, -3552, -4272, 5408
1707714727723, 6747073, -3568, -4320, 5376
1707714727733, 6747083, -3584, -4304, 5328
1707714727743, 6747093, -3680, -4288, 5376
1707714727753, 6747103, -3744, -4304, 5376
1707714727763, 6747113, -3696, -4304, 5312
1707714727773, 6747123, -3744, -4224, 5264
1707714727784, 6747133, -3712, -4160, 5264
1707714727794, 6747143, -3760, -4112, 5296
1707714727803, 6747153, -3744, -4064, 5248
1707714727813, 6747163, -3744, -4112, 5328
1707714727823, 6747173, -3808, -4064, 5280
1707714727833, 6747183, -3776, -4096, 5216
1707714727843, 6747193, -3824, -4080, 5184
1707714727853, 6747203, -3808, -3984, 5104
1707714727863, 6747213, -3776, -3920, 5072
1707714727873, 6747223, -3920, -3840, 5168
1707714727883, 6747233, -3920, -3808, 5184
1707714727893, 6747243, -3952, -3776, 5248
1707714727904, 6747253, -3904, -3776, 5200
1707714727914, 6747263, -3920, -3856, 5136
1707714727923, 6747273, -3856, -3856, 5040
1707714727933, 6747283, -3840, -3904, 5040
