Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715260751, 7280103, -3776, -5440, 2720
1707715260761, 7280113, -3648, -5520, 2912
1707715260771, 7280123, -3584, -5696, 3168
1707715260781, 7280133, -3488, -5936, 3344
1707715260791, 7280143, -3312, -6048, 3392
1707715260801, 7280153, -3168, -6192, 3344
1707715260811, 7280163, -3040, -6352, 3264
1707715260821, 7280173, -2944, -6384, 3200
1707715260831, 7280183, -2928, -6448, 3248
1707715260841, 7280193, -2848, -6480, 3280
1707715260851, 7280203, -2896, -6480, 3312
1707715260861, 7280213, -2816, -6416, 3232
1707715260871, 7280223, -2752, -6336, 3344
1707715260881, 7280233, -2496, -6320, 3392
1707715260891, 7280243, -2368, -6464, 3632
1707715260901, 7280253, -2016, -6512, 4208
1707715260911, 7280263, -1696, -6912, 5200
1707715260921, 7280273, -1440, -7472, 6208
1707715260931, 7280283, -1168, -8144, 6928
1707715260941, 7280293, -768, -8784, 7184
1707715260951, 7280303, -368, -9568, 6848
1707715260961, 7280313, 112, -10320, 6480
1707715260971, 7280323, 544, -11136, 6688
1707715260981, 7280333, 880, -12112, 7472
1707715260991, 7280343, 1008, -13296, 8256
1707715261001, 7280353, 976, -14448, 8704
1707715261011, 7280363, 784, -15840, 8880
1707715261021, 7280373, 1232, -17104, 8960
1707715261031, 7280383, 592, -18976, 9712
1707715261041, 7280393, 256, -20992, 10464
1707715261051, 7280403, -64, -23344, 11168
1707715261061, 7280413, -1152, -25488, 11344
1707715261071, 7280423, -2352, -26480, 10368
1707715261081, 7280433, -2720, -24992, 8448
1707715261091, 7280443, -3376, -23520, 6848
1707715261101, 7280453, -4128, -22608, 5648
1707715261111, 7280463, -4992, -21472, 5616
1707715261121, 7280473, -5520, -20144, 6368
1707715261131, 7280483, -6208, -18928, 7344
1707715261141, 7280493, -6544, -17648, 8000
1707715261151, 7280503, -6880, -16704, 8144
1707715261161, 7280513, -6720, -15440, 8080
1707715261171, 7280523, -6288, -14256, 7984
1707715261181, 7280533, -5856, -13584, 7888
1707715261191, 7280543, -5360, -13072, 7808
1707715261201, 7280553, -4848, -12368, 7536
1707715261211, 7280563, -4224, -11952, 7296
1707715261221, 7280573, -3568, -11520, 6848
1707715261231, 7280583, -3120, -10864, 6432
1707715261241, 7280593, -2304, -10256, 6032
1707715261251, 7280603, -1232, -9344, 5264
1707715261261, 7280613, -1360, -10992, 4816
1707715261271, 7280623, -128, -10144, 3792
1707715261281, 7280633, 752, -9888, 2720
1707715261291, 7280643, 1584, -10368, 1552
1707715261301, 7280653, 2208, -10304, 352
1707715261311, 7280663, 2368, -10096, -848
1707715261321, 7280673, 2000, -9872, -2032
1707715261331, 7280683, 1456, -9408, -2800
1707715261341, 7280693, 592, -9072, -3584
1707715261351, 7280703, -608, -8208, -3872
1707715261361, 7280713, -1952, -6576, -4352
1707715261371, 7280723, -3264, -5056, -4576
1707715261381, 7280733, -4352, -3840, -4784
1707715261391, 7280743, -5280, -3264, -4496
1707715261401, 7280753, -6336, -3264, -3520
1707715261411, 7280763, -7328, -2448, -2768
1707715261421, 7280773, -8112, -1680, -1616
1707715261431, 7280783, -8864, -704, -160
1707715261441, 7280793, -10240, 608, 2032
1707715261451, 7280803, -10240, 2496, 5136
1707715261461, 7280813, -11488, 3344, 9888
1707715261471, 7280823, -11760, 3072, 14816
1707715261481, 7280833, -10848, 1712, 22704
1707715261491, 7280843, -8848, -48, 30128
1707715261501, 7280853, -4704, -624, 32496
1707715261511, 7280863, -5168, -1776, 32640
1707715261521, 7280873, -5104, -864, 31040
1707715261531, 7280883, -6384, -464, 25776
1707715261541, 7280893, -7824, 640, 19920
1707715261551, 7280903, -9504, 1760, 14112
1707715261561, 7280913, -11568, 2800, 9664
1707715261571, 7280923, -14176, 4384, 6144
1707715261581, 7280933, -17120, 7728, 1136
1707715261591, 7280943, -18864, 12992, -7088
1707715261601, 7280953, -16176, 18688, -19184
1707715261611, 7280963, -10720, 23280, -30688
1707715261621, 7280973, -6128, 24368, -32512
1707715261631, 7280983, -4048, 21584, -32624
1707715261641, 7280993, -3712, 16704, -30624
1707715261651, 7281003, -4544, 12704, -23968
1707715261661, 7281013, -5808, 9792, -17568
1707715261671, 7281023, -7824, 5968, -11552
1707715261681, 7281033, -9120, -208, -5328
1707715261691, 7281043, -7968, -7888, 3296
1707715261701, 7281053, -1616, -13424, 15776
1707715261711, 7281063, 5216, -12880, 29776
1707715261721, 7281073, 6864, -8528, 32464
1707715261731, 7281083, 6256, -5808, 32624
1707715261741, 7281093, 5232, -2384, 26352
1707715261751, 7281103, 3200, -800, 18160
1707715261761, 7281113, 1328, 32, 11344
1707715261771, 7281123, -480, 2016, 7168
1707715261781, 7281133, -3280, 5936, 3984
1707715261791, 7281143, -5504, 11008, -928
1707715261801, 7281153, -6064, 16016, -7552
1707715261811, 7281163, -3584, 18912, -15904
1707715261821, 7281173, -560, 18448, -22608
1707715261831, 7281183, 976, 17696, -25904
1707715261841, 7281193, 992, 16592, -24880
1707715261851, 7281203, -336, 15280, -21008
1707715261861, 7281213, -2448, 14224, -14704
1707715261871, 7281223, -5008, 12560, -7584
1707715261881, 7281233, -7616, 7248, 1664
1707715261891, 7281243, -4704, -2896, 15696
1707715261901, 7281253, 5152, -13776, 30848
1707715261911, 7281263, 10624, -17408, 32528
1707715261921, 7281273, 9888, -16064, 32640
1707715261931, 7281283, 5728, -10544, 24800
1707715261941, 7281293, 1248, -4928, 13600
1707715261951, 7281303, -1888, -304, 4944
1707715261961, 7281313, -4512, 3632, -368
1707715261971, 7281323, -7456, 9392, -5760
1707715261981, 7281333, -9216, 17648, -12192
1707715261991, 7281343, -8512, 26832, -21536
1707715262001, 7281353, -6272, 30304, -27232
1707715262011, 7281363, -4304, 27536, -28096
1707715262021, 7281373, -4496, 22976, -25024
1707715262031, 7281383, -6096, 19184, -19680
1707715262041, 7281393, -8144, 15440, -12768
1707715262051, 7281403, -9968, 11680, -5680
1707715262061, 7281413, -11904, 8752, 1680
1707715262071, 7281423, -12112, 6032, 10480
1707715262081, 7281433, -9536, 880, 21392
1707715262091, 7281443, -3584, -6864, 31072
1707715262101, 7281453, 3280, -10112, 30464
1707715262111, 7281463, 2752, -13232, 24288
1707715262121, 7281473, 2352, -10976, 15008
1707715262131, 7281483, 1328, -6016, 7264
1707715262141, 7281493, -320, -2304, 2320
1707715262151, 7281503, -2112, 544, -192
1707715262161, 7281513, -3504, 3888, -1600
1707715262171, 7281523, -4368, 6304, -2656
1707715262181, 7281533, -4288, 7344, -3856
1707715262191, 7281543, -3840, 7280, -4320
1707715262201, 7281553, -3456, 6064, -3808
1707715262211, 7281563, -3392, 3920, -2512
1707715262221, 7281573, -3808, 1216, -480
1707715262231, 7281583, -3920, -1072, 1664
1707715262241, 7281593, -3744, -2384, 3968
1707715262251, 7281603, -3600, -3008, 6336
1707715262261, 7281613, -3168, -4016, 8256
1707715262271, 7281623, -2944, -5200, 10064
1707715262281, 7281633, -2512, -5472, 10784
1707715262291, 7281643, -2624, -5328, 9440
1707715262301, 7281653, -2768, -5568, 7088
1707715262311, 7281663, -2864, -5440, 4080
1707715262321, 7281673, -2592, -4752, 1120
1707715262331, 7281683, -2592, -4560, -432
1707715262341, 7281693, -2064, -6416, -880
1707715262351, 7281703, -1216, -7712, 240
1707715262361, 7281713, -1328, -9520, 1392
1707715262371, 7281723, -128, -10768, 3232
1707715262381, 7281733, 496, -13616, 3952
1707715262391, 7281743, 816, -15360, 3856
1707715262401, 7281753, 800, -15472, 4496
1707715262411, 7281763, 496, -14976, 5392
1707715262421, 7281773, -48, -14576, 6176
1707715262431, 7281783, -272, -14032, 6368
1707715262441, 7281793, -896, -13632, 6944
1707715262451, 7281803, -1424, -13104, 7808
1707715262461, 7281813, -3216, -11936, 10592
1707715262471, 7281823, -2464, -12096, 8160
1707715262481, 7281833, -3424, -12144, 7216
1707715262491, 7281843, -3984, -11568, 6784
1707715262501, 7281853, -3856, -11264, 5536
1707715262511, 7281863, -3856, -11488, 4624
1707715262521, 7281873, -3920, -13520, 4688
1707715262531, 7281883, -4224, -15520, 5680
1707715262541, 7281893, -4352, -16512, 6192
1707715262551, 7281903, -4272, -16704, 5456
1707715262561, 7281913, -4512, -16416, 4528
1707715262571, 7281923, -4896, -15712, 3440
1707715262581, 7281933, -5616, -14176, 2400
1707715262591, 7281943, -6560, -12880, 1712
1707715262601, 7281953, -7616, -12272, 2496
