Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714657022, 6676373, -192, 912, 7936
1707714657032, 6676383, -704, 1856, 8144
1707714657042, 6676393, -1168, 2800, 8288
1707714657052, 6676403, -1872, 3952, 8208
1707714657062, 6676413, -2368, 4928, 8080
1707714657072, 6676423, -3104, 5696, 8000
1707714657082, 6676433, -3536, 6528, 7984
1707714657092, 6676443, -4176, 7200, 7776
1707714657102, 6676453, -4720, 7600, 7600
1707714657112, 6676463, -5392, 8272, 7184
1707714657122, 6676473, -5840, 8016, 7680
1707714657132, 6676483, -6464, 7024, 8368
1707714657142, 6676493, -6752, 5984, 9120
1707714657152, 6676503, -6880, 4208, 10048
1707714657162, 6676513, -7408, 4112, 10816
1707714657172, 6676523, -6448, 3024, 10896
1707714657182, 6676533, -6448, 1504, 11264
1707714657192, 6676543, -7152, 640, 11920
1707714657202, 6676553, -7936, -720, 12848
1707714657214, 6676563, -8432, -2784, 13504
1707714657224, 6676573, -8384, -5584, 14832
1707714657234, 6676583, -8112, -8272, 15088
1707714657244, 6676593, -7920, -10256, 14960
1707714657254, 6676603, -7408, -12432, 15072
1707714657264, 6676613, -6640, -12928, 14160
1707714657274, 6676623, -5728, -12208, 13184
1707714657284, 6676633, -5728, -11328, 12352
1707714657294, 6676643, -6480, -10576, 11600
1707714657304, 6676653, -7152, -9504, 11168
1707714657314, 6676663, -7552, -8960, 10736
1707714657324, 6676673, -7760, -8768, 10736
1707714657334, 6676683, -7664, -9024, 10976
1707714657344, 6676693, -7392, -9536, 10992
1707714657354, 6676703, -7200, -10096, 10784
1707714657364, 6676713, -7104, -10352, 10096
1707714657374, 6676723, -7104, -10176, 9488
1707714657382, 6676733, -7248, -9616, 8880
1707714657392, 6676743, -7472, -8944, 8384
1707714657402, 6676753, -7552, -8624, 7616
1707714657412, 6676763, -7440, -8384, 7392
1707714657422, 6676773, -7424, -8512, 6784
1707714657432, 6676783, -7264, -8848, 6224
1707714657442, 6676793, -7072, -9248, 5696
1707714657452, 6676803, -7088, -9248, 5120
1707714657462, 6676813, -7264, -9280, 4096
1707714657472, 6676823, -7248, -8608, 3024
1707714657482, 6676833, -7216, -7952, 1488
1707714657492, 6676843, -7024, -7504, 288
1707714657502, 6676853, -6496, -7488, -640
1707714657512, 6676863, -6688, -6928, -896
1707714657524, 6676873, -6304, -6416, -1264
1707714657534, 6676883, -6016, -5632, -1264
1707714657544, 6676893, -5856, -4880, -1680
1707714657554, 6676903, -5808, -4144, -2320
1707714657564, 6676913, -5536, -3632, -2640
1707714657574, 6676923, -4656, -4064, -3040
1707714657584, 6676933, -4608, -3888, -3056
1707714657594, 6676943, -4704, -3168, -3024
1707714657604, 6676953, -4352, -2608, -3056
1707714657614, 6676963, -3984, -2192, -3376
1707714657624, 6676973, -3680, -1776, -3696
1707714657634, 6676983, -3440, -1456, -4176
1707714657644, 6676993, -3168, -1312, -4496
