Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714426104, 6445453, -6304, -3696, 5024
1707714426114, 6445463, -6720, -3632, 4960
1707714426124, 6445473, -6944, -3680, 4688
1707714426134, 6445483, -7136, -3936, 4208
1707714426144, 6445493, -7120, -4048, 3472
1707714426154, 6445503, -7056, -4208, 2496
1707714426164, 6445513, -7088, -4256, 1408
1707714426174, 6445523, -7136, -4144, 480
1707714426184, 6445533, -7136, -4080, -144
1707714426194, 6445543, -7344, -3792, -480
1707714426204, 6445553, -7568, -3664, -512
1707714426214, 6445563, -7856, -3568, -448
1707714426224, 6445573, -8160, -3600, -272
1707714426234, 6445583, -8352, -3728, -64
1707714426244, 6445593, -8512, -3936, -48
1707714426254, 6445603, -8576, -4016, -192
1707714426264, 6445613, -8768, -3808, -320
1707714426274, 6445623, -8752, -3472, -352
1707714426284, 6445633, -8912, -3088, 48
1707714426294, 6445643, -9008, -2880, 592
1707714426304, 6445653, -9152, -3024, 1328
1707714426314, 6445663, -9328, -3248, 2208
1707714426324, 6445673, -9248, -3760, 2704
1707714426334, 6445683, -9216, -4336, 3328
1707714426344, 6445693, -9056, -4688, 3232
1707714426354, 6445703, -8560, -4800, 3072
1707714426364, 6445713, -8288, -5024, 2784
1707714426374, 6445723, -8128, -5136, 2800
1707714426384, 6445733, -7936, -5088, 2832
1707714426394, 6445743, -7840, -5376, 2704
1707714426404, 6445753, -7808, -4656, 3168
1707714426414, 6445763, -7632, -4192, 3280
1707714426424, 6445773, -7232, -4208, 3520
1707714426434, 6445783, -6768, -4448, 3616
1707714426444, 6445793, -6128, -4928, 3424
1707714426454, 6445803, -5568, -5312, 3152
1707714426464, 6445813, -5280, -5456, 2928
1707714426474, 6445823, -5120, -5616, 2864
1707714426484, 6445833, -5184, -5648, 2944
1707714426494, 6445843, -5568, -4880, 2800
1707714426504, 6445853, -5568, -5232, 2992
1707714426514, 6445863, -5840, -4832, 3376
1707714426524, 6445873, -6512, -4208, 3712
1707714426534, 6445883, -7296, -4000, 3968
1707714426544, 6445893, -8000, -3856, 4528
1707714426554, 6445903, -9328, -2928, 5232
1707714426564, 6445913, -9792, -1200, 5776
1707714426574, 6445923, -9520, -336, 6608
1707714426584, 6445933, -9152, 144, 7680
1707714426594, 6445943, -8800, 448, 8752
1707714426604, 6445953, -8464, 1296, 9488
1707714426614, 6445963, -8080, 2160, 9888
1707714426624, 6445973, -7296, 2160, 10112
1707714426634, 6445983, -6560, 1264, 10336
1707714426644, 6445993, -5952, 256, 10864
1707714426654, 6446003, -4848, 0, 11184
1707714426664, 6446013, -5408, -1872, 12112
1707714426674, 6446023, -5520, -3648, 12800
1707714426684, 6446033, -6144, -5104, 13152
1707714426694, 6446043, -6576, -6176, 12752
1707714426704, 6446053, -7056, -6608, 11984
1707714426714, 6446063, -7632, -6432, 11056
1707714426724, 6446073, -8432, -5904, 9728
1707714426734, 6446083, -9200, -6000, 8176
1707714426744, 6446093, -9968, -6208, 6352
1707714426754, 6446103, -10912, -6320, 4752
1707714426764, 6446113, -11760, -6224, 3808
1707714426774, 6446123, -12784, -6400, 3408
1707714426784, 6446133, -13952, -7216, 3664
