Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714824502, 6843853, -5264, -1936, 6208
1707714824512, 6843863, -5408, -1792, 6176
1707714824522, 6843873, -5456, -1696, 6160
1707714824532, 6843883, -5488, -1632, 6080
1707714824542, 6843893, -5456, -1520, 5840
1707714824552, 6843903, -5408, -1504, 5680
1707714824562, 6843913, -5424, -1584, 5632
1707714824572, 6843923, -5376, -1648, 5584
1707714824582, 6843933, -5360, -1632, 5472
1707714824592, 6843943, -5392, -1728, 5408
1707714824602, 6843953, -5392, -1904, 5296
1707714824612, 6843963, -5328, -1904, 5184
1707714824622, 6843973, -5216, -1904, 5136
1707714824632, 6843983, -5056, -2144, 5104
1707714824642, 6843993, -5008, -2304, 5296
1707714824652, 6844003, -4784, -2224, 5344
1707714824662, 6844013, -4704, -2320, 5680
1707714824672, 6844023, -3856, -1120, 5232
1707714824682, 6844033, -3936, -1936, 5104
1707714824692, 6844043, -4144, -2640, 5712
1707714824702, 6844053, -4224, -2800, 6256
1707714824712, 6844063, -4224, -3440, 6912
1707714824722, 6844073, -4608, -3808, 7728
1707714824732, 6844083, -5056, -4624, 8976
1707714824742, 6844093, -5216, -5424, 10336
1707714824752, 6844103, -5648, -6064, 12000
1707714824762, 6844113, -5856, -6944, 13520
1707714824772, 6844123, -5840, -7712, 15104
1707714824782, 6844133, -5472, -8128, 15968
1707714824792, 6844143, -4976, -7648, 15632
1707714824802, 6844153, -4720, -7088, 15264
1707714824812, 6844163, -4720, -7088, 14800
1707714824822, 6844173, -4960, -7120, 14368
1707714824832, 6844183, -5408, -6704, 14080
1707714824842, 6844193, -5856, -6208, 13888
1707714824852, 6844203, -6368, -5648, 13888
1707714824862, 6844213, -7312, -4736, 14016
1707714824872, 6844223, -8256, -3744, 14624
1707714824882, 6844233, -9152, -2880, 15184
1707714824892, 6844243, -9920, -2256, 15504
1707714824902, 6844253, -10464, -1776, 15600
1707714824912, 6844263, -10784, -1760, 15344
1707714824922, 6844273, -10960, -2096, 15072
1707714824932, 6844283, -11168, -2480, 14832
