Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714366925, 6386273, -608, -7616, 1920
1707714366935, 6386283, -1152, -8336, 2192
1707714366945, 6386293, -1040, -8096, 2352
1707714366955, 6386303, -784, -7872, 2416
1707714366965, 6386313, -1104, -8352, 2736
1707714366975, 6386323, -816, -8128, 2928
1707714366985, 6386333, -560, -8128, 2736
1707714366995, 6386343, -352, -8160, 2384
1707714367005, 6386353, -16, -8176, 2064
1707714367015, 6386363, 192, -8288, 2176
1707714367025, 6386373, 384, -8496, 2544
1707714367035, 6386383, 400, -8608, 3184
1707714367045, 6386393, 512, -8800, 3504
1707714367055, 6386403, 480, -8528, 3616
1707714367065, 6386413, 368, -8736, 3520
1707714367075, 6386423, -32, -8608, 3456
1707714367085, 6386433, -720, -8208, 3344
1707714367095, 6386443, -1776, -7712, 3632
1707714367105, 6386453, -3632, -7200, 4192
1707714367115, 6386463, -5696, -6336, 5056
1707714367125, 6386473, -7632, -5360, 6384
1707714367135, 6386483, -9344, -4608, 7856
1707714367145, 6386493, -11152, -4512, 9952
1707714367155, 6386503, -12464, -4576, 12848
1707714367165, 6386513, -13328, -3888, 16128
1707714367175, 6386523, -14016, -2976, 19712
1707714367185, 6386533, -14896, -2432, 23568
1707714367195, 6386543, -14000, 608, 25264
1707714367205, 6386553, -15888, 368, 26640
1707714367215, 6386563, -16240, 480, 25920
1707714367225, 6386573, -16624, -944, 23744
1707714367235, 6386583, -16688, -3792, 20624
1707714367245, 6386593, -16208, -7104, 16960
1707714367255, 6386603, -15728, -10016, 13840
1707714367265, 6386613, -15296, -12096, 11584
1707714367275, 6386623, -14896, -13104, 10192
1707714367285, 6386633, -14976, -13440, 9456
1707714367295, 6386643, -15328, -13360, 9008
1707714367305, 6386653, -15616, -13328, 8512
1707714367315, 6386663, -15968, -13568, 7968
1707714367325, 6386673, -16320, -14000, 7312
1707714367335, 6386683, -16320, -14704, 6416
1707714367345, 6386693, -16848, -15376, 5424
1707714367355, 6386703, -17488, -15760, 4720
1707714367365, 6386713, -17936, -15968, 4304
1707714367375, 6386723, -18352, -16144, 4000
1707714367385, 6386733, -18560, -16288, 3744
1707714367395, 6386743, -18832, -16496, 3584
1707714367405, 6386753, -18880, -16640, 3392
1707714367415, 6386763, -19008, -17040, 3168
1707714367425, 6386773, -19232, -17472, 2848
1707714367435, 6386783, -19856, -17936, 2576
1707714367445, 6386793, -20640, -17904, 2736
1707714367455, 6386803, -21696, -17728, 2752
1707714367465, 6386813, -22816, -17248, 2912
1707714367475, 6386823, -23984, -16640, 3232
1707714367485, 6386833, -24848, -16256, 3312
1707714367495, 6386843, -25408, -15264, 3424
1707714367505, 6386853, -26368, -14928, 3904
1707714367515, 6386863, -27520, -14176, 3280
1707714367525, 6386873, -28480, -13968, 1440
1707714367535, 6386883, -28672, -13712, -752
1707714367545, 6386893, -28176, -13600, -3152
1707714367555, 6386903, -26784, -14016, -5472
1707714367565, 6386913, -24736, -14352, -7232
1707714367575, 6386923, -22912, -14256, -7920
1707714367585, 6386933, -21456, -13984, -8000
1707714367595, 6386943, -20160, -13584, -9040
1707714367605, 6386953, -18432, -13232, -10464
1707714367615, 6386963, -16928, -12560, -11904
1707714367625, 6386973, -15568, -12176, -12896
1707714367635, 6386983, -14448, -11712, -13120
1707714367645, 6386993, -13968, -10944, -12368
1707714367655, 6387003, -13456, -10832, -11456
1707714367665, 6387013, -12944, -11392, -10512
1707714367675, 6387023, -12048, -12320, -10016
1707714367685, 6387033, -10992, -13312, -10000
1707714367695, 6387043, -10336, -14240, -10368
1707714367705, 6387053, -9728, -14368, -10560
1707714367715, 6387063, -9632, -14544, -10672
1707714367725, 6387073, -9408, -14464, -11216
1707714367735, 6387083, -9088, -14176, -11600
1707714367745, 6387093, -8944, -13984, -11536
1707714367755, 6387103, -9072, -13680, -11136
1707714367765, 6387113, -9344, -13408, -10432
1707714367775, 6387123, -9840, -13136, -9584
1707714367785, 6387133, -10560, -12672, -8512
1707714367795, 6387143, -11376, -12624, -7328
1707714367805, 6387153, -11984, -12592, -6032
1707714367815, 6387163, -12288, -12736, -4720
1707714367825, 6387173, -12608, -13264, -3472
1707714367835, 6387183, -12928, -13616, -2784
1707714367845, 6387193, -13088, -13904, -2352
1707714367855, 6387203, -13504, -14384, -2064
1707714367865, 6387213, -14288, -14288, -1632
1707714367875, 6387223, -15568, -13936, -896
1707714367885, 6387233, -16720, -13184, -16
1707714367895, 6387243, -17888, -12224, 1056
1707714367905, 6387253, -18896, -10784, 2176
1707714367915, 6387263, -19408, -9216, 2704
1707714367925, 6387273, -19600, -8000, 2576
1707714367935, 6387283, -19952, -7888, 2832
1707714367945, 6387293, -20288, -7888, 3616
1707714367955, 6387303, -20992, -8384, 5952
1707714367965, 6387313, -20880, -8864, 8240
1707714367975, 6387323, -20336, -9040, 10144
1707714367985, 6387333, -20000, -9440, 11824
1707714367995, 6387343, -19824, -8992, 13664
1707714368005, 6387353, -19568, -7440, 15232
1707714368015, 6387363, -19056, -5648, 16848
1707714368025, 6387373, -18176, -3392, 17920
1707714368035, 6387383, -17184, -1232, 18912
1707714368045, 6387393, -15600, 560, 19248
1707714368055, 6387403, -13520, 2080, 19136
1707714368065, 6387413, -11680, 2448, 19008
1707714368075, 6387423, -9680, 1744, 18240
1707714368085, 6387433, -8096, 64, 17408
1707714368095, 6387443, -6608, -2000, 16480
1707714368105, 6387453, -5376, -3680, 14880
1707714368115, 6387463, -4384, -4560, 12912
1707714368125, 6387473, -3616, -4480, 10896
1707714368135, 6387483, -3152, -4320, 9440
1707714368145, 6387493, -2864, -4272, 8416
1707714368155, 6387503, -2768, -4528, 8112
1707714368165, 6387513, -2912, -5248, 8272
1707714368175, 6387523, -3104, -6144, 8768
1707714368185, 6387533, -2912, -6832, 9376
1707714368195, 6387543, -2848, -7328, 10160
1707714368205, 6387553, -2688, -7680, 10880
1707714368215, 6387563, -2352, -7488, 11360
1707714368225, 6387573, -1984, -6432, 11568
1707714368235, 6387583, -2352, -5984, 11216
1707714368245, 6387593, -1920, -6128, 10688
1707714368255, 6387603, -1264, -6416, 10144
1707714368265, 6387613, -1088, -6720, 9920
1707714368275, 6387623, -976, -7488, 9088
1707714368285, 6387633, -1568, -8144, 9680
1707714368295, 6387643, -2128, -8048, 9984
1707714368305, 6387653, -2832, -7712, 10528
1707714368315, 6387663, -2064, -7792, 10512
1707714368325, 6387673, -48, -7920, 9808
1707714368335, 6387683, 1856, -7968, 9280
1707714368345, 6387693, 1968, -7984, 8816
1707714368355, 6387703, 1104, -8144, 8704
1707714368365, 6387713, 976, -8400, 8880
1707714368375, 6387723, 976, -8912, 9232
1707714368385, 6387733, 800, -9408, 9712
1707714368395, 6387743, 1136, -10720, 9712
1707714368405, 6387753, 944, -11104, 9520
1707714368415, 6387763, 736, -10432, 8848
1707714368425, 6387773, 1120, -9328, 8240
1707714368435, 6387783, 864, -9376, 6816
1707714368445, 6387793, 432, -9504, 5136
1707714368455, 6387803, 1680, -8768, 2080
1707714368465, 6387813, 1600, -8608, 2752
1707714368475, 6387823, 1600, -9312, 3584
1707714368485, 6387833, 400, -9280, 3888
1707714368495, 6387843, 64, -9008, 4400
1707714368505, 6387853, 240, -8080, 4672
1707714368515, 6387863, 352, -7968, 4160
1707714368525, 6387873, 160, -8256, 3792
1707714368535, 6387883, 576, -8592, 3056
1707714368545, 6387893, 192, -7888, 2896
1707714368555, 6387903, -48, -8096, 3296
1707714368565, 6387913, 256, -7680, 3264
1707714368575, 6387923, 0, -7888, 3616
1707714368585, 6387933, 128, -8480, 3568
1707714368595, 6387943, 80, -8816, 3376
