Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714871751, 6891103, -464, 80, 8432
1707714871763, 6891113, -416, 128, 8480
1707714871773, 6891123, -464, 144, 8320
1707714871783, 6891133, -400, 288, 7968
1707714871791, 6891143, -80, 352, 7600
1707714871801, 6891153, 80, 304, 7152
1707714871811, 6891163, 208, 304, 6944
1707714871821, 6891173, 448, 64, 6880
1707714871833, 6891183, 784, -176, 6752
1707714871843, 6891193, 1232, -512, 6608
1707714871853, 6891203, 1696, -816, 6336
1707714871863, 6891213, 2112, -1296, 6176
1707714871873, 6891223, 2624, -1664, 6048
1707714871883, 6891233, 2912, -2144, 6112
1707714871893, 6891243, 2880, -2640, 6448
1707714871903, 6891253, 2624, -2992, 6896
1707714871913, 6891263, 2288, -3040, 7248
1707714871923, 6891273, 1952, -2992, 7312
1707714871933, 6891283, 1696, -2496, 7024
1707714871943, 6891293, 1440, -2128, 6576
1707714871953, 6891303, 1248, -2256, 6384
1707714871963, 6891313, 912, -2656, 6240
1707714871973, 6891323, 192, -2752, 6304
1707714871983, 6891333, -672, -2384, 6464
1707714871993, 6891343, -1840, -1344, 7024
1707714872003, 6891353, -3152, 240, 7712
1707714872013, 6891363, -4096, 1824, 8480
1707714872023, 6891373, -5024, 2992, 9696
1707714872033, 6891383, -6176, 4000, 10928
1707714872043, 6891393, -7312, 5184, 11536
1707714872053, 6891403, -8112, 6208, 12048
1707714872063, 6891413, -8864, 6976, 12288
1707714872073, 6891423, -9520, 7712, 12128
1707714872083, 6891433, -10144, 8064, 11904
1707714872093, 6891443, -10512, 8416, 11120
1707714872103, 6891453, -10864, 8752, 10352
1707714872113, 6891463, -11152, 8960, 9664
1707714872123, 6891473, -11360, 8912, 9120
1707714872133, 6891483, -11408, 8432, 8752
1707714872143, 6891493, -11104, 7760, 8704
1707714872153, 6891503, -10816, 6944, 8464
1707714872163, 6891513, -10512, 6288, 8096
1707714872173, 6891523, -10256, 5648, 7520
1707714872183, 6891533, -10048, 4992, 6976
1707714872193, 6891543, -9888, 4688, 6544
1707714872203, 6891553, -9760, 4672, 6096
