Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714277094, 6296443, 320, -8000, 3680
1707714277104, 6296453, 288, -8544, 4016
1707714277114, 6296463, 176, -8928, 4528
1707714277124, 6296473, 48, -9232, 5408
1707714277134, 6296483, -128, -9536, 6144
1707714277144, 6296493, -944, -9904, 7088
1707714277154, 6296503, -2720, -10704, 8448
1707714277166, 6296513, -4784, -10368, 10544
1707714277174, 6296523, -7072, -8928, 13264
1707714277184, 6296533, -8800, -6432, 16128
1707714277196, 6296543, -10192, -3600, 18560
1707714277204, 6296553, -10944, -896, 20288
1707714277214, 6296563, -11648, 784, 20896
1707714277224, 6296573, -12208, 1072, 20448
1707714277234, 6296583, -12528, 304, 19296
1707714277246, 6296593, -13120, -1232, 18000
1707714277256, 6296603, -13792, -2800, 16816
1707714277266, 6296613, -14496, -4048, 16112
1707714277276, 6296623, -15184, -5088, 15584
1707714277286, 6296633, -16048, -6256, 15104
1707714277296, 6296643, -17120, -7504, 14512
1707714277306, 6296653, -18448, -8096, 13872
1707714277316, 6296663, -19840, -8432, 13152
1707714277326, 6296673, -21184, -8688, 12560
1707714277336, 6296683, -22240, -8672, 11712
1707714277346, 6296693, -23040, -8752, 10976
1707714277356, 6296703, -24000, -9056, 10400
1707714277364, 6296713, -24560, -9440, 9696
1707714277374, 6296723, -24752, -9632, 8896
1707714277384, 6296733, -25168, -9824, 8096
1707714277396, 6296743, -25312, -10320, 7312
1707714277406, 6296753, -25440, -10704, 6656
1707714277416, 6296763, -25552, -10912, 5952
1707714277426, 6296773, -25856, -11216, 5312
1707714277436, 6296783, -26160, -11280, 4608
1707714277446, 6296793, -26240, -11184, 3968
1707714277456, 6296803, -26208, -10992, 3360
1707714277466, 6296813, -26176, -10704, 2576
1707714277476, 6296823, -26000, -10592, 1984
1707714277486, 6296833, -25712, -10688, 1040
1707714277494, 6296843, -24800, -10224, 224
1707714277504, 6296853, -23936, -9760, -432
1707714277514, 6296863, -22736, -9680, -880
1707714277524, 6296873, -21616, -9824, -896
1707714277536, 6296883, -20304, -10128, -992
1707714277546, 6296893, -19328, -10368, -544
1707714277554, 6296903, -18064, -11072, 192
1707714277566, 6296913, -17344, -12096, 1472
1707714277576, 6296923, -17792, -13088, 2864
1707714277586, 6296933, -19296, -13648, 3728
1707714277594, 6296943, -20160, -14560, 2576
1707714277606, 6296953, -21040, -14176, 1072
1707714277616, 6296963, -20304, -12240, -2080
1707714277626, 6296973, -18336, -11568, -5536
1707714277636, 6296983, -16032, -12224, -8896
1707714277646, 6296993, -15984, -15120, -9504
1707714277656, 6297003, -15328, -16464, -9104
1707714277666, 6297013, -13808, -16464, -8512
1707714277676, 6297023, -12720, -15984, -7488
1707714277686, 6297033, -11728, -15376, -6544
1707714277696, 6297043, -12192, -15296, -6080
1707714277706, 6297053, -12288, -15600, -6704
1707714277716, 6297063, -12560, -15264, -6528
1707714277726, 6297073, -12880, -14128, -5808
1707714277736, 6297083, -12768, -13008, -5104
1707714277746, 6297093, -12864, -12704, -4592
1707714277756, 6297103, -12896, -12320, -3920
1707714277766, 6297113, -12528, -12080, -3808
1707714277776, 6297123, -12080, -12224, -3856
1707714277786, 6297133, -11680, -12208, -4384
1707714277796, 6297143, -11488, -12208, -5024
1707714277806, 6297153, -11776, -12736, -5136
1707714277816, 6297163, -12512, -12736, -4720
1707714277826, 6297173, -13728, -12160, -3984
1707714277836, 6297183, -14992, -11504, -2688
1707714277846, 6297193, -15904, -11120, -2096
1707714277856, 6297203, -16624, -11280, -2656
1707714277866, 6297213, -17392, -11328, -2624
1707714277876, 6297223, -18240, -11488, -1392
1707714277886, 6297233, -18736, -12160, -912
