Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715287160, 7306513, -752, -13408, 5424
1707715287170, 7306523, -1136, -14048, 6224
1707715287180, 7306533, -1552, -15328, 7136
1707715287190, 7306543, -1632, -16192, 8160
1707715287200, 7306553, -1600, -17216, 9200
1707715287210, 7306563, -1472, -17568, 10064
1707715287220, 7306573, -1440, -18960, 10832
1707715287230, 7306583, -1856, -20256, 11168
1707715287240, 7306593, -2128, -22016, 11232
1707715287250, 7306603, -2512, -22960, 11616
1707715287260, 7306613, -2512, -22912, 11248
1707715287270, 7306623, -1600, -22192, 10320
1707715287280, 7306633, -2160, -22224, 10544
1707715287290, 7306643, -2576, -22048, 11072
1707715287300, 7306653, -2848, -21552, 12224
1707715287310, 7306663, -3488, -20576, 13456
1707715287320, 7306673, -3392, -18416, 13424
1707715287330, 7306683, -4768, -17616, 14176
1707715287340, 7306693, -5824, -17632, 14624
1707715287350, 7306703, -5824, -15488, 14384
1707715287360, 7306713, -5792, -14544, 13248
1707715287370, 7306723, -6208, -14208, 12432
1707715287380, 7306733, -6528, -12576, 11264
1707715287390, 7306743, -6800, -11312, 9104
1707715287400, 7306753, -6864, -10400, 7536
1707715287410, 7306763, -6864, -9152, 6256
1707715287420, 7306773, -6752, -8048, 5376
1707715287430, 7306783, -6528, -6832, 4608
1707715287440, 7306793, -6176, -5760, 3920
1707715287450, 7306803, -5504, -5088, 3056
1707715287460, 7306813, -4512, -4400, 1840
1707715287470, 7306823, -4480, -3440, 1312
1707715287480, 7306833, -4640, -1904, 1040
1707715287490, 7306843, -4640, -272, 656
1707715287500, 7306853, -4512, 880, 192
1707715287510, 7306863, -4208, 1824, -352
1707715287520, 7306873, -3616, 3088, -1328
1707715287530, 7306883, -3072, 3520, -1568
1707715287540, 7306893, -2864, 3360, -256
1707715287550, 7306903, -3008, 3216, 2304
1707715287560, 7306913, -3424, 3440, 5984
1707715287570, 7306923, -3824, 4528, 10864
1707715287580, 7306933, -3584, 5776, 17088
1707715287590, 7306943, -3104, 7232, 23952
1707715287600, 7306953, -2544, 8672, 28960
1707715287610, 7306963, -3424, 10624, 30208
1707715287620, 7306973, -4000, 11520, 28048
1707715287630, 7306983, -4816, 10800, 23808
1707715287640, 7306993, -5472, 8768, 19200
1707715287650, 7307003, -5408, 5872, 14688
1707715287660, 7307013, -5424, 3104, 10384
1707715287670, 7307023, -5296, 992, 6128
1707715287680, 7307033, -5072, -336, 2544
1707715287690, 7307043, -4912, -1440, -304
1707715287700, 7307053, -5120, -1760, -2896
1707715287710, 7307063, -5824, -1536, -6096
1707715287720, 7307073, -6432, -1328, -9792
1707715287730, 7307083, -7232, -768, -14240
1707715287740, 7307093, -8304, 32, -19056
1707715287750, 7307103, -9440, 2608, -22560
1707715287760, 7307113, -11040, 5760, -24496
1707715287770, 7307123, -12336, 9200, -24592
1707715287780, 7307133, -13184, 12240, -23248
1707715287790, 7307143, -13712, 14608, -21488
1707715287800, 7307153, -13696, 16096, -20000
1707715287810, 7307163, -13568, 17040, -18384
1707715287820, 7307173, -13296, 17312, -17312
1707715287830, 7307183, -13040, 16592, -15904
1707715287840, 7307193, -12512, 14496, -14256
1707715287850, 7307203, -11744, 11584, -12480
1707715287860, 7307213, -10784, 8720, -10912
1707715287870, 7307223, -10128, 5792, -9200
1707715287880, 7307233, -9296, 3472, -8064
1707715287890, 7307243, -8512, 1472, -6944
1707715287900, 7307253, -8448, -1200, -5568
1707715287910, 7307263, -8656, -5296, -3664
1707715287920, 7307273, -7904, -9792, -368
1707715287930, 7307283, -5328, -13104, 5568
1707715287940, 7307293, -832, -17360, 15584
1707715287950, 7307303, 5600, -23376, 27840
1707715287960, 7307313, 10928, -26144, 32336
1707715287970, 7307323, 13360, -24592, 32624
1707715287980, 7307333, 12464, -19440, 30640
1707715287990, 7307343, 10096, -13456, 25440
1707715288000, 7307353, 8160, -8448, 19792
1707715288010, 7307363, 6064, -4256, 15568
1707715288020, 7307373, 4352, -880, 12336
1707715288030, 7307383, 3200, 1648, 9408
1707715288040, 7307393, 2816, 2048, 6352
1707715288050, 7307403, 2736, 1424, 3600
1707715288060, 7307413, 2384, 448, 1392
1707715288070, 7307423, 1648, -624, -512
1707715288080, 7307433, 272, -1072, -2704
1707715288090, 7307443, -1952, 0, -4880
1707715288100, 7307453, -4576, 2240, -7632
1707715288110, 7307463, -6960, 3856, -10656
1707715288120, 7307473, -9008, 5904, -13808
1707715288130, 7307483, -11904, 8512, -16848
1707715288140, 7307493, -14608, 13488, -20448
1707715288150, 7307503, -16688, 19264, -23008
1707715288160, 7307513, -17744, 24224, -23872
1707715288170, 7307523, -18528, 27984, -22992
1707715288180, 7307533, -18064, 28736, -20912
1707715288190, 7307543, -16992, 27008, -18448
1707715288200, 7307553, -15712, 22672, -16384
1707715288210, 7307563, -13808, 17648, -14864
1707715288220, 7307573, -12016, 13472, -13712
1707715288230, 7307583, -10288, 10368, -13040
1707715288240, 7307593, -9536, 7712, -12048
1707715288250, 7307603, -8896, 4768, -10608
1707715288260, 7307613, -8224, 736, -8448
