Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714551374, 6570723, -7120, -7056, 9488
1707714551384, 6570733, -7184, -7456, 9680
1707714551394, 6570743, -7328, -8048, 9664
1707714551404, 6570753, -7280, -8496, 9296
1707714551414, 6570763, -7008, -8672, 8800
1707714551424, 6570773, -6752, -8624, 8496
1707714551434, 6570783, -6416, -8496, 8496
1707714551444, 6570793, -6048, -8272, 8496
1707714551454, 6570803, -5856, -8000, 8592
1707714551464, 6570813, -5664, -7360, 8544
1707714551474, 6570823, -5360, -6624, 8576
1707714551484, 6570833, -5104, -5840, 8784
1707714551494, 6570843, -4800, -5040, 9168
1707714551504, 6570853, -4720, -4384, 9856
1707714551514, 6570863, -4480, -3616, 10416
1707714551524, 6570873, -3920, -2720, 10800
1707714551534, 6570883, -3136, -1968, 11440
1707714551544, 6570893, -2176, -1632, 12288
1707714551554, 6570903, -1072, -1888, 13664
1707714551564, 6570913, 224, -2368, 14544
1707714551574, 6570923, 1744, -3040, 15104
1707714551584, 6570933, 3216, -4224, 15680
1707714551594, 6570943, 4688, -5360, 15888
1707714551604, 6570953, 7072, -6288, 16080
1707714551614, 6570963, 8272, -7280, 16048
1707714551624, 6570973, 8176, -8720, 16656
1707714551634, 6570983, 8640, -8864, 16464
1707714551644, 6570993, 8944, -7504, 15840
1707714551654, 6571003, 8224, -5952, 16384
1707714551664, 6571013, 6992, -4224, 16432
1707714551674, 6571023, 5536, -2336, 16016
1707714551684, 6571033, 4400, -800, 15120
1707714551694, 6571043, 3584, -240, 13968
1707714551704, 6571053, 2864, -672, 12352
1707714551714, 6571063, 2080, -1264, 10416
1707714551724, 6571073, 1376, -2272, 8752
1707714551734, 6571083, 1024, -3648, 7744
1707714551744, 6571093, 784, -5840, 7008
1707714551754, 6571103, -384, -8144, 6432
1707714551764, 6571113, -3632, -10176, 7232
1707714551774, 6571123, -8416, -10496, 8576
1707714551784, 6571133, -12464, -10128, 9984
1707714551794, 6571143, -15280, -8896, 11040
1707714551804, 6571153, -16320, -7296, 10896
1707714551814, 6571163, -18544, -8736, 11168
1707714551824, 6571173, -20656, -9424, 10192
1707714551834, 6571183, -19984, -7440, 6976
1707714551844, 6571193, -18528, -4624, 3376
1707714551854, 6571203, -17744, -2912, 800
1707714551864, 6571213, -17568, -1024, -1728
1707714551874, 6571223, -17552, 576, -4512
1707714551884, 6571233, -17504, 2096, -7072
1707714551894, 6571243, -17504, 3776, -8624
1707714551904, 6571253, -17680, 4672, -9072
1707714551914, 6571263, -18240, 5856, -9120
1707714551924, 6571273, -18720, 6448, -8896
1707714551934, 6571283, -19200, 7616, -8832
1707714551944, 6571293, -19456, 9376, -9024
1707714551954, 6571303, -19456, 11280, -9376
1707714551964, 6571313, -19664, 12896, -9888
1707714551974, 6571323, -19664, 14816, -9488
1707714551984, 6571333, -19472, 15648, -9024
1707714551994, 6571343, -18864, 15696, -8576
1707714552004, 6571353, -17648, 15200, -8304
1707714552014, 6571363, -16928, 14336, -8512
1707714552024, 6571373, -16432, 13328, -8976
1707714552034, 6571383, -16336, 12416, -9728
1707714552044, 6571393, -16560, 11904, -10112
1707714552054, 6571403, -17008, 11536, -10368
1707714552064, 6571413, -17584, 11424, -10640
1707714552074, 6571423, -18160, 11056, -10560
1707714552084, 6571433, -19248, 10160, -9600
