Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714384285, 6403633, -9632, -4768, 18496
1707714384295, 6403643, -9792, -5424, 16512
1707714384305, 6403653, -9744, -6000, 14512
1707714384315, 6403663, -9520, -6768, 12880
1707714384325, 6403673, -9728, -7504, 11728
1707714384335, 6403683, -10112, -8160, 10640
1707714384345, 6403693, -10624, -8560, 9872
1707714384355, 6403703, -11056, -8560, 8912
1707714384365, 6403713, -11376, -8640, 8352
1707714384375, 6403723, -11712, -8832, 7920
1707714384385, 6403733, -12160, -8864, 7456
1707714384395, 6403743, -12624, -8784, 6896
1707714384405, 6403753, -13120, -8720, 6512
1707714384415, 6403763, -13456, -8704, 6144
1707714384425, 6403773, -13616, -8928, 5904
1707714384435, 6403783, -13840, -9024, 5680
1707714384445, 6403793, -14112, -8672, 5712
1707714384455, 6403803, -14240, -8512, 5712
1707714384465, 6403813, -14512, -8752, 5792
1707714384475, 6403823, -14992, -9136, 5904
1707714384485, 6403833, -15456, -9504, 5968
1707714384495, 6403843, -15808, -10000, 5984
1707714384505, 6403853, -15856, -10576, 6064
1707714384515, 6403863, -15984, -10400, 6064
1707714384525, 6403873, -16896, -11488, 6528
1707714384535, 6403883, -17872, -12256, 6992
1707714384545, 6403893, -19184, -12976, 7488
1707714384555, 6403903, -20896, -13488, 7856
1707714384565, 6403913, -23088, -13696, 8224
1707714384575, 6403923, -24976, -13744, 8496
1707714384585, 6403933, -27120, -13776, 8256
1707714384595, 6403943, -29280, -13680, 7888
1707714384605, 6403953, -31168, -13840, 7104
1707714384615, 6403963, -32512, -14304, 5952
1707714384625, 6403973, -32624, -15216, 4176
1707714384635, 6403983, -32624, -15536, 1904
1707714384645, 6403993, -32624, -15120, -1360
1707714384655, 6404003, -32624, -13392, -4128
1707714384665, 6404013, -32448, -11680, -6992
1707714384675, 6404023, -29728, -9728, -9312
1707714384685, 6404033, -29728, -8016, -11264
1707714384695, 6404043, -26800, -7264, -12960
1707714384705, 6404053, -22912, -6704, -13136
1707714384715, 6404063, -19488, -6160, -11824
1707714384725, 6404073, -17008, -7408, -9936
1707714384735, 6404083, -15088, -7968, -7728
1707714384745, 6404093, -14000, -7648, -5584
1707714384755, 6404103, -13984, -7728, -3808
1707714384765, 6404113, -13936, -7840, -2304
1707714384775, 6404123, -14208, -7792, -1344
1707714384785, 6404133, -14512, -7488, -1680
1707714384795, 6404143, -14512, -7824, -3296
1707714384805, 6404153, -14336, -8720, -5392
1707714384815, 6404163, -13600, -10192, -7648
1707714384825, 6404173, -12752, -11536, -9680
1707714384835, 6404183, -11776, -12544, -11536
1707714384845, 6404193, -10688, -13072, -12464
1707714384855, 6404203, -9968, -13264, -12576
1707714384865, 6404213, -9776, -13632, -12096
1707714384875, 6404223, -9792, -13904, -11376
1707714384885, 6404233, -9872, -14016, -10640
1707714384895, 6404243, -10256, -13984, -9888
1707714384905, 6404253, -10608, -13696, -9264
1707714384915, 6404263, -11232, -13344, -8544
1707714384925, 6404273, -11824, -12992, -7888
1707714384935, 6404283, -12352, -12672, -7296
1707714384945, 6404293, -12848, -12528, -6816
1707714384955, 6404303, -13152, -12384, -6448
1707714384965, 6404313, -13568, -12288, -6064
1707714384975, 6404323, -14224, -12384, -5632
1707714384985, 6404333, -14720, -12368, -5104
1707714384995, 6404343, -15296, -12368, -4624
