Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715027802, 7047153, -4288, -32, 12224
1707715027812, 7047163, -4784, 464, 12528
1707715027822, 7047173, -5440, 992, 12880
1707715027832, 7047183, -6016, 1504, 13120
1707715027842, 7047193, -6624, 1904, 13344
1707715027852, 7047203, -7088, 2224, 13296
1707715027862, 7047213, -6880, 2240, 12640
1707715027872, 7047223, -7264, 2720, 12432
1707715027882, 7047233, -7264, 2400, 11840
1707715027892, 7047243, -7472, 2192, 11680
1707715027902, 7047253, -7024, 1328, 10416
1707715027912, 7047263, -7280, 1552, 10704
1707715027922, 7047273, -7424, 880, 10592
1707715027930, 7047283, -7184, 704, 9888
1707715027940, 7047293, -7104, 752, 9248
1707715027950, 7047303, -5792, 560, 8112
1707715027962, 7047313, -7600, 1440, 9152
1707715027972, 7047323, -7856, 1680, 8800
1707715027982, 7047333, -8048, 2160, 8016
1707715027992, 7047343, -8160, 2528, 7312
1707715028002, 7047353, -8096, 2544, 6544
1707715028012, 7047363, -7792, 2464, 6016
1707715028020, 7047373, -7968, 2800, 5904
1707715028032, 7047383, -7824, 3040, 5744
1707715028042, 7047393, -7456, 2928, 5728
1707715028052, 7047403, -7264, 2816, 5552
1707715028062, 7047413, -7024, 2704, 5296
1707715028072, 7047423, -7024, 2416, 5136
1707715028080, 7047433, -7008, 2336, 4928
1707715028090, 7047443, -7072, 2704, 4864
1707715028102, 7047453, -6992, 3216, 4640
1707715028112, 7047463, -7424, 3600, 4560
1707715028120, 7047473, -7632, 4224, 4432
1707715028132, 7047483, -7888, 4752, 4480
1707715028140, 7047493, -8128, 5168, 4128
1707715028152, 7047503, -8144, 5424, 3616
1707715028160, 7047513, -8208, 5392, 3184
1707715028170, 7047523, -8144, 5424, 2560
1707715028182, 7047533, -7968, 5344, 1920
1707715028190, 7047543, -7744, 5072, 1696
1707715028200, 7047553, -7648, 4832, 1856
1707715028210, 7047563, -7536, 4512, 2096
1707715028220, 7047573, -7312, 4480, 2368
1707715028232, 7047583, -7200, 4368, 2640
1707715028242, 7047593, -7056, 4224, 2816
1707715028252, 7047603, -6752, 3920, 2960
1707715028260, 7047613, -6656, 3408, 3328
1707715028272, 7047623, -6544, 2960, 3632
1707715028282, 7047633, -6560, 2880, 3584
1707715028290, 7047643, -6496, 2720, 3360
1707715028300, 7047653, -6512, 2768, 3008
1707715028312, 7047663, -6512, 2880, 2736
1707715028320, 7047673, -6304, 2720, 2416
1707715028330, 7047683, -6784, 2608, 2704
1707715028340, 7047693, -6576, 3728, 2288
1707715028350, 7047703, -6656, 3200, 2144
1707715028362, 7047713, -6688, 2176, 1968
1707715028370, 7047723, -6848, 784, 2304
1707715028380, 7047733, -7376, -496, 2944
1707715028392, 7047743, -7824, -1488, 3312
1707715028402, 7047753, -8096, -1840, 3648
1707715028412, 7047763, -8320, -2336, 3840
1707715028422, 7047773, -8320, -3648, 4000
1707715028432, 7047783, -8928, -4800, 3872
1707715028442, 7047793, -9152, -5904, 2880
1707715028452, 7047803, -9184, -6384, 1440
1707715028460, 7047813, -9680, -6944, 48
1707715028472, 7047823, -9520, -7776, -1136
1707715028482, 7047833, -9584, -9504, -2128
1707715028492, 7047843, -9712, -11328, -2784
1707715028502, 7047853, -9392, -12304, -2880
1707715028512, 7047863, -9184, -13520, -2944
1707715028522, 7047873, -8672, -15440, -3520
1707715028532, 7047883, -8560, -16928, -4320
1707715028542, 7047893, -8400, -17344, -5248
1707715028552, 7047903, -8880, -17712, -6224
1707715028562, 7047913, -8896, -18480, -6640
1707715028572, 7047923, -8512, -19952, -5760
1707715028582, 7047933, -7792, -20768, -4448
1707715028592, 7047943, -7264, -20864, -2944
1707715028602, 7047953, -6752, -19792, -1872
1707715028612, 7047963, -6800, -18144, -1392
1707715028622, 7047973, -6832, -16416, -1392
1707715028632, 7047983, -6496, -15312, -1440
1707715028642, 7047993, -6352, -14736, -1504
1707715028652, 7048003, -6368, -13904, -1712
1707715028662, 7048013, -6128, -13088, -2016
1707715028672, 7048023, -5920, -12432, -2192
1707715028682, 7048033, -5696, -12240, -2256
1707715028692, 7048043, -5488, -12096, -2256
1707715028702, 7048053, -5280, -11952, -2416
1707715028712, 7048063, -5296, -11712, -2368
1707715028722, 7048073, -5376, -11568, -2144
1707715028732, 7048083, -5328, -11232, -1552
1707715028742, 7048093, -5488, -10992, -864
1707715028750, 7048103, -5728, -10816, 0
1707715028762, 7048113, -5776, -10720, 624
1707715028772, 7048123, -6032, -10528, 1040
1707715028782, 7048133, -6592, -9840, 1312
1707715028792, 7048143, -7456, -8704, 1728
1707715028802, 7048153, -7984, -7840, 1936
1707715028812, 7048163, -8240, -7104, 1792
1707715028822, 7048173, -8704, -5808, 1232
1707715028830, 7048183, -9872, -4224, 784
1707715028842, 7048193, -11408, -2368, 1264
1707715028852, 7048203, -13152, -1056, 3312
1707715028862, 7048213, -15008, -368, 6288
1707715028872, 7048223, -16288, -736, 9072
1707715028882, 7048233, -17664, -2208, 11152
1707715028892, 7048243, -18496, -3088, 11968
1707715028902, 7048253, -19888, -2512, 11552
1707715028912, 7048263, -22176, -208, 12512
1707715028922, 7048273, -23840, 3760, 14816
1707715028932, 7048283, -23712, 7744, 17488
