Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715058001, 7077353, -3840, 5664, 7808
1707715058011, 7077363, -3824, 5344, 7008
1707715058021, 7077373, -3744, 5184, 6416
1707715058031, 7077383, -3920, 5040, 6320
1707715058041, 7077393, -4160, 5440, 6512
1707715058051, 7077403, -4512, 5632, 6880
1707715058061, 7077413, -4688, 6080, 7008
1707715058071, 7077423, -5056, 6256, 6896
1707715058081, 7077433, -5344, 6400, 6816
1707715058091, 7077443, -5632, 6352, 6768
1707715058101, 7077453, -5968, 6512, 6560
1707715058111, 7077463, -6320, 6960, 6240
1707715058121, 7077473, -6560, 7296, 6192
1707715058131, 7077483, -6816, 7104, 6560
1707715058141, 7077493, -7280, 6864, 6896
1707715058151, 7077503, -7872, 6832, 6880
1707715058161, 7077513, -8480, 6432, 6464
1707715058171, 7077523, -8752, 5344, 5584
1707715058181, 7077533, -9328, 4112, 4976
1707715058191, 7077543, -9648, 2576, 4160
1707715058201, 7077553, -9824, 1008, 3760
1707715058211, 7077563, -9840, -144, 3824
1707715058221, 7077573, -9408, -1744, 3088
1707715058231, 7077583, -9408, -3648, 2544
1707715058241, 7077593, -8832, -4800, 2208
1707715058251, 7077603, -8512, -5904, 2112
1707715058261, 7077613, -8208, -6720, 1360
1707715058271, 7077623, -7904, -7248, 512
1707715058281, 7077633, -8304, -7504, -192
1707715058291, 7077643, -8976, -7408, -688
1707715058301, 7077653, -9536, -7808, -1776
1707715058311, 7077663, -10336, -7792, -3424
1707715058321, 7077673, -10144, -8768, -6496
1707715058331, 7077683, -8976, -12320, -9808
1707715058341, 7077693, -8032, -15632, -11872
1707715058351, 7077703, -7040, -17440, -11088
1707715058361, 7077713, -6016, -18192, -8944
1707715058371, 7077723, -5456, -17920, -7056
1707715058381, 7077733, -5888, -16512, -5488
1707715058391, 7077743, -6880, -14816, -5040
1707715058401, 7077753, -7376, -13456, -5536
1707715058411, 7077763, -7344, -13520, -6592
1707715058421, 7077773, -7248, -14240, -7600
1707715058431, 7077783, -6736, -14784, -8064
1707715058441, 7077793, -6304, -15440, -8048
1707715058451, 7077803, -5776, -16240, -7648
1707715058461, 7077813, -4976, -16528, -6800
1707715058471, 7077823, -4272, -16784, -6176
1707715058481, 7077833, -3952, -16496, -5712
1707715058491, 7077843, -3552, -15680, -5552
1707715058501, 7077853, -3504, -14656, -5328
1707715058511, 7077863, -3680, -13600, -4944
1707715058521, 7077873, -3968, -12480, -4672
1707715058531, 7077883, -4352, -11248, -4320
1707715058541, 7077893, -4496, -9920, -4000
1707715058551, 7077903, -4688, -8832, -3552
1707715058561, 7077913, -4720, -8032, -3328
1707715058571, 7077923, -5360, -7536, -2720
1707715058581, 7077933, -5824, -7008, -2352
1707715058591, 7077943, -6000, -6128, -1840
1707715058601, 7077953, -5632, -4816, -1264
1707715058611, 7077963, -6112, -3888, -528
1707715058621, 7077973, -7024, -3008, 160
1707715058631, 7077983, -7472, -2048, 1072
1707715058641, 7077993, -7392, -336, 1712
1707715058651, 7078003, -7776, 1424, 2960
1707715058661, 7078013, -8544, 3168, 4544
1707715058671, 7078023, -8912, 4800, 6912
1707715058681, 7078033, -8640, 5952, 9280
1707715058691, 7078043, -8656, 5360, 11680
1707715058701, 7078053, -7680, 5216, 12160
1707715058711, 7078063, -6608, 5424, 11808
1707715058721, 7078073, -6544, 4880, 11328
1707715058731, 7078083, -6912, 5488, 11376
1707715058741, 7078093, -7440, 7056, 10448
1707715058751, 7078103, -8608, 9904, 11616
1707715058761, 7078113, -9360, 13344, 12000
1707715058771, 7078123, -9744, 14736, 12720
1707715058781, 7078133, -9776, 14736, 13104
1707715058791, 7078143, -10016, 13632, 13664
1707715058801, 7078153, -9520, 11248, 14032
1707715058811, 7078163, -9792, 8720, 15184
1707715058821, 7078173, -10016, 7600, 16272
1707715058831, 7078183, -10064, 6848, 17808
1707715058841, 7078193, -10160, 6336, 18816
1707715058851, 7078203, -10336, 6272, 19696
1707715058861, 7078213, -10160, 6464, 20256
1707715058871, 7078223, -10656, 6624, 19888
1707715058881, 7078233, -10096, 5728, 19712
1707715058891, 7078243, -10032, 3088, 19392
1707715058901, 7078253, -10512, 1904, 19312
1707715058911, 7078263, -10336, 2224, 18256
1707715058921, 7078273, -10464, 2464, 17760
1707715058931, 7078283, -10672, 2000, 17472
1707715058941, 7078293, -10800, 1248, 17328
1707715058951, 7078303, -11216, -144, 17360
1707715058961, 7078313, -11488, -2192, 17280
1707715058971, 7078323, -11504, -3872, 16896
1707715058981, 7078333, -11472, -4880, 15968
1707715058991, 7078343, -11488, -5184, 14000
1707715059001, 7078353, -11168, -4944, 11712
1707715059011, 7078363, -10928, -4384, 9840
1707715059021, 7078373, -10128, -5216, 8736
1707715059031, 7078383, -9312, -8128, 9104
1707715059041, 7078393, -8656, -11264, 9056
1707715059051, 7078403, -7264, -13200, 7824
1707715059061, 7078413, -5232, -13808, 4096
1707715059071, 7078423, -5232, -13424, 768
1707715059081, 7078433, -4816, -12992, -1552
1707715059091, 7078443, -3088, -12544, -1616
1707715059101, 7078453, -2080, -12224, -288
