Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714404615, 6423963, -3632, -6928, 3600
1707714404625, 6423973, -3696, -6960, 3648
1707714404635, 6423983, -3712, -7072, 3584
1707714404645, 6423993, -3568, -7088, 3536
1707714404655, 6424003, -3520, -7072, 3568
1707714404665, 6424013, -3696, -7104, 3584
1707714404675, 6424023, -3920, -6768, 3504
1707714404685, 6424033, -4064, -6256, 3712
1707714404695, 6424043, -4096, -6256, 3664
1707714404705, 6424053, -4176, -6816, 3584
1707714404715, 6424063, -4240, -7152, 3936
1707714404725, 6424073, -4096, -6720, 4080
1707714404735, 6424083, -4672, -7296, 4512
1707714404745, 6424093, -5056, -7232, 5040
1707714404755, 6424103, -4864, -7184, 5312
1707714404765, 6424113, -4768, -7184, 5408
1707714404775, 6424123, -4864, -7024, 5680
1707714404785, 6424133, -4944, -6736, 5856
1707714404795, 6424143, -5472, -6880, 6128
1707714404805, 6424153, -5776, -7120, 6336
1707714404815, 6424163, -6128, -7216, 6480
1707714404825, 6424173, -6304, -7088, 6256
1707714404835, 6424183, -6640, -7184, 6192
1707714404845, 6424193, -7232, -6688, 6240
1707714404855, 6424203, -7984, -6032, 6528
1707714404865, 6424213, -8384, -5600, 7040
1707714404875, 6424223, -8864, -5328, 7840
1707714404885, 6424233, -9120, -5424, 8752
1707714404895, 6424243, -9248, -5984, 9760
1707714404905, 6424253, -9856, -6688, 10752
1707714404915, 6424263, -10496, -7040, 11088
1707714404925, 6424273, -11136, -7088, 10816
1707714404935, 6424283, -11808, -7440, 10400
1707714404945, 6424293, -12496, -7920, 9872
1707714404955, 6424303, -13504, -8176, 9056
1707714404965, 6424313, -14400, -8384, 8272
1707714404975, 6424323, -15136, -9328, 7520
1707714404985, 6424333, -15888, -10080, 6576
1707714404995, 6424343, -16544, -10528, 5904
1707714405005, 6424353, -17520, -11360, 5808
1707714405015, 6424363, -18320, -12224, 5632
1707714405025, 6424373, -19040, -12848, 4976
1707714405035, 6424383, -20112, -13712, 4064
1707714405045, 6424393, -20576, -13888, 2752
1707714405055, 6424403, -22288, -15536, 2496
1707714405065, 6424413, -23440, -16544, 2560
1707714405075, 6424423, -25728, -17360, 3296
1707714405085, 6424433, -28816, -19072, 4336
1707714405095, 6424443, -32048, -22704, 5072
1707714405105, 6424453, -32592, -25664, 3600
1707714405115, 6424463, -32624, -20848, -656
1707714405125, 6424473, -32624, -15936, -4496
1707714405135, 6424483, -32624, -11232, -7552
1707714405145, 6424493, -32624, -7344, -9040
1707714405155, 6424503, -32624, -4256, -8544
1707714405165, 6424513, -32624, -2416, -7088
1707714405175, 6424523, -31312, -1968, -5088
1707714405185, 6424533, -28592, -3296, -2560
1707714405195, 6424543, -27392, -4032, -976
1707714405205, 6424553, -26608, -5152, 112
1707714405215, 6424563, -26096, -6192, 624
1707714405225, 6424573, -25856, -7792, 784
1707714405235, 6424583, -26096, -9104, 592
1707714405245, 6424593, -26304, -10448, -96
1707714405255, 6424603, -25952, -11984, -1552
1707714405265, 6424613, -25040, -12176, -3600
1707714405275, 6424623, -24432, -11552, -4832
1707714405285, 6424633, -23504, -10592, -6560
1707714405295, 6424643, -22064, -9792, -7968
1707714405305, 6424653, -20160, -8640, -10432
1707714405315, 6424663, -17792, -7888, -13504
1707714405325, 6424673, -15408, -7584, -16320
1707714405335, 6424683, -13392, -7680, -17744
1707714405345, 6424693, -11968, -8448, -17536
1707714405355, 6424703, -11040, -9632, -15568
1707714405365, 6424713, -10544, -11440, -13152
1707714405375, 6424723, -10016, -13008, -11072
1707714405385, 6424733, -9344, -14144, -9712
1707714405395, 6424743, -9632, -14720, -9104
1707714405405, 6424753, -9520, -14560, -9168
