Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714705853, 6725203, -3648, -4496, 5200
1707714705863, 6725213, -3632, -4432, 5104
1707714705873, 6725223, -3632, -4448, 5072
1707714705883, 6725233, -3664, -4352, 5040
1707714705893, 6725243, -3680, -4304, 5088
1707714705903, 6725253, -3584, -4368, 4960
1707714705913, 6725263, -3600, -4336, 5008
1707714705923, 6725273, -3632, -4368, 4992
1707714705933, 6725283, -3616, -4368, 5072
1707714705943, 6725293, -3648, -4400, 5088
1707714705953, 6725303, -3648, -4384, 5152
1707714705963, 6725313, -3696, -4384, 5168
1707714705973, 6725323, -3728, -4304, 5232
1707714705983, 6725333, -3648, -4208, 5168
1707714705993, 6725343, -3664, -4128, 5216
1707714706003, 6725353, -3712, -4144, 5248
1707714706013, 6725363, -3712, -4016, 5248
1707714706023, 6725373, -3728, -4032, 5328
1707714706033, 6725383, -3728, -4000, 5312
1707714706043, 6725393, -3776, -3984, 5280
1707714706053, 6725403, -3776, -3984, 5280
1707714706063, 6725413, -3744, -3968, 5264
1707714706073, 6725423, -3760, -3968, 5248
1707714706083, 6725433, -3760, -3904, 5216
1707714706093, 6725443, -3760, -3920, 5232
1707714706103, 6725453, -3824, -3856, 5136
1707714706113, 6725463, -3792, -3808, 5248
1707714706123, 6725473, -3840, -3824, 5216
1707714706133, 6725483, -3808, -3808, 5200
1707714706143, 6725493, -3808, -3712, 5232
1707714706153, 6725503, -3840, -3696, 5216
1707714706163, 6725513, -3824, -3712, 5248
1707714706173, 6725523, -3872, -3728, 5312
1707714706183, 6725533, -3872, -3824, 5312
1707714706193, 6725543, -3952, -3792, 5360
1707714706203, 6725553, -3904, -3808, 5344
1707714706213, 6725563, -3856, -3808, 5360
1707714706223, 6725573, -3840, -3872, 5360
1707714706233, 6725583, -3872, -3904, 5312
1707714706243, 6725593, -3872, -3872, 5344
1707714706253, 6725603, -3856, -3936, 5344
1707714706263, 6725613, -3840, -3984, 5424
1707714706273, 6725623, -3904, -3936, 5312
1707714706283, 6725633, -3952, -3872, 5312
1707714706293, 6725643, -3984, -3776, 5264
