Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714652943, 6672293, -2704, -4832, 9936
1707714652953, 6672303, -2912, -5680, 10304
1707714652963, 6672313, -3216, -7232, 11024
1707714652973, 6672323, -3248, -8944, 11296
1707714652983, 6672333, -3232, -11184, 10992
1707714652993, 6672343, -3120, -13040, 10784
1707714653003, 6672353, -3280, -14192, 10144
1707714653013, 6672363, -3584, -14896, 9312
1707714653023, 6672373, -3984, -15440, 8192
1707714653033, 6672383, -4496, -15664, 7024
1707714653043, 6672393, -4880, -15504, 5904
1707714653053, 6672403, -5104, -15440, 4864
1707714653063, 6672413, -5232, -15120, 4400
1707714653073, 6672423, -5552, -14992, 4528
1707714653083, 6672433, -6080, -14304, 4512
1707714653093, 6672443, -6384, -13680, 4608
1707714653103, 6672453, -6688, -12864, 4880
1707714653113, 6672463, -6944, -12176, 5104
1707714653123, 6672473, -7184, -11568, 4992
1707714653133, 6672483, -7024, -11344, 4464
1707714653143, 6672493, -7024, -11040, 3920
1707714653153, 6672503, -7104, -10752, 3856
1707714653163, 6672513, -7104, -10336, 3664
1707714653173, 6672523, -6976, -9856, 3600
1707714653183, 6672533, -7296, -11104, 4096
1707714653193, 6672543, -5520, -9168, 2704
1707714653203, 6672553, -5520, -10368, 1952
1707714653213, 6672563, -6048, -11200, 1232
1707714653223, 6672573, -6224, -11088, 720
1707714653233, 6672583, -5632, -11424, 464
1707714653243, 6672593, -5360, -11888, 336
1707714653253, 6672603, -5104, -11776, 480
1707714653263, 6672613, -5296, -11600, 352
1707714653273, 6672623, -5488, -11376, -352
1707714653283, 6672633, -5440, -11040, -1584
1707714653293, 6672643, -5872, -11056, -2480
1707714653303, 6672653, -6416, -10032, -2640
1707714653313, 6672663, -6512, -8832, -2496
1707714653323, 6672673, -6640, -8096, -2160
1707714653333, 6672683, -6512, -7616, -1904
1707714653343, 6672693, -6288, -7616, -1584
1707714653353, 6672703, -6240, -7296, -1776
1707714653363, 6672713, -6368, -6672, -2544
1707714653373, 6672723, -6368, -6128, -3520
1707714653383, 6672733, -6560, -5296, -3856
1707714653393, 6672743, -6576, -4064, -4096
1707714653403, 6672753, -6512, -3008, -4016
1707714653413, 6672763, -6256, -2064, -3632
1707714653423, 6672773, -5952, -1104, -3360
1707714653433, 6672783, -5440, -432, -3232
1707714653443, 6672793, -5072, -160, -3072
1707714653453, 6672803, -4688, 144, -3104
1707714653463, 6672813, -4368, 544, -3008
1707714653473, 6672823, -3968, 784, -2992
1707714653483, 6672833, -3696, 864, -3120
1707714653493, 6672843, -3536, 1152, -3296
1707714653503, 6672853, -3312, 1360, -3312
1707714653513, 6672863, -3248, 1376, -3136
1707714653523, 6672873, -3424, 1648, -3040
1707714653533, 6672883, -3616, 2416, -2800
1707714653543, 6672893, -3680, 2528, -2416
1707714653553, 6672903, -3984, 2640, -1792
1707714653563, 6672913, -4208, 2944, -1152
1707714653573, 6672923, -4592, 3392, -624
1707714653583, 6672933, -5072, 3936, -80
1707714653593, 6672943, -5616, 4512, 704
1707714653603, 6672953, -6064, 4800, 1520
1707714653613, 6672963, -6352, 4928, 2320
1707714653623, 6672973, -6832, 5184, 3248
1707714653633, 6672983, -7136, 5600, 3872
1707714653643, 6672993, -7584, 6352, 4784
1707714653653, 6673003, -8016, 6800, 5520
1707714653663, 6673013, -8704, 7456, 6816
1707714653673, 6673023, -9264, 7920, 8032
1707714653683, 6673033, -10224, 7184, 9504
1707714653693, 6673043, -9200, 8800, 10064
1707714653703, 6673053, -8736, 9312, 10528
1707714653713, 6673063, -8704, 7648, 10976
1707714653723, 6673073, -8800, 5696, 12128
1707714653733, 6673083, -9152, 4480, 13312
1707714653743, 6673093, -9136, 4128, 14768
1707714653753, 6673103, -8832, 4320, 15696
1707714653763, 6673113, -8896, 5776, 16128
1707714653773, 6673123, -8656, 6448, 16144
1707714653783, 6673133, -8752, 6416, 15856
1707714653793, 6673143, -8576, 5152, 15600
1707714653803, 6673153, -8320, 3232, 15856
1707714653813, 6673163, -7840, 640, 15440
1707714653823, 6673173, -8288, -1136, 15184
1707714653833, 6673183, -8144, -1520, 14144
1707714653843, 6673193, -8080, -576, 13088
1707714653853, 6673203, -8208, -848, 12832
1707714653863, 6673213, -8128, -3344, 14704
1707714653873, 6673223, -8256, -6080, 16992
1707714653883, 6673233, -8080, -7856, 18224
1707714653893, 6673243, -7488, -8096, 18016
1707714653903, 6673253, -6608, -8208, 17104
1707714653913, 6673263, -6384, -8416, 17008
1707714653923, 6673273, -6256, -9280, 16672
1707714653933, 6673283, -6080, -10352, 15264
1707714653943, 6673293, -5840, -10720, 13040
1707714653953, 6673303, -5216, -9664, 10880
1707714653963, 6673313, -5168, -8944, 9664
1707714653973, 6673323, -5424, -8864, 8800
1707714653983, 6673333, -5264, -9184, 7840
1707714653993, 6673343, -5008, -9952, 7296
1707714654003, 6673353, -4640, -11680, 7120
1707714654013, 6673363, -4080, -12416, 6800
1707714654023, 6673373, -3664, -12256, 6240
1707714654033, 6673383, -3200, -12592, 5072
1707714654043, 6673393, -3040, -12528, 4192
1707714654053, 6673403, -2752, -12352, 2976
1707714654063, 6673413, -2480, -12000, 1760
1707714654073, 6673423, -1984, -11296, 544
1707714654083, 6673433, -1968, -10816, -448
1707714654093, 6673443, -1728, -9824, -784
1707714654103, 6673453, -1696, -9200, -592
1707714654113, 6673463, -1760, -8736, -400
1707714654123, 6673473, -1600, -8224, -192
1707714654133, 6673483, -1680, -7472, -272
