Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714345635, 6364983, -2640, -7584, 3568
1707714345645, 6364993, -3248, -7456, 4224
1707714345655, 6365003, -3840, -7392, 5200
1707714345665, 6365013, -4432, -7600, 6336
1707714345675, 6365023, -4864, -7760, 7424
1707714345685, 6365033, -5808, -7744, 8560
1707714345695, 6365043, -6496, -6800, 9776
1707714345705, 6365053, -6496, -6016, 11040
1707714345715, 6365063, -6784, -5168, 11744
1707714345725, 6365073, -6496, -4368, 12944
1707714345735, 6365083, -7552, -4048, 14096
1707714345745, 6365093, -7952, -3504, 14784
1707714345755, 6365103, -8384, -3424, 14864
1707714345765, 6365113, -8448, -2912, 14144
1707714345775, 6365123, -8336, -3216, 13056
1707714345785, 6365133, -8208, -3888, 11936
1707714345795, 6365143, -8208, -4544, 10784
1707714345805, 6365153, -8256, -4880, 9632
1707714345815, 6365163, -8304, -5456, 9024
1707714345825, 6365173, -8352, -6496, 8752
1707714345835, 6365183, -8320, -7504, 8640
1707714345845, 6365193, -8368, -8160, 8640
1707714345855, 6365203, -8496, -8624, 8592
1707714345865, 6365213, -8592, -9008, 8640
1707714345875, 6365223, -8784, -9280, 8560
1707714345885, 6365233, -8912, -9568, 8288
1707714345895, 6365243, -8880, -10144, 7728
1707714345904, 6365253, -8928, -11008, 7136
1707714345914, 6365263, -8864, -11568, 6704
1707714345924, 6365273, -8448, -11632, 5760
1707714345934, 6365283, -9200, -12672, 6016
1707714345944, 6365293, -9520, -12944, 6000
1707714345954, 6365303, -9536, -12080, 5424
1707714345964, 6365313, -9728, -11472, 5184
1707714345974, 6365323, -9520, -11120, 4480
1707714345984, 6365333, -10160, -11008, 4304
1707714345994, 6365343, -10544, -11168, 4272
1707714346004, 6365353, -10976, -10912, 4240
1707714346014, 6365363, -11328, -10000, 4160
1707714346024, 6365373, -12064, -9392, 4288
1707714346034, 6365383, -13104, -9360, 4848
1707714346044, 6365393, -14176, -9536, 5760
