Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714576924, 6596273, -5296, -9376, 9824
1707714576934, 6596283, -5536, -8544, 10976
1707714576944, 6596293, -5808, -7472, 11456
1707714576954, 6596303, -5696, -6224, 11328
1707714576964, 6596313, -5648, -5344, 11312
1707714576974, 6596323, -5296, -4960, 11792
1707714576984, 6596333, -4800, -4208, 12528
1707714576994, 6596343, -4192, -3680, 13408
1707714577004, 6596353, -3264, -3200, 14160
1707714577014, 6596363, -2176, -2976, 14784
1707714577024, 6596373, -1328, -2768, 15680
1707714577034, 6596383, -384, -2704, 16368
1707714577044, 6596393, 672, -2592, 16672
1707714577054, 6596403, 1856, -3280, 16336
1707714577064, 6596413, 2688, -4112, 15696
1707714577074, 6596423, 3680, -4512, 14752
1707714577084, 6596433, 4288, -4432, 14112
1707714577094, 6596443, 4768, -4048, 13632
1707714577104, 6596453, 5008, -3824, 13088
1707714577114, 6596463, 5232, -3760, 12720
1707714577124, 6596473, 5488, -4320, 12288
1707714577134, 6596483, 5328, -4720, 12320
1707714577144, 6596493, 4672, -4800, 12960
1707714577154, 6596503, 3904, -4736, 13264
1707714577164, 6596513, 3136, -4592, 13360
1707714577174, 6596523, 2400, -4704, 13232
1707714577184, 6596533, 1904, -4912, 12464
1707714577194, 6596543, 1168, -4896, 12176
1707714577204, 6596553, 256, -4992, 11760
1707714577214, 6596563, -848, -5168, 11120
1707714577224, 6596573, -1936, -5104, 9936
1707714577234, 6596583, -3072, -5392, 8416
1707714577244, 6596593, -4096, -5792, 6544
1707714577254, 6596603, -5056, -6512, 3872
1707714577264, 6596613, -5968, -7088, 1312
1707714577274, 6596623, -6752, -7536, -544
1707714577284, 6596633, -7920, -8064, -1280
1707714577294, 6596643, -9264, -8368, -816
1707714577304, 6596653, -10272, -8432, 688
1707714577314, 6596663, -11536, -9232, 2480
1707714577324, 6596673, -12880, -9504, 4624
1707714577334, 6596683, -14048, -9312, 6080
1707714577344, 6596693, -14896, -8352, 5232
1707714577354, 6596703, -15632, -6544, 2880
1707714577364, 6596713, -15968, -3808, -128
1707714577374, 6596723, -16192, -688, -3072
1707714577384, 6596733, -16064, 2032, -5488
1707714577394, 6596743, -15808, 3968, -7264
