Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714528874, 6548223, -3344, -4272, 6400
1707714528884, 6548233, -3344, -4384, 6320
1707714528894, 6548243, -3504, -4560, 6400
1707714528904, 6548253, -3760, -4592, 6384
1707714528914, 6548263, -3904, -4656, 6544
1707714528924, 6548273, -4096, -5008, 6656
1707714528934, 6548283, -4176, -5104, 6800
1707714528944, 6548293, -4256, -5184, 7168
1707714528954, 6548303, -4432, -5216, 7568
1707714528964, 6548313, -4496, -5232, 7776
1707714528974, 6548323, -4512, -5456, 7792
1707714528984, 6548333, -4560, -5840, 7760
1707714528994, 6548343, -4576, -6288, 7664
1707714529004, 6548353, -4704, -7136, 7584
1707714529014, 6548363, -4752, -7568, 7600
1707714529024, 6548373, -4768, -7872, 7936
1707714529034, 6548383, -4736, -8208, 8352
1707714529044, 6548393, -4608, -8672, 9008
1707714529054, 6548403, -4512, -9248, 9664
1707714529064, 6548413, -4400, -9648, 10192
1707714529074, 6548423, -4496, -9872, 10848
1707714529084, 6548433, -4528, -9936, 11552
1707714529094, 6548443, -4528, -9792, 11920
1707714529104, 6548453, -4464, -9616, 11904
1707714529114, 6548463, -4192, -9296, 11616
1707714529124, 6548473, -3792, -8880, 11296
1707714529134, 6548483, -3456, -8464, 11184
1707714529144, 6548493, -2976, -8208, 11376
1707714529154, 6548503, -2336, -7760, 11664
1707714529164, 6548513, -1584, -7328, 12192
1707714529174, 6548523, -624, -7136, 12944
1707714529184, 6548533, 272, -6912, 13520
1707714529194, 6548543, 1280, -6512, 14064
1707714529204, 6548553, 1968, -6320, 14928
1707714529214, 6548563, 3152, -5648, 15328
1707714529224, 6548573, 2912, -6320, 15888
1707714529234, 6548583, 3136, -6640, 15904
1707714529244, 6548593, 3712, -6016, 15264
1707714529254, 6548603, 4272, -5440, 14112
1707714529264, 6548613, 4320, -4816, 13024
1707714529274, 6548623, 4032, -4112, 11936
1707714529284, 6548633, 3616, -3200, 10672
1707714529294, 6548643, 3136, -2032, 9712
1707714529304, 6548653, 2624, -992, 9024
1707714529314, 6548663, 1936, -224, 8176
1707714529324, 6548673, 1568, 64, 7264
1707714529334, 6548683, 1536, -16, 6688
1707714529344, 6548693, 2208, -704, 5696
1707714529354, 6548703, 2480, -1968, 5104
