Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714617174, 6636523, -1136, -4224, 3744
1707714617184, 6636533, -1392, -4336, 4496
1707714617194, 6636543, -1968, -4192, 5504
1707714617204, 6636553, -2160, -4064, 6560
1707714617214, 6636563, -2240, -4016, 7968
1707714617224, 6636573, -2544, -4160, 9344
1707714617234, 6636583, -2544, -4064, 10608
1707714617244, 6636593, -3184, -5504, 12096
1707714617254, 6636603, -3664, -7424, 12976
1707714617264, 6636613, -3728, -9584, 13376
1707714617274, 6636623, -3648, -11152, 12720
1707714617284, 6636633, -3536, -11856, 11504
1707714617294, 6636643, -3888, -12208, 10368
1707714617304, 6636653, -4560, -12064, 9360
1707714617314, 6636663, -5392, -11952, 8416
1707714617324, 6636673, -5952, -12336, 6688
1707714617334, 6636683, -6144, -12608, 4032
1707714617344, 6636693, -6080, -12960, 1680
1707714617354, 6636703, -6176, -13296, -240
1707714617364, 6636713, -6352, -13696, -1472
1707714617374, 6636723, -6656, -14112, -1792
1707714617384, 6636733, -6960, -14656, -1968
1707714617394, 6636743, -7248, -14976, -2320
1707714617404, 6636753, -7808, -15168, -2464
1707714617414, 6636763, -8240, -15072, -2544
1707714617424, 6636773, -8704, -14912, -2448
1707714617434, 6636783, -9280, -14624, -2320
1707714617444, 6636793, -9936, -14000, -2112
1707714617454, 6636803, -10368, -13248, -2432
1707714617464, 6636813, -10704, -12480, -2736
1707714617474, 6636823, -10944, -12000, -3136
1707714617484, 6636833, -11184, -11488, -3376
1707714617494, 6636843, -11376, -11072, -3488
1707714617504, 6636853, -11456, -10752, -3472
1707714617514, 6636863, -11312, -10528, -3552
1707714617524, 6636873, -11312, -10336, -3744
1707714617534, 6636883, -11216, -10432, -3840
1707714617544, 6636893, -11120, -10496, -3808
1707714617554, 6636903, -11184, -10464, -3504
1707714617564, 6636913, -11088, -10272, -3264
1707714617574, 6636923, -11104, -9680, -3136
1707714617584, 6636933, -11344, -8864, -3168
1707714617594, 6636943, -11152, -8352, -3376
1707714617604, 6636953, -11024, -7808, -3760
1707714617614, 6636963, -10944, -7200, -3968
1707714617624, 6636973, -10688, -6768, -4128
1707714617634, 6636983, -10336, -6512, -4464
1707714617644, 6636993, -10016, -6400, -4784
1707714617654, 6637003, -9856, -6192, -5152
1707714617664, 6637013, -9488, -6096, -5728
1707714617674, 6637023, -9360, -6176, -6048
1707714617684, 6637033, -9248, -5984, -6336
1707714617694, 6637043, -9344, -5760, -6208
1707714617704, 6637053, -9552, -5424, -5712
1707714617714, 6637063, -9696, -5120, -4896
1707714617724, 6637073, -10032, -4608, -4272
1707714617734, 6637083, -10224, -3888, -3792
1707714617744, 6637093, -10944, -2816, -2992
1707714617754, 6637103, -10944, -1536, -2464
1707714617764, 6637113, -11376, -512, -2016
1707714617774, 6637123, -11568, 624, -1776
1707714617784, 6637133, -11728, 1680, -1200
1707714617794, 6637143, -11744, 2416, -544
1707714617804, 6637153, -11360, 2992, -32
1707714617814, 6637163, -10720, 3040, 128
1707714617824, 6637173, -10000, 2656, 128
1707714617834, 6637183, -9120, 1984, -288
1707714617844, 6637193, -8576, 1312, -608
