Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714806513, 6825863, -5584, -4528, 12416
1707714806523, 6825873, -5936, -4032, 12048
1707714806533, 6825883, -6176, -3856, 11664
1707714806543, 6825893, -6832, -2912, 11856
1707714806553, 6825903, -7168, -2544, 11216
1707714806563, 6825913, -7856, -1888, 11504
1707714806573, 6825923, -8096, -1808, 11280
1707714806583, 6825933, -8272, -1552, 11344
1707714806593, 6825943, -8656, -1872, 11104
1707714806603, 6825953, -8928, -2208, 10976
1707714806613, 6825963, -9824, -1200, 12400
1707714806623, 6825973, -10592, -96, 11968
1707714806633, 6825983, -10704, 672, 11424
1707714806643, 6825993, -11440, 1856, 11632
1707714806653, 6826003, -11904, 2768, 11488
1707714806663, 6826013, -12032, 3280, 10768
1707714806673, 6826023, -12256, 4016, 10192
1707714806683, 6826033, -12512, 4704, 9792
1707714806693, 6826043, -12624, 4864, 9248
1707714806703, 6826053, -12624, 5168, 8896
1707714806713, 6826063, -12992, 5616, 8592
1707714806723, 6826073, -12928, 6240, 8176
1707714806733, 6826083, -12928, 6576, 8064
1707714806743, 6826093, -12720, 6544, 8112
1707714806753, 6826103, -12960, 6576, 8352
1707714806763, 6826113, -13072, 6352, 8336
1707714806773, 6826123, -13200, 5808, 8096
1707714806783, 6826133, -13264, 5328, 7792
1707714806793, 6826143, -13120, 4896, 7616
1707714806803, 6826153, -12928, 4688, 7312
1707714806813, 6826163, -12720, 4656, 7008
1707714806823, 6826173, -12688, 4544, 6752
1707714806833, 6826183, -12560, 4224, 6320
1707714806843, 6826193, -12768, 3968, 5824
1707714806853, 6826203, -12640, 3856, 5152
1707714806863, 6826213, -12480, 3472, 4112
1707714806873, 6826223, -12320, 3072, 3024
1707714806883, 6826233, -11984, 2752, 1872
1707714806893, 6826243, -11536, 2384, 896
1707714806903, 6826253, -10352, 896, -1024
1707714806913, 6826263, -10768, 1424, 32
1707714806923, 6826273, -10224, 1024, -720
1707714806933, 6826283, -9744, 288, -784
1707714806943, 6826293, -9488, -576, -848
1707714806953, 6826303, -9712, -1184, -384
1707714806963, 6826313, -9840, -1472, -32
1707714806973, 6826323, -9920, -2128, 32
1707714806983, 6826333, -10016, -2768, 160
1707714806993, 6826343, -10192, -3216, 336
1707714807003, 6826353, -10272, -3920, 480
1707714807013, 6826363, -10544, -4736, 608
1707714807023, 6826373, -10352, -5408, 640
1707714807033, 6826383, -10400, -6240, 544
1707714807043, 6826393, -10240, -7104, 528
1707714807053, 6826403, -9712, -7872, 800
1707714807063, 6826413, -8912, -8448, 960
1707714807073, 6826423, -8352, -9568, 832
1707714807083, 6826433, -7376, -10464, 176
1707714807093, 6826443, -6576, -10464, -944
1707714807103, 6826453, -6176, -9808, -1616
1707714807113, 6826463, -6128, -9008, -1344
1707714807123, 6826473, -6576, -8144, -368
1707714807133, 6826483, -7616, -7232, 784
1707714807143, 6826493, -8384, -6752, 1872
1707714807153, 6826503, -9168, -6544, 2736
1707714807163, 6826513, -10256, -6480, 3072
1707714807173, 6826523, -11168, -6656, 3360
1707714807183, 6826533, -12000, -7584, 4048
1707714807193, 6826543, -12416, -8816, 5408
1707714807203, 6826553, -12416, -10640, 6528
1707714807213, 6826563, -12400, -12176, 7424
1707714807223, 6826573, -12240, -12912, 7760
1707714807233, 6826583, -12128, -12592, 7696
1707714807243, 6826593, -13088, -13072, 8608
1707714807253, 6826603, -12512, -12384, 9088
1707714807263, 6826613, -12624, -11344, 9296
1707714807273, 6826623, -13328, -10112, 9232
1707714807283, 6826633, -14128, -9088, 8784
1707714807293, 6826643, -14272, -8400, 8512
1707714807303, 6826653, -13888, -9024, 9040
1707714807313, 6826663, -13504, -9504, 9424
1707714807323, 6826673, -12528, -10128, 8912
1707714807333, 6826683, -11872, -10688, 8800
1707714807343, 6826693, -11248, -10288, 8544
1707714807353, 6826703, -10912, -9712, 8064
1707714807363, 6826713, -10560, -9264, 7568
1707714807373, 6826723, -10704, -8848, 6880
1707714807383, 6826733, -10864, -8240, 6352
1707714807393, 6826743, -11072, -7504, 6080
1707714807403, 6826753, -11264, -6848, 5792
1707714807413, 6826763, -11280, -6528, 5632
1707714807423, 6826773, -11264, -6256, 5072
1707714807433, 6826783, -11696, -6080, 3968
1707714807443, 6826793, -12528, -5840, 3632
1707714807453, 6826803, -14336, -4704, 3664
1707714807463, 6826813, -15008, -2752, 5888
1707714807473, 6826823, -16464, -2128, 9136
1707714807483, 6826833, -16656, -2896, 10320
1707714807493, 6826843, -16720, -3776, 10752
