Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714246984, 6266333, 592, -3968, 9936
1707714246994, 6266343, 80, -3536, 10624
1707714247006, 6266353, -688, -3024, 11232
1707714247016, 6266363, -1312, -2352, 11504
1707714247026, 6266373, -1920, -1984, 11360
1707714247036, 6266383, -2352, -1600, 10816
1707714247046, 6266393, -2640, -1168, 9696
1707714247056, 6266403, -2896, -1056, 8832
1707714247066, 6266413, -3248, -1024, 8256
1707714247076, 6266423, -3536, -864, 7776
1707714247086, 6266433, -3808, -736, 7296
1707714247096, 6266443, -4000, -1024, 6944
1707714247106, 6266453, -4112, -1152, 6864
1707714247116, 6266463, -4160, -1392, 6688
1707714247126, 6266473, -4176, -1488, 6528
1707714247136, 6266483, -4208, -1632, 6448
1707714247146, 6266493, -4032, -2144, 6320
1707714247156, 6266503, -3920, -2832, 6544
1707714247166, 6266513, -3904, -3632, 6832
1707714247176, 6266523, -3984, -4448, 7024
1707714247186, 6266533, -4192, -4896, 7008
1707714247196, 6266543, -4752, -5328, 6528
1707714247206, 6266553, -5600, -5712, 6128
1707714247216, 6266563, -6736, -5808, 5984
1707714247226, 6266573, -7744, -5440, 5760
1707714247236, 6266583, -8704, -4880, 5520
1707714247246, 6266593, -10176, -4368, 4688
1707714247256, 6266603, -11888, -4288, 4000
1707714247266, 6266613, -13744, -4976, 3456
1707714247276, 6266623, -15648, -6336, 2608
1707714247286, 6266633, -16928, -7440, 992
1707714247296, 6266643, -18064, -9088, -624
1707714247306, 6266653, -18736, -10848, -3504
1707714247316, 6266663, -18832, -12000, -6528
1707714247326, 6266673, -17968, -12784, -10672
1707714247336, 6266683, -16160, -13392, -13504
1707714247346, 6266693, -14240, -14512, -13968
1707714247356, 6266703, -13024, -15072, -12752
1707714247366, 6266713, -12192, -13872, -10640
1707714247376, 6266723, -12032, -12480, -8672
1707714247386, 6266733, -12192, -11296, -6176
1707714247396, 6266743, -12992, -8080, -4768
1707714247406, 6266753, -14144, -7664, -2848
1707714247416, 6266763, -14960, -7376, -1120
1707714247426, 6266773, -15040, -6688, 304
1707714247436, 6266783, -14352, -5952, 688
1707714247446, 6266793, -14208, -5968, 1248
1707714247456, 6266803, -14576, -6400, 2128
1707714247466, 6266813, -14656, -6896, 3440
1707714247476, 6266823, -14672, -7792, 4928
1707714247486, 6266833, -14592, -8688, 6464
1707714247496, 6266843, -14256, -9904, 7296
1707714247506, 6266853, -13664, -11008, 7008
1707714247516, 6266863, -13152, -12352, 6272
1707714247526, 6266873, -13136, -13376, 5616
1707714247536, 6266883, -13136, -14672, 5552
1707714247546, 6266893, -13440, -16480, 6192
1707714247556, 6266903, -13936, -17888, 7408
1707714247566, 6266913, -14304, -19040, 8032
1707714247576, 6266923, -15088, -19248, 8320
1707714247586, 6266933, -16288, -18944, 8272
1707714247596, 6266943, -20208, -18544, 7952
1707714247606, 6266953, -22784, -17712, 7904
1707714247616, 6266963, -25136, -17200, 7808
1707714247626, 6266973, -28592, -16832, 7120
1707714247636, 6266983, -32128, -14960, 6272
1707714247646, 6266993, -32608, -11200, 6176
1707714247656, 6267003, -32624, -5936, 8752
1707714247666, 6267013, -32624, 400, 13792
1707714247676, 6267023, -32624, 7856, 18752
1707714247686, 6267033, -31824, 14048, 21440
1707714247696, 6267043, -27152, 17888, 20800
1707714247706, 6267053, -20864, 21024, 18608
1707714247716, 6267063, -15584, 19568, 15936
1707714247726, 6267073, -12512, 15392, 14240
1707714247736, 6267083, -10368, 10128, 13168
1707714247746, 6267093, -8704, 6032, 12704
1707714247756, 6267103, -7792, 3344, 12016
1707714247766, 6267113, -6992, 1808, 11088
1707714247776, 6267123, -6816, 896, 10208
1707714247784, 6267133, -7264, 416, 9968
1707714247796, 6267143, -7952, -304, 9392
1707714247806, 6267153, -8688, -1296, 8576
1707714247816, 6267163, -9376, -2496, 7376
1707714247826, 6267173, -9648, -3664, 5888
1707714247836, 6267183, -9792, -4496, 4656
1707714247846, 6267193, -9840, -5808, 3568
1707714247856, 6267203, -9584, -6768, 2608
1707714247866, 6267213, -9280, -7424, 1712
1707714247876, 6267223, -9264, -7504, 1408
1707714247886, 6267233, -9536, -7696, 1600
1707714247896, 6267243, -9120, -7472, 2064
1707714247906, 6267253, -9056, -7504, 2464
1707714247916, 6267263, -9264, -8096, 2624
1707714247926, 6267273, -9200, -8704, 2144
