Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714974462, 6993813, -3904, -5056, 8000
1707714974472, 6993823, -3872, -5376, 8384
1707714974482, 6993833, -3872, -5616, 8656
1707714974492, 6993843, -3792, -4704, 6960
1707714974502, 6993853, -1152, -5760, 8512
1707714974512, 6993863, -3136, -7888, 10096
1707714974522, 6993873, -4288, -8832, 11728
1707714974532, 6993883, -4496, -8384, 12496
1707714974542, 6993893, -2576, -7312, 13056
1707714974552, 6993903, -2800, -7152, 14768
1707714974562, 6993913, -3616, -6144, 16032
1707714974572, 6993923, -3856, -5360, 17216
1707714974582, 6993933, -4096, -4592, 18384
1707714974592, 6993943, -4272, -4192, 19312
1707714974602, 6993953, -2704, -2288, 18464
1707714974612, 6993963, -4640, -4816, 19840
1707714974622, 6993973, -5984, -5616, 21296
1707714974632, 6993983, -7024, -5360, 22896
1707714974642, 6993993, -7920, -4704, 24256
1707714974652, 6994003, -9296, -4336, 25024
1707714974662, 6994013, -11200, -3680, 25056
1707714974672, 6994023, -11824, -3072, 23488
1707714974682, 6994033, -11984, -2432, 20272
1707714974692, 6994043, -12656, -3088, 17328
1707714974702, 6994053, -13088, -2992, 14256
1707714974712, 6994063, -12992, -2416, 11312
1707714974722, 6994073, -12832, -1824, 9072
1707714974732, 6994083, -12496, -1056, 7632
1707714974742, 6994093, -12464, -16, 7280
1707714974752, 6994103, -12416, 944, 6928
1707714974762, 6994113, -12656, 2272, 6512
1707714974772, 6994123, -13088, 3312, 5936
1707714974782, 6994133, -13360, 4112, 5232
1707714974792, 6994143, -13424, 4416, 4144
1707714974802, 6994153, -13360, 3856, 2640
1707714974812, 6994163, -12992, 2768, 880
1707714974822, 6994173, -12592, 1520, -736
1707714974832, 6994183, -12096, 176, -2176
1707714974842, 6994193, -11424, -1024, -3824
1707714974852, 6994203, -10496, -2640, -5344
1707714974862, 6994213, -9504, -4608, -6912
1707714974872, 6994223, -8304, -6592, -8688
1707714974882, 6994233, -6944, -8800, -9760
1707714974892, 6994243, -5632, -10720, -10336
1707714974902, 6994253, -4656, -12192, -10848
1707714974912, 6994263, -4192, -12752, -11632
1707714974922, 6994273, -3792, -12848, -12384
1707714974932, 6994283, -3744, -12608, -12896
1707714974942, 6994293, -3360, -12448, -13552
1707714974952, 6994303, -3312, -11888, -14080
1707714974962, 6994313, -3184, -11216, -14304
1707714974972, 6994323, -2912, -10944, -14544
1707714974982, 6994333, -2944, -11136, -14576
1707714974992, 6994343, -2496, -11984, -14704
1707714975002, 6994353, -2000, -13280, -14848
1707714975012, 6994363, -1600, -14512, -14672
1707714975022, 6994373, -1424, -15744, -14480
1707714975032, 6994383, -1536, -16416, -13712
1707714975042, 6994393, -1520, -17008, -12816
1707714975052, 6994403, -1552, -17488, -11504
1707714975062, 6994413, -2160, -17904, -9840
1707714975072, 6994423, -3136, -17664, -7808
1707714975082, 6994433, -4320, -16304, -5584
1707714975092, 6994443, -5872, -14288, -2928
1707714975102, 6994453, -7520, -12288, 480
1707714975112, 6994463, -9408, -9168, 3824
1707714975122, 6994473, -11872, -5808, 7104
1707714975132, 6994483, -14176, -1744, 10848
1707714975142, 6994493, -16048, 3936, 15328
1707714975152, 6994503, -16768, 9632, 21408
1707714975162, 6994513, -16016, 15120, 26144
1707714975172, 6994523, -14544, 18048, 29712
1707714975182, 6994533, -13472, 19984, 31712
1707714975192, 6994543, -11072, 20048, 31952
1707714975202, 6994553, -9520, 20432, 31456
1707714975212, 6994563, -8336, 21264, 30416
1707714975222, 6994573, -7536, 21472, 28752
1707714975232, 6994583, -6720, 21008, 25824
1707714975242, 6994593, -6080, 19824, 21424
1707714975252, 6994603, -5360, 17568, 16128
1707714975262, 6994613, -5232, 14288, 12144
1707714975272, 6994623, -6192, 11136, 12048
1707714975282, 6994633, -6672, 9936, 12224
1707714975292, 6994643, -7856, 8640, 12304
1707714975302, 6994653, -9312, 7440, 11584
1707714975312, 6994663, -11088, 5904, 9776
1707714975322, 6994673, -12448, 3680, 7680
1707714975332, 6994683, -13520, 976, 4880
1707714975342, 6994693, -13952, -2240, 2688
1707714975352, 6994703, -13952, -5632, 384
1707714975362, 6994713, -14384, -8720, -1904
1707714975372, 6994723, -13968, -12816, -3056
1707714975382, 6994733, -12976, -17488, -3520
1707714975392, 6994743, -10576, -22480, -3600
1707714975402, 6994753, -8192, -27744, -3808
1707714975412, 6994763, -5424, -31872, -4080
1707714975422, 6994773, -3904, -32592, -4688
1707714975432, 6994783, -3104, -32624, -5712
1707714975442, 6994793, -2960, -31200, -6832
1707714975452, 6994803, -2912, -30144, -7280
1707714975462, 6994813, -3040, -28816, -7232
1707714975472, 6994823, -3344, -27920, -7008
1707714975482, 6994833, -3424, -27632, -6832
1707714975492, 6994843, -3552, -27392, -6736
1707714975502, 6994853, -3888, -26608, -6720
1707714975512, 6994863, -4112, -25024, -6944
1707714975522, 6994873, -4352, -24176, -7728
1707714975532, 6994883, -5792, -23088, -7664
1707714975542, 6994893, -7072, -21408, -6960
1707714975552, 6994903, -8128, -19472, -5792
1707714975562, 6994913, -9312, -17424, -4592
1707714975572, 6994923, -10528, -15696, -3536
1707714975582, 6994933, -11760, -14064, -1904
1707714975592, 6994943, -13584, -12592, 1264
1707714975602, 6994953, -14704, -10496, 3216
1707714975612, 6994963, -16192, -7872, 5504
1707714975622, 6994973, -17808, -4768, 8624
1707714975632, 6994983, -18768, -80, 11824
1707714975642, 6994993, -18672, 4496, 15296
1707714975652, 6995003, -17600, 8336, 19648
1707714975662, 6995013, -15760, 11440, 22928
1707714975672, 6995023, -13104, 13152, 25888
1707714975682, 6995033, -9712, 13536, 27184
1707714975692, 6995043, -6976, 12608, 26256
1707714975702, 6995053, -4688, 11040, 23968
1707714975712, 6995063, -3488, 8944, 20000
1707714975722, 6995073, -2272, 6528, 16096
1707714975732, 6995083, -1216, 4080, 13536
1707714975742, 6995093, -160, 1536, 11840
1707714975752, 6995103, 608, -816, 10880
1707714975762, 6995113, 1392, -3616, 10768
1707714975772, 6995123, 2512, -5264, 10224
1707714975782, 6995133, 1264, -6512, 8544
1707714975792, 6995143, 4208, -4016, 6640
1707714975802, 6995153, 3744, -3840, 5552
1707714975812, 6995163, 2112, -4592, 4992
1707714975822, 6995173, 992, -4304, 4864
1707714975832, 6995183, 256, -5184, 4880
1707714975842, 6995193, -112, -5088, 4912
1707714975852, 6995203, -832, -5136, 5696
1707714975862, 6995213, -464, -3360, 5776
1707714975872, 6995223, -16, -1536, 944
1707714975882, 6995233, 736, 1392, -3232
