Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707715214750, 7234103, 4080, -13360, 1696
1707715214760, 7234113, 4016, -13088, 976
1707715214770, 7234123, 3840, -12336, 176
1707715214780, 7234133, 3936, -11648, -16
1707715214790, 7234143, 3712, -10976, 288
1707715214800, 7234153, 3488, -9568, 1280
1707715214810, 7234163, 2576, -8480, 1360
1707715214820, 7234173, 2576, -7040, 736
1707715214830, 7234183, 2864, -5328, 496
1707715214840, 7234193, 3248, -4336, 352
1707715214850, 7234203, 3600, -2672, -80
1707715214860, 7234213, 3984, -1808, -448
1707715214870, 7234223, 4576, -1472, -112
1707715214880, 7234233, 5104, -944, 400
1707715214890, 7234243, 4864, -400, 528
1707715214900, 7234253, 4944, -80, 336
1707715214910, 7234263, 5072, 0, -224
1707715214920, 7234273, 5008, 224, -880
1707715214930, 7234283, 4992, 528, -1232
1707715214940, 7234293, 5072, 640, -1808
1707715214950, 7234303, 5168, 880, -2048
1707715214960, 7234313, 4992, 1504, -2000
1707715214970, 7234323, 4496, 2304, -1712
1707715214980, 7234333, 3792, 3040, -1344
1707715214990, 7234343, 3200, 4432, -320
1707715215000, 7234353, 2752, 4672, 1424
1707715215010, 7234363, 2192, 4992, 3136
1707715215020, 7234373, 1264, 5280, 4128
1707715215030, 7234383, 384, 5536, 3792
1707715215040, 7234393, -384, 4576, 3440
1707715215050, 7234403, -1344, 2944, 3504
1707715215060, 7234413, -2304, 1584, 3856
1707715215070, 7234423, -3136, 368, 5344
1707715215080, 7234433, -3264, -944, 8992
1707715215090, 7234443, -912, -464, 12416
1707715215100, 7234453, -832, -3456, 18080
1707715215110, 7234463, -432, -8096, 22368
1707715215120, 7234473, 1312, -11856, 23584
1707715215130, 7234483, 3456, -12240, 21152
1707715215140, 7234493, 2928, -11792, 17312
1707715215150, 7234503, 1552, -10896, 12496
1707715215160, 7234513, -80, -9072, 8512
1707715215170, 7234523, -1728, -6288, 5120
1707715215180, 7234533, -3392, -3136, 2336
1707715215190, 7234543, -4832, 752, -192
1707715215200, 7234553, -5776, 4656, -2800
1707715215210, 7234563, -6432, 8752, -5536
1707715215220, 7234573, -6304, 13328, -8736
1707715215230, 7234583, -5248, 15792, -12272
1707715215240, 7234593, -4336, 16352, -15616
1707715215250, 7234603, -3584, 15712, -18608
1707715215260, 7234613, -3152, 15008, -20416
1707715215270, 7234623, -2800, 13504, -20736
1707715215280, 7234633, -2544, 11680, -20480
1707715215290, 7234643, -2384, 9984, -19344
1707715215300, 7234653, -2960, 9456, -17008
1707715215310, 7234663, -3984, 9408, -13888
1707715215320, 7234673, -5440, 9408, -10144
1707715215330, 7234683, -6912, 9456, -6176
1707715215340, 7234693, -7920, 8496, -1360
1707715215350, 7234703, -7728, 5504, 4400
1707715215360, 7234713, -5552, 2176, 11200
1707715215370, 7234723, -2064, 192, 18672
1707715215380, 7234733, 1536, -1632, 24624
1707715215390, 7234743, 4560, -3536, 27744
1707715215400, 7234753, 6464, -5744, 26432
1707715215410, 7234763, 6432, -6800, 22400
1707715215420, 7234773, 5616, -6320, 17008
1707715215430, 7234783, 4208, -4416, 12192
1707715215440, 7234793, 2656, -1824, 8096
1707715215450, 7234803, 784, 1360, 5216
1707715215460, 7234813, -1216, 5648, 2192
1707715215470, 7234823, -2848, 10032, -1728
1707715215480, 7234833, -3056, 14080, -7872
1707715215490, 7234843, -2240, 18544, -15936
1707715215500, 7234853, -576, 21440, -23632
1707715215510, 7234863, 960, 21664, -27488
1707715215520, 7234873, 1632, 18576, -27200
1707715215530, 7234883, 1472, 14368, -24336
1707715215540, 7234893, 272, 11488, -19472
1707715215550, 7234903, -1712, 9696, -14112
1707715215560, 7234913, -4320, 7408, -7408
1707715215570, 7234923, -5296, 1632, 368
1707715215580, 7234933, -1728, -5440, 11136
1707715215590, 7234943, 4160, -10928, 23888
1707715215600, 7234953, 8528, -12432, 31376
1707715215610, 7234963, 10304, -12192, 31136
1707715215620, 7234973, 9856, -9984, 26096
1707715215630, 7234983, 7792, -6688, 19504
1707715215640, 7234993, 5664, -4160, 13248
1707715215650, 7235003, 4336, -1824, 8656
1707715215660, 7235013, 2896, 816, 5888
1707715215670, 7235023, 768, 3584, 3968
1707715215680, 7235033, -1312, 6448, 1696
1707715215690, 7235043, -2752, 10464, -2224
1707715215700, 7235053, -3008, 14944, -7536
1707715215710, 7235063, -2016, 18528, -14256
1707715215720, 7235073, -464, 21008, -20992
1707715215730, 7235083, 1008, 21248, -25152
1707715215740, 7235093, 1936, 18544, -26112
1707715215750, 7235103, 2112, 14640, -24688
1707715215760, 7235113, 1152, 11088, -21040
1707715215770, 7235123, -640, 8464, -16416
1707715215780, 7235133, -3120, 5344, -10656
1707715215790, 7235143, -4336, -1200, -3840
1707715215800, 7235153, -1936, -7824, 5264
1707715215810, 7235163, 3968, -12448, 18592
1707715215820, 7235173, 7984, -14080, 29728
1707715215830, 7235183, 7984, -12656, 32352
1707715215840, 7235193, 8848, -9408, 29024
1707715215850, 7235203, 8192, -5872, 24448
1707715215860, 7235213, 5840, -2784, 17488
1707715215870, 7235223, 3040, 848, 12144
1707715215880, 7235233, -912, 3936, 8224
1707715215890, 7235243, -2784, 6912, 5344
1707715215900, 7235253, -4432, 10368, 1008
1707715215910, 7235263, -5264, 14720, -5088
1707715215920, 7235273, -4432, 19664, -13264
1707715215930, 7235283, -2720, 22288, -21536
1707715215940, 7235293, -656, 21904, -26464
1707715215950, 7235303, 112, 18672, -26544
1707715215960, 7235313, -384, 14896, -23200
1707715215970, 7235323, -1648, 12704, -18576
1707715215980, 7235333, -3504, 10960, -13344
1707715215990, 7235343, -5696, 8848, -7984
1707715216000, 7235353, -7808, 6656, -1344
1707715216010, 7235363, -8800, 4592, 6448
1707715216020, 7235373, -7456, 672, 16384
1707715216030, 7235383, 496, 1072, 22960
1707715216040, 7235393, 336, -4672, 27952
1707715216050, 7235403, -880, -8048, 26912
1707715216060, 7235413, 1136, -5280, 18720
1707715216070, 7235423, 1328, -3216, 11440
1707715216080, 7235433, -192, -2128, 6720
1707715216090, 7235443, -1056, -560, 2832
1707715216100, 7235453, -1440, 784, -256
1707715216110, 7235463, -1536, 1616, -2608
1707715216120, 7235473, -1232, 2224, -3744
1707715216130, 7235483, -1056, 2384, -4256
1707715216140, 7235493, -768, 2112, -4368
1707715216150, 7235503, -816, 1408, -3872
1707715216160, 7235513, -640, 880, -2784
1707715216170, 7235523, -368, 368, -1664
1707715216180, 7235533, -320, 112, -816
1707715216190, 7235543, -384, -176, -336
1707715216200, 7235553, -240, -608, -64
1707715216210, 7235563, -208, -896, 336
1707715216220, 7235573, -192, -1072, 720
1707715216230, 7235583, -176, -1344, 1200
1707715216240, 7235593, -144, -1872, 1696
1707715216250, 7235603, 80, -2336, 2016
