Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714494145, 6513493, -8896, -4512, -4528
1707714494155, 6513503, -9488, -4112, -5840
1707714494165, 6513513, -9968, -3616, -6544
1707714494175, 6513523, -10640, -3312, -6544
1707714494185, 6513533, -11424, -3104, -5504
1707714494195, 6513543, -12288, -3216, -3792
1707714494205, 6513553, -13232, -3200, -1872
1707714494215, 6513563, -14480, -3344, -304
1707714494225, 6513573, -15808, -3984, 1264
1707714494235, 6513583, -16640, -4160, 2288
1707714494245, 6513593, -17072, -4032, 2320
1707714494255, 6513603, -17584, -3936, 1664
1707714494265, 6513613, -18016, -3968, 336
1707714494275, 6513623, -18512, -4080, -912
1707714494285, 6513633, -19040, -4928, -1136
1707714494295, 6513643, -19520, -6080, -1360
1707714494305, 6513653, -20544, -7216, -496
1707714494315, 6513663, -21568, -7936, 640
1707714494325, 6513673, -22544, -7856, 1824
1707714494335, 6513683, -22800, -6192, 2976
1707714494345, 6513693, -23808, -5856, 4096
1707714494355, 6513703, -24144, -6064, 5296
1707714494365, 6513713, -23504, -5760, 6304
1707714494375, 6513723, -22272, -5552, 7088
1707714494385, 6513733, -20752, -5328, 7568
1707714494395, 6513743, -20112, -5248, 8832
1707714494405, 6513753, -18768, -5584, 9616
1707714494415, 6513763, -16976, -5840, 10192
1707714494425, 6513773, -14832, -5824, 10704
1707714494435, 6513783, -12624, -5680, 10384
1707714494445, 6513793, -10880, -4768, 10640
1707714494455, 6513803, -9552, -4080, 11056
1707714494465, 6513813, -8048, -2944, 12112
1707714494475, 6513823, -7616, -1856, 14032
1707714494485, 6513833, -6848, -1200, 14928
1707714494495, 6513843, -5984, -624, 15392
1707714494505, 6513853, -5040, -512, 14928
1707714494515, 6513863, -4192, -960, 13520
1707714494525, 6513873, -2976, -1632, 11648
1707714494535, 6513883, -2176, -2112, 10352
1707714494545, 6513893, -1552, -2656, 9168
1707714494555, 6513903, -1232, -2800, 8624
1707714494565, 6513913, -1360, -2752, 8720
1707714494575, 6513923, -1280, -2608, 8592
1707714494585, 6513933, -1376, -2608, 8576
1707714494595, 6513943, -1696, -2656, 8624
1707714494605, 6513953, -1904, -2624, 8512
1707714494615, 6513963, -2256, -2704, 8400
1707714494625, 6513973, -2640, -2608, 8176
1707714494635, 6513983, -3216, -2400, 7824
1707714494645, 6513993, -3872, -2176, 7408
1707714494655, 6514003, -4688, -2080, 7136
1707714494665, 6514013, -5680, -1856, 7040
