Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714554784, 6574133, -7824, -6192, 6112
1707714554794, 6574143, -7712, -6608, 6416
1707714554804, 6574153, -7760, -7136, 6480
1707714554814, 6574163, -7648, -7584, 6528
1707714554824, 6574173, -7728, -8080, 6592
1707714554834, 6574183, -7632, -8336, 6720
1707714554844, 6574193, -7520, -8688, 6848
1707714554854, 6574203, -7360, -8880, 6784
1707714554864, 6574213, -7040, -8848, 7136
1707714554874, 6574223, -6816, -8672, 7472
1707714554884, 6574233, -6592, -8640, 7792
1707714554894, 6574243, -6432, -8400, 7984
1707714554904, 6574253, -6144, -8112, 8224
1707714554914, 6574263, -5936, -7504, 8448
1707714554924, 6574273, -5712, -6800, 8752
1707714554934, 6574283, -5296, -6144, 9200
1707714554944, 6574293, -4816, -5568, 9408
1707714554954, 6574303, -4288, -5120, 9632
1707714554964, 6574313, -3872, -4640, 9680
1707714554974, 6574323, -3120, -4160, 9840
1707714554984, 6574333, -2560, -3776, 10480
1707714554994, 6574343, -2048, -3632, 11536
1707714555004, 6574353, -1568, -3632, 12304
1707714555014, 6574363, -928, -3808, 12880
1707714555024, 6574373, -64, -3952, 13376
1707714555034, 6574383, 832, -4464, 13824
1707714555044, 6574393, 1616, -5248, 14304
1707714555054, 6574403, 2272, -6000, 14720
1707714555064, 6574413, 3008, -6752, 14688
1707714555074, 6574423, 4144, -7344, 13808
1707714555084, 6574433, 3680, -8288, 13856
1707714555094, 6574443, 4000, -8576, 13168
1707714555104, 6574453, 3840, -7952, 12736
1707714555114, 6574463, 3200, -7248, 13088
1707714555124, 6574473, 2592, -6320, 13536
1707714555134, 6574483, 2160, -5056, 13424
1707714555144, 6574493, 1840, -4160, 13024
1707714555154, 6574503, 1616, -3760, 12592
1707714555164, 6574513, 1824, -3312, 12032
1707714555174, 6574523, 1968, -3328, 11600
1707714555184, 6574533, 2112, -3824, 10880
1707714555194, 6574543, 2080, -4576, 10080
1707714555204, 6574553, 1584, -5680, 9328
1707714555214, 6574563, 432, -6784, 9072
1707714555224, 6574573, -1584, -8016, 9152
1707714555234, 6574583, -4560, -8752, 9088
1707714555244, 6574593, -7968, -9104, 8896
1707714555254, 6574603, -11328, -8720, 8736
1707714555264, 6574613, -13792, -8464, 8896
1707714555274, 6574623, -16288, -8192, 8752
1707714555284, 6574633, -18208, -7856, 8240
1707714555294, 6574643, -20112, -7280, 7712
1707714555304, 6574653, -20816, -5888, 6064
1707714555314, 6574663, -21104, -3888, 3648
1707714555324, 6574673, -20560, -1984, 1712
1707714555334, 6574683, -19712, -592, 400
1707714555344, 6574693, -18336, 400, -1824
1707714555354, 6574703, -18096, 368, -3424
1707714555364, 6574713, -18032, 528, -4288
1707714555374, 6574723, -18960, 1536, -5696
1707714555384, 6574733, -19632, 2624, -7664
1707714555394, 6574743, -20576, 4032, -9840
1707714555404, 6574753, -21200, 6400, -11664
1707714555414, 6574763, -21648, 8496, -12768
1707714555424, 6574773, -21760, 10256, -13360
1707714555434, 6574783, -22080, 11648, -13328
1707714555444, 6574793, -22032, 12896, -12672
1707714555454, 6574803, -21664, 14000, -11808
1707714555464, 6574813, -21008, 14672, -11088
1707714555474, 6574823, -20224, 14960, -10800
1707714555484, 6574833, -19440, 14752, -10688
1707714555494, 6574843, -18592, 14096, -10480
1707714555504, 6574853, -17888, 13312, -10288
1707714555514, 6574863, -17536, 12496, -10176
1707714555524, 6574873, -17536, 11536, -10000
1707714555534, 6574883, -17440, 10864, -9392
1707714555544, 6574893, -17712, 10288, -9168
1707714555554, 6574903, -18320, 9824, -8912
1707714555564, 6574913, -19200, 9248, -8336
1707714555574, 6574923, -20768, 8912, -7280
1707714555584, 6574933, -21744, 8656, -5856
1707714555594, 6574943, -22928, 7856, -4112
1707714555604, 6574953, -24064, 6304, -2464
1707714555614, 6574963, -25104, 4592, -656
1707714555624, 6574973, -26224, 2672, 1024
1707714555634, 6574983, -27216, 352, 2752
1707714555644, 6574993, -28336, -2432, 4352
1707714555654, 6575003, -29232, -5040, 6272
1707714555664, 6575013, -29760, -6880, 7728
1707714555674, 6575023, -30336, -7440, 8800
1707714555684, 6575033, -31328, -8464, 9648
1707714555694, 6575043, -32080, -11152, 10320
1707714555704, 6575053, -32592, -14480, 11312
1707714555714, 6575063, -32624, -17200, 13504
1707714555724, 6575073, -32624, -19392, 16960
1707714555734, 6575083, -32624, -21776, 21072
1707714555744, 6575093, -32624, -22656, 24912
1707714555754, 6575103, -31984, -25424, 26704
1707714555764, 6575113, -28400, -30848, 25792
1707714555774, 6575123, -22960, -32528, 22464
1707714555784, 6575133, -16448, -32624, 17824
1707714555794, 6575143, -9168, -32624, 12176
1707714555804, 6575153, -2160, -32624, 6800
1707714555814, 6575163, 3024, -32624, 3200
1707714555824, 6575173, 4912, -32624, 3072
1707714555834, 6575183, 5040, -32016, 5280
1707714555844, 6575193, 3712, -27008, 7952
1707714555854, 6575203, 2112, -22640, 9312
1707714555864, 6575213, 864, -19568, 9984
1707714555874, 6575223, 544, -17888, 10976
1707714555884, 6575233, 16, -16304, 9968
1707714555894, 6575243, -608, -14912, 10208
1707714555904, 6575253, -144, -14880, 10064
1707714555914, 6575263, 464, -17264, 9344
1707714555924, 6575273, 1408, -20144, 9616
1707714555934, 6575283, 2048, -21312, 10960
1707714555944, 6575293, 1424, -22000, 12544
1707714555954, 6575303, 176, -22112, 13840
1707714555964, 6575313, -1344, -21536, 14496
1707714555974, 6575323, -2848, -20416, 13760
1707714555984, 6575333, -4096, -19248, 12304
1707714555994, 6575343, -5312, -17792, 11056
1707714556004, 6575353, -6704, -15696, 10160
1707714556014, 6575363, -7600, -12688, 9600
1707714556024, 6575373, -8272, -9584, 9152
1707714556034, 6575383, -8944, -6896, 9120
1707714556044, 6575393, -8944, -4320, 9152
1707714556054, 6575403, -8384, -2320, 8448
1707714556064, 6575413, -7328, -1040, 6784
1707714556074, 6575423, -6288, -752, 4880
1707714556084, 6575433, -5600, -1152, 3504
1707714556094, 6575443, -4464, -1056, 2624
1707714556104, 6575453, -4560, -1808, 2512
1707714556114, 6575463, -2384, 16, 544
1707714556124, 6575473, -912, 1360, -1344
1707714556134, 6575483, -352, 1264, -3264
1707714556144, 6575493, 304, 1568, -4688
1707714556154, 6575503, 1104, 2208, -6416
1707714556164, 6575513, 1728, 2176, -7744
1707714556174, 6575523, 2640, 2016, -8720
1707714556184, 6575533, 3360, 1984, -9632
1707714556194, 6575543, 4048, 1920, -10256
1707714556204, 6575553, 4560, 1632, -10640
1707714556214, 6575563, 5104, 1216, -11008
1707714556224, 6575573, 5648, 944, -11344
1707714556234, 6575583, 6192, 656, -12144
1707714556244, 6575593, 6176, 192, -13120
1707714556254, 6575603, 6016, 320, -13296
1707714556264, 6575613, 5408, 1088, -13088
1707714556274, 6575623, 4544, 1472, -11984
1707714556284, 6575633, 3616, 1952, -10592
1707714556294, 6575643, 2608, 2000, -8976
1707714556304, 6575653, 1216, 2048, -6864
1707714556314, 6575663, -336, 2288, -4464
1707714556324, 6575673, -1712, 2528, -2096
1707714556334, 6575683, -2848, 2592, 176
1707714556344, 6575693, -3376, 2224, 2544
1707714556354, 6575703, -3424, 1360, 4160
1707714556364, 6575713, -3168, 32, 5120
1707714556374, 6575723, -2864, -1264, 5232
1707714556384, 6575733, -2352, -3152, 5808
1707714556394, 6575743, -2160, -5216, 6896
1707714556404, 6575753, -2528, -6448, 8304
1707714556414, 6575763, -2528, -7168, 9792
1707714556424, 6575773, -2880, -7312, 11312
1707714556434, 6575783, -3200, -6720, 12480
1707714556444, 6575793, -2800, -7504, 14768
1707714556454, 6575803, -2992, -9712, 16736
1707714556464, 6575813, -2864, -10432, 17568
1707714556474, 6575823, -3072, -10624, 16480
1707714556484, 6575833, -3424, -9776, 14272
1707714556494, 6575843, -3312, -8704, 12384
1707714556504, 6575853, -3648, -8352, 10432
1707714556514, 6575863, -4400, -8464, 9344
1707714556524, 6575873, -4640, -9040, 9424
