Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714561044, 6580393, -5824, -4096, 10224
1707714561054, 6580403, -5792, -4864, 10768
1707714561064, 6580413, -6128, -6208, 11344
1707714561074, 6580423, -6496, -7552, 11808
1707714561084, 6580433, -6864, -8432, 11968
1707714561094, 6580443, -6592, -8736, 11584
1707714561104, 6580453, -6416, -8912, 11296
1707714561114, 6580463, -6336, -8976, 11072
1707714561124, 6580473, -6352, -8752, 10976
1707714561134, 6580483, -6496, -8480, 11056
1707714561144, 6580493, -6656, -8176, 11216
1707714561154, 6580503, -6720, -7904, 11488
1707714561164, 6580513, -6768, -7328, 11712
1707714561174, 6580523, -6560, -7296, 11904
1707714561184, 6580533, -6384, -6928, 11680
1707714561194, 6580543, -6288, -6624, 11984
1707714561204, 6580553, -5984, -6336, 12320
1707714561214, 6580563, -5408, -5920, 12816
1707714561224, 6580573, -4768, -5600, 13408
1707714561234, 6580583, -3792, -5456, 13536
1707714561244, 6580593, -2592, -5264, 13200
1707714561254, 6580603, -1328, -5424, 12368
1707714561264, 6580613, -208, -5440, 11648
1707714561274, 6580623, 864, -5408, 11168
1707714561284, 6580633, 1936, -5232, 10816
1707714561294, 6580643, 2528, -5328, 10608
1707714561304, 6580653, 2336, -5168, 10864
1707714561314, 6580663, 3152, -4336, 10496
1707714561324, 6580673, 3312, -3760, 10544
1707714561334, 6580683, 3440, -3008, 10832
1707714561344, 6580693, 3248, -1872, 11152
1707714561354, 6580703, 3040, -448, 11904
1707714561364, 6580713, 3088, 224, 12224
1707714561374, 6580723, 3392, 496, 12496
1707714561384, 6580733, 3872, 320, 11952
1707714561394, 6580743, 3968, -544, 11280
1707714561404, 6580753, 4016, -1744, 10592
1707714561414, 6580763, 4176, -2624, 9472
1707714561424, 6580773, 3760, -3200, 8368
1707714561434, 6580783, 2928, -3296, 7808
1707714561444, 6580793, 1984, -3280, 7408
1707714561454, 6580803, 960, -3744, 7072
1707714561464, 6580813, 64, -4416, 6992
1707714561474, 6580823, -1072, -5296, 6544
1707714561484, 6580833, -2640, -5984, 6048
1707714561494, 6580843, -4288, -6448, 6064
1707714561504, 6580853, -5568, -6720, 6144
