Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713882746, 5902093, -5216, -8544, 3568
1707713882756, 5902103, -5264, -8432, 3680
1707713882766, 5902113, -5200, -8496, 3696
1707713882776, 5902123, -5248, -8944, 3792
1707713882786, 5902133, -5088, -9328, 3856
1707713882796, 5902143, -5120, -9696, 3792
1707713882806, 5902153, -5248, -10048, 3552
1707713882816, 5902163, -5264, -10368, 3312
1707713882826, 5902173, -5200, -10624, 2960
1707713882836, 5902183, -5376, -10736, 2688
1707713882846, 5902193, -5712, -10704, 2304
1707713882856, 5902203, -6400, -10224, 2064
1707713882866, 5902213, -6896, -9280, 2160
1707713882876, 5902223, -7232, -8464, 2704
1707713882886, 5902233, -7072, -8112, 3488
1707713882896, 5902243, -6736, -8240, 3920
1707713882906, 5902253, -6368, -8544, 4000
1707713882916, 5902263, -5712, -8592, 3792
1707713882926, 5902273, -5648, -9648, 4144
1707713882936, 5902283, -5856, -10096, 4512
1707713882946, 5902293, -5888, -9904, 4624
1707713882956, 5902303, -5776, -9632, 4160
1707713882966, 5902313, -5120, -8896, 3136
1707713882976, 5902323, -4624, -9088, 2736
1707713882986, 5902333, -4352, -9152, 2752
1707713882996, 5902343, -4160, -8784, 2656
1707713883006, 5902353, -3664, -8272, 2640
1707713883016, 5902363, -3296, -7264, 2672
1707713883026, 5902373, -3024, -6224, 2736
1707713883036, 5902383, -2528, -5520, 2848
1707713883046, 5902393, -2192, -4496, 2784
1707713883056, 5902403, -1920, -3008, 2464
1707713883066, 5902413, -1680, -1440, 1872
1707713883076, 5902423, -1680, -208, 1392
1707713883086, 5902433, -1456, 352, 1216
1707713883096, 5902443, -896, 272, 1152
1707713883106, 5902453, -288, -32, 1024
1707713883116, 5902463, -160, 0, 896
1707713883126, 5902473, -224, 944, 832
1707713883136, 5902483, -272, 2160, 704
1707713883146, 5902493, -288, 2784, 528
1707713883156, 5902503, -544, 2976, 160
1707713883166, 5902513, -912, 3664, -368
1707713883176, 5902523, -1936, 3904, -1280
1707713883186, 5902533, -2384, 4672, -1616
1707713883196, 5902543, -3376, 3472, -1168
1707713883206, 5902553, -4160, -720, -240
1707713883216, 5902563, -3888, -6176, 912
1707713883226, 5902573, -3184, -9888, 1536
1707713883236, 5902583, -2928, -10720, 1776
1707713883246, 5902593, -3296, -9888, 1824
1707713883256, 5902603, -3568, -8096, 2144
1707713883266, 5902613, -3360, -6224, 2848
1707713883276, 5902623, -3536, -5920, 3600
1707713883286, 5902633, -4176, -7168, 4256
1707713883296, 5902643, -4368, -8432, 4640
1707713883306, 5902653, -4336, -9520, 4304
1707713883316, 5902663, -4400, -9792, 4000
1707713883326, 5902673, -4112, -9568, 3872
1707713883336, 5902683, -4000, -9552, 4160
1707713883346, 5902693, -4080, -9632, 4464
1707713883356, 5902703, -4144, -9728, 4640
1707713883366, 5902713, -4032, -10368, 4736
1707713883376, 5902723, -3792, -11424, 4672
1707713883386, 5902733, -3376, -12112, 4672
1707713883396, 5902743, -2896, -12976, 4416
1707713883406, 5902753, -2224, -14128, 4128
1707713883416, 5902763, -1552, -15328, 3856
1707713883426, 5902773, -672, -16416, 4064
1707713883436, 5902783, -80, -17728, 4176
1707713883446, 5902793, 112, -18704, 4240
1707713883456, 5902803, -64, -18704, 4304
1707713883466, 5902813, -736, -17744, 3984
1707713883476, 5902823, -1616, -16416, 3328
1707713883486, 5902833, -2240, -14768, 3296
1707713883496, 5902843, -2688, -13152, 3856
1707713883506, 5902853, -2880, -12528, 4512
1707713883516, 5902863, -2784, -12464, 5200
1707713883526, 5902873, -2592, -12592, 5216
1707713883536, 5902883, -2704, -13056, 5008
1707713883546, 5902893, -3104, -13200, 4640
1707713883556, 5902903, -3344, -12416, 4544
1707713883566, 5902913, -3344, -11024, 4672
1707713883576, 5902923, -3200, -9568, 4624
1707713883586, 5902933, -3456, -8736, 4704
1707713883596, 5902943, -3120, -7952, 4672
1707713883606, 5902953, -2544, -6704, 4352
1707713883616, 5902963, -1920, -6048, 4016
1707713883626, 5902973, -1360, -5536, 3760
1707713883636, 5902983, -1040, -4528, 3488
1707713883646, 5902993, -656, -2944, 2784
1707713883656, 5903003, -272, -1456, 2352
1707713883666, 5903013, 416, -1280, 2016
1707713883676, 5903023, 464, -1504, 1744
1707713883686, 5903033, 1248, -1632, 1552
1707713883696, 5903043, 1408, -1840, 1408
1707713883706, 5903053, 1536, -1936, 1296
1707713883716, 5903063, 1728, -1968, 1168
1707713883726, 5903073, 1696, -1968, 992
1707713883736, 5903083, 1792, -1760, 992
1707713883746, 5903093, 1760, -1488, 800
1707713883756, 5903103, 1712, -624, 400
1707713883766, 5903113, 1552, 336, -80
1707713883776, 5903123, 1408, 784, -512
1707713883786, 5903133, 1376, 704, -912
1707713883796, 5903143, 1088, 992, -1184
1707713883806, 5903153, 432, 1792, -1360
1707713883816, 5903163, -336, 2000, -1216
1707713883826, 5903173, -848, -368, -320
1707713883836, 5903183, -832, -3472, 496
1707713883846, 5903193, -832, -5600, 1136
1707713883856, 5903203, -1120, -6272, 1456
1707713883866, 5903213, -1584, -5552, 1712
1707713883876, 5903223, -2560, -4736, 2208
1707713883886, 5903233, -3360, -5184, 3184
1707713883896, 5903243, -3856, -5760, 4032
1707713883906, 5903253, -4400, -6336, 4768
1707713883916, 5903263, -4080, -6048, 4512
1707713883926, 5903273, -5344, -7488, 5456
1707713883936, 5903283, -6096, -8992, 6000
1707713883946, 5903293, -6368, -9760, 5920
1707713883956, 5903303, -6016, -10176, 5376
1707713883966, 5903313, -5520, -10480, 4480
1707713883976, 5903323, -4800, -10944, 3808
1707713883986, 5903333, -4464, -11360, 3216
1707713883996, 5903343, -4240, -11536, 2480
1707713884006, 5903353, -4048, -11424, 2368
1707713884016, 5903363, -4048, -10608, 2144
1707713884026, 5903373, -3536, -10944, 3056
1707713884036, 5903383, -3872, -11968, 3584
1707713884046, 5903393, -4048, -12496, 3904
1707713884056, 5903403, -3760, -13344, 4080
1707713884066, 5903413, -2416, -13600, 3680
1707713884076, 5903423, -1920, -14048, 3392
1707713884086, 5903433, -1744, -14656, 3264
1707713884096, 5903443, -1760, -15008, 3440
1707713884106, 5903453, -2080, -14928, 3856
1707713884116, 5903463, -2432, -14592, 4464
