Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712449813, 4469153, 64, -7616, 2032
1707712449823, 4469163, 16, -7568, 1952
1707712449833, 4469173, -80, -7424, 1968
1707712449843, 4469183, -128, -7216, 2064
1707712449853, 4469193, -144, -6976, 2272
1707712449863, 4469203, -208, -6912, 2448
1707712449873, 4469213, -368, -6864, 2640
1707712449883, 4469223, -400, -6928, 2768
1707712449893, 4469233, -384, -7008, 2880
1707712449903, 4469243, -496, -7056, 3120
1707712449913, 4469253, -608, -7152, 3152
1707712449923, 4469263, -656, -7120, 3136
1707712449933, 4469273, -672, -7328, 3072
1707712449943, 4469283, -624, -7424, 2848
1707712449953, 4469293, -528, -7712, 2752
1707712449963, 4469303, -480, -7952, 2672
1707712449973, 4469313, -544, -7760, 2800
1707712449983, 4469323, -704, -7440, 3024
1707712449993, 4469333, -752, -7056, 3216
1707712450003, 4469343, -640, -6832, 3456
1707712450013, 4469353, -656, -6912, 3536
1707712450023, 4469363, -464, -7120, 3488
1707712450033, 4469373, -176, -7456, 3344
1707712450043, 4469383, -160, -7696, 3136
1707712450053, 4469393, -224, -7808, 3104
1707712450063, 4469403, -368, -7792, 3040
1707712450073, 4469413, -528, -7584, 3056
1707712450083, 4469423, -560, -7392, 2960
1707712450093, 4469433, -512, -7488, 2880
1707712450103, 4469443, -496, -7776, 2912
1707712450113, 4469453, -672, -7936, 2832
1707712450123, 4469463, -800, -8032, 2848
1707712450133, 4469473, -880, -8032, 2624
1707712450143, 4469483, -1104, -8000, 2384
1707712450153, 4469493, -1072, -8128, 2064
1707712450163, 4469503, -960, -8176, 1728
1707712450173, 4469513, -832, -8128, 1552
1707712450183, 4469523, -832, -7712, 1584
1707712450193, 4469533, -768, -7328, 1744
1707712450203, 4469543, -768, -7312, 1888
1707712450213, 4469553, -720, -7648, 2192
1707712450223, 4469563, -848, -7920, 2528
1707712450233, 4469573, -1072, -7776, 2848
1707712450243, 4469583, -1568, -7632, 3168
1707712450253, 4469593, -2096, -7728, 3552
1707712450263, 4469603, -2096, -7824, 3760
1707712450273, 4469613, -2080, -7968, 3760
1707712450283, 4469623, -2016, -8240, 3552
1707712450293, 4469633, -1856, -8624, 3584
1707712450303, 4469643, -1888, -8832, 3712
1707712450313, 4469653, -2016, -9136, 3984
1707712450323, 4469663, -2064, -9200, 4288
1707712450333, 4469673, -2160, -9296, 4480
1707712450343, 4469683, -2288, -9200, 4720
1707712450353, 4469693, -2288, -9184, 4720
1707712450363, 4469703, -2464, -9616, 4416
1707712450373, 4469713, -2304, -9840, 3968
1707712450383, 4469723, -2288, -9888, 3472
1707712450393, 4469733, -1920, -9728, 2912
1707712450403, 4469743, -1792, -9648, 2528
1707712450413, 4469753, -1776, -9696, 2272
1707712450423, 4469763, -1824, -9792, 2176
1707712450433, 4469773, -1792, -9824, 2176
1707712450443, 4469783, -1808, -9824, 2048
1707712450453, 4469793, -1824, -9808, 1936
1707712450463, 4469803, -1904, -9824, 1984
1707712450473, 4469813, -2016, -9808, 2256
1707712450483, 4469823, -2016, -9824, 2576
1707712450493, 4469833, -2192, -9568, 2592
1707712450503, 4469843, -2336, -9344, 2576
1707712450513, 4469853, -2384, -9136, 2432
1707712450523, 4469863, -2528, -9008, 2160
1707712450533, 4469873, -2544, -8976, 1856
1707712450543, 4469883, -2544, -9392, 1808
1707712450553, 4469893, -2448, -9536, 2000
1707712450563, 4469903, -2176, -9392, 2160
1707712450573, 4469913, -2544, -9920, 2672
1707712450583, 4469923, -2544, -10000, 3184
1707712450593, 4469933, -2880, -9904, 3216
1707712450603, 4469943, -3008, -9440, 2688
1707712450613, 4469953, -3024, -9008, 2048
1707712450623, 4469963, -2928, -8752, 1808
1707712450633, 4469973, -2752, -8944, 1664
1707712450643, 4469983, -2672, -9184, 1552
1707712450653, 4469993, -2576, -9488, 1728
1707712450663, 4470003, -2224, -9568, 1936
1707712450673, 4470013, -2208, -9456, 2320
1707712450683, 4470023, -2144, -9328, 2592
1707712450693, 4470033, -2016, -9120, 2656
1707712450703, 4470043, -2080, -9088, 2816
1707712450713, 4470053, -1888, -8752, 2816
1707712450723, 4470063, -1648, -8384, 2864
1707712450733, 4470073, -1344, -8176, 2960
1707712450743, 4470083, -1344, -7936, 3040
1707712450753, 4470093, -1344, -7632, 3408
1707712450763, 4470103, -1232, -7456, 3472
1707712450773, 4470113, -1088, -7536, 3536
1707712450783, 4470123, -1056, -7744, 3552
1707712450793, 4470133, -896, -8016, 3744
1707712450803, 4470143, -624, -8480, 3872
1707712450813, 4470153, -208, -9328, 3760
1707712450823, 4470163, -176, -10192, 3584
1707712450833, 4470173, -416, -10864, 3488
1707712450843, 4470183, -992, -10976, 3632
1707712450853, 4470193, -1408, -10544, 3840
1707712450863, 4470203, -1632, -9504, 3920
1707712450873, 4470213, -1632, -8496, 3472
1707712450883, 4470223, -2368, -8224, 3152
1707712450893, 4470233, -3344, -8160, 3152
1707712450903, 4470243, -4336, -7728, 3232
1707712450913, 4470253, -5072, -7216, 3104
1707712450923, 4470263, -6032, -6928, 2768
1707712450933, 4470273, -7136, -6720, 2464
1707712450943, 4470283, -8176, -6752, 2128
1707712450953, 4470293, -9296, -7312, 1712
1707712450963, 4470303, -10624, -7792, 1264
1707712450973, 4470313, -11744, -8224, 800
1707712450983, 4470323, -12688, -8608, 176
1707712450993, 4470333, -13584, -9008, -592
1707712451003, 4470343, -13808, -9520, -1648
1707712451013, 4470353, -13792, -10944, -3008
1707712451023, 4470363, -12976, -11840, -3824
1707712451033, 4470373, -12464, -12272, -5360
1707712451043, 4470383, -11232, -10768, -7904
1707712451053, 4470393, -9792, -8608, -10944
1707712451063, 4470403, -7776, -6784, -14320
1707712451073, 4470413, -5968, -5344, -16640
1707712451083, 4470423, -5472, -6016, -17856
1707712451093, 4470433, -3856, -5200, -17632
1707712451103, 4470443, -2480, -5760, -17184
1707712451113, 4470453, -992, -5568, -16096
1707712451123, 4470463, -80, -5520, -14560
1707712451133, 4470473, -320, -6208, -12016
1707712451143, 4470483, -640, -6960, -9696
1707712451153, 4470493, -928, -6928, -7648
1707712451163, 4470503, -1152, -7040, -5856
1707712451173, 4470513, -1296, -7520, -4336
1707712451183, 4470523, -1312, -7616, -3328
1707712451193, 4470533, -1440, -7600, -2784
1707712451203, 4470543, -1712, -7568, -2480
1707712451213, 4470553, -1872, -7344, -2576
1707712451223, 4470563, -1536, -6736, -3024
1707712451233, 4470573, -1232, -6256, -3760
1707712451243, 4470583, -928, -6192, -4464
1707712451253, 4470593, -736, -6304, -5136
1707712451263, 4470603, -480, -6272, -5680
1707712451273, 4470613, -336, -6240, -6000
1707712451283, 4470623, -160, -6096, -6048
1707712451293, 4470633, -208, -6032, -5904
1707712451303, 4470643, -192, -6016, -5520
1707712451313, 4470653, -288, -5968, -4976
1707712451323, 4470663, -480, -6048, -4432
1707712451333, 4470673, -544, -5904, -3904
1707712451343, 4470683, -432, -5792, -3456
1707712451353, 4470693, -352, -5808, -3024
1707712451363, 4470703, -176, -5728, -2656
1707712451373, 4470713, -32, -5808, -2544
1707712451383, 4470723, 32, -5936, -2464
1707712451393, 4470733, 160, -6016, -2496
1707712451403, 4470743, 128, -6096, -2528
1707712451413, 4470753, 208, -6144, -2656
1707712451423, 4470763, 352, -6096, -2704
1707712451433, 4470773, 400, -6048, -2800
1707712451443, 4470783, 352, -6112, -3104
1707712451453, 4470793, 368, -6176, -3040
1707712451463, 4470803, 368, -6304, -3024
1707712451473, 4470813, 432, -6384, -3056
1707712451483, 4470823, 400, -6544, -3024
1707712451493, 4470833, 480, -6720, -2912
