Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713532788, 5552133, -3584, -7264, 4240
1707713532798, 5552143, -3536, -7280, 4208
1707713532808, 5552153, -3664, -7264, 4352
1707713532818, 5552163, -3632, -7312, 4432
1707713532828, 5552173, -3632, -7344, 4576
1707713532838, 5552183, -3824, -7360, 4672
1707713532848, 5552193, -3760, -7408, 4768
1707713532858, 5552203, -3728, -7552, 4912
1707713532868, 5552213, -3744, -7632, 4848
1707713532878, 5552223, -3840, -7728, 4896
1707713532888, 5552233, -3952, -7744, 4928
1707713532898, 5552243, -4064, -7696, 4912
1707713532908, 5552253, -4144, -7536, 4848
1707713532918, 5552263, -4064, -7504, 4832
1707713532928, 5552273, -4128, -7520, 4736
1707713532938, 5552283, -4128, -7488, 4688
1707713532948, 5552293, -4096, -7440, 4544
1707713532958, 5552303, -4128, -7168, 4400
1707713532968, 5552313, -4128, -7040, 4368
1707713532978, 5552323, -4224, -7056, 4592
1707713532988, 5552333, -4240, -7040, 4816
1707713532998, 5552343, -4368, -6656, 4896
1707713533008, 5552353, -4320, -7008, 4672
1707713533018, 5552363, -4080, -7296, 4640
1707713533028, 5552373, -4032, -7632, 4432
1707713533038, 5552383, -4032, -7392, 4272
1707713533048, 5552393, -3888, -7280, 4160
1707713533058, 5552403, -3984, -7232, 4032
1707713533068, 5552413, -3952, -7296, 4096
1707713533078, 5552423, -3904, -7328, 4048
1707713533088, 5552433, -3744, -7344, 3968
1707713533098, 5552443, -3616, -7232, 3920
1707713533108, 5552453, -3520, -7152, 3920
1707713533118, 5552463, -3456, -7184, 3808
1707713533128, 5552473, -3392, -7232, 3808
1707713533138, 5552483, -3296, -7344, 3680
1707713533148, 5552493, -3104, -7312, 3504
1707713533158, 5552503, -3024, -7328, 3296
1707713533168, 5552513, -2944, -7344, 3168
1707713533178, 5552523, -2624, -7280, 2976
1707713533188, 5552533, -2560, -7232, 3056
1707713533198, 5552543, -2624, -7024, 3216
1707713533208, 5552553, -2672, -6864, 3264
1707713533218, 5552563, -2528, -6912, 3344
1707713533228, 5552573, -2384, -6960, 3424
1707713533238, 5552583, -2288, -7280, 3552
1707713533248, 5552593, -2160, -7584, 3456
1707713533258, 5552603, -1952, -8000, 3328
1707713533268, 5552613, -1776, -8192, 3360
1707713533278, 5552623, -1648, -8256, 3360
1707713533288, 5552633, -1616, -8224, 3312
1707713533298, 5552643, -1616, -8208, 3312
1707713533308, 5552653, -1664, -8256, 3136
1707713533318, 5552663, -1648, -8256, 2912
1707713533328, 5552673, -1552, -8224, 2688
1707713533338, 5552683, -1408, -8208, 2560
1707713533348, 5552693, -1328, -8144, 2432
1707713533358, 5552703, -1280, -8016, 2416
1707713533368, 5552713, -1152, -7824, 2368
1707713533378, 5552723, -1264, -7680, 2512
1707713533388, 5552733, -1216, -7440, 2624
1707713533398, 5552743, -1136, -7312, 2496
1707713533408, 5552753, -976, -7392, 2304
1707713533418, 5552763, -816, -7552, 1760
1707713533428, 5552773, -576, -7568, 1264
