Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712389875, 4409213, -5264, -6208, 2640
1707712389885, 4409223, -5200, -6400, 2848
1707712389895, 4409233, -4976, -6752, 3184
1707712389905, 4409243, -4816, -7184, 3504
1707712389915, 4409253, -4800, -7600, 3840
1707712389925, 4409263, -4896, -7840, 4192
1707712389935, 4409273, -4800, -7856, 4400
1707712389945, 4409283, -4912, -7696, 4592
1707712389955, 4409293, -5008, -7392, 4800
1707712389965, 4409303, -5168, -7120, 5200
1707712389975, 4409313, -5328, -6800, 5440
1707712389985, 4409323, -5328, -6464, 5632
1707712389995, 4409333, -5536, -6336, 5744
1707712390005, 4409343, -5728, -6144, 6000
1707712390015, 4409353, -5872, -5920, 5984
1707712390025, 4409363, -6032, -5904, 5968
1707712390035, 4409373, -6032, -5840, 5872
1707712390045, 4409383, -6096, -5888, 5584
1707712390055, 4409393, -6400, -5840, 5296
1707712390065, 4409403, -6416, -5760, 5168
1707712390075, 4409413, -6512, -5696, 5024
1707712390085, 4409423, -6592, -5968, 5008
1707712390095, 4409433, -6544, -6128, 4976
1707712390105, 4409443, -6752, -6272, 4928
1707712390115, 4409453, -6736, -6304, 4944
1707712390125, 4409463, -6896, -6160, 5056
1707712390135, 4409473, -7152, -5952, 5184
1707712390145, 4409483, -7264, -5728, 5328
1707712390155, 4409493, -7408, -5712, 5472
1707712390165, 4409503, -7536, -5776, 5504
1707712390175, 4409513, -7712, -5792, 5552
1707712390185, 4409523, -7824, -5664, 5600
1707712390195, 4409533, -7856, -5392, 5760
1707712390205, 4409543, -8048, -5232, 5920
1707712390215, 4409553, -8112, -5440, 5872
1707712390225, 4409563, -8208, -5760, 5680
1707712390235, 4409573, -8272, -5888, 5136
1707712390245, 4409583, -8336, -5808, 4576
1707712390255, 4409593, -8432, -5552, 4256
1707712390265, 4409603, -8560, -5392, 4144
1707712390275, 4409613, -8656, -5296, 4176
1707712390285, 4409623, -8672, -5168, 4224
1707712390295, 4409633, -8656, -5392, 4144
1707712390305, 4409643, -8688, -5344, 4016
1707712390315, 4409653, -8464, -5568, 3792
1707712390325, 4409663, -8480, -5744, 3440
1707712390335, 4409673, -8480, -5680, 3104
1707712390345, 4409683, -8432, -5616, 2752
1707712390355, 4409693, -8416, -5424, 2464
1707712390365, 4409703, -8384, -5312, 2416
1707712390375, 4409713, -8368, -5120, 2400
1707712390385, 4409723, -8352, -5040, 2464
1707712390395, 4409733, -8240, -4960, 2496
1707712390405, 4409743, -8192, -4864, 2624
1707712390415, 4409753, -8176, -4672, 2608
1707712390425, 4409763, -8096, -4480, 2656
1707712390435, 4409773, -8016, -4336, 2656
1707712390445, 4409783, -8064, -4112, 2496
1707712390455, 4409793, -8128, -3968, 2208
1707712390465, 4409803, -8032, -3744, 1888
1707712390475, 4409813, -7952, -3792, 1712
1707712390485, 4409823, -7824, -3920, 1440
1707712390495, 4409833, -7616, -3920, 1248
1707712390503, 4409843, -7408, -4032, 992
1707712390513, 4409853, -7264, -4320, 704
1707712390523, 4409863, -6992, -4592, 304
1707712390533, 4409873, -6768, -4816, -32
1707712390543, 4409883, -6624, -4976, -64
1707712390553, 4409893, -6512, -4752, -96
1707712390563, 4409903, -6368, -4528, 64
1707712390573, 4409913, -6336, -4496, 400
1707712390583, 4409923, -6400, -4416, 720
1707712390593, 4409933, -6336, -4560, 848
1707712390603, 4409943, -6352, -4608, 864
1707712390613, 4409953, -6272, -4704, 720
1707712390623, 4409963, -6256, -4848, 480
1707712390633, 4409973, -6272, -4992, 272
1707712390643, 4409983, -6112, -5072, 208
1707712390653, 4409993, -6112, -5088, 224
1707712390663, 4410003, -6144, -4944, 368
1707712390673, 4410013, -6256, -4800, 560
1707712390683, 4410023, -6272, -5056, 512
1707712390693, 4410033, -6256, -5472, 288
1707712390703, 4410043, -6192, -5840, 144
1707712390715, 4410053, -6080, -6176, -112
1707712390725, 4410063, -5920, -6704, -464
1707712390735, 4410073, -5680, -7264, -928
1707712390745, 4410083, -5392, -7792, -1248
1707712390755, 4410093, -5216, -8096, -1264
1707712390765, 4410103, -5104, -8080, -1328
1707712390775, 4410113, -5248, -8080, -1008
1707712390785, 4410123, -5280, -8064, -752
1707712390795, 4410133, -5328, -7952, -576
1707712390805, 4410143, -5408, -8048, -448
1707712390815, 4410153, -5664, -7808, -240
1707712390825, 4410163, -5840, -7712, -192
1707712390833, 4410173, -5984, -7680, 128
1707712390843, 4410183, -6112, -7712, 528
1707712390853, 4410193, -6208, -7616, 864
1707712390863, 4410203, -6528, -7680, 816
1707712390873, 4410213, -6704, -7808, 672
1707712390883, 4410223, -6752, -7936, 576
1707712390893, 4410233, -6784, -8144, 304
1707712390903, 4410243, -6784, -8192, -96
1707712390915, 4410253, -6784, -8288, -624
1707712390925, 4410263, -6624, -8608, -1376
1707712390935, 4410273, -6368, -8816, -2080
1707712390945, 4410283, -6208, -9024, -2464
1707712390955, 4410293, -6000, -8880, -2400
1707712390965, 4410303, -5824, -8800, -1952
1707712390975, 4410313, -5824, -8752, -1344
1707712390985, 4410323, -5776, -8720, -672
1707712390993, 4410333, -5824, -8656, -96
1707712391003, 4410343, -5680, -8720, 288
1707712391013, 4410353, -5552, -9024, 560
1707712391023, 4410363, -5488, -9008, 720
1707712391033, 4410373, -5552, -8896, 560
1707712391043, 4410383, -5408, -8848, 32
1707712391055, 4410393, -5248, -8864, -288
1707712391065, 4410403, -5152, -8848, -320
1707712391075, 4410413, -5040, -8880, -384
1707712391085, 4410423, -5040, -8704, -400
1707712391095, 4410433, -4944, -8400, -432
1707712391105, 4410443, -4896, -8144, -416
1707712391115, 4410453, -4848, -7936, -448
1707712391125, 4410463, -4960, -7664, -560
1707712391135, 4410473, -4832, -7392, -688
1707712391145, 4410483, -4432, -7360, -896
1707712391155, 4410493, -4272, -7264, -1120
1707712391165, 4410503, -4112, -7168, -1632
1707712391175, 4410513, -3904, -7616, -2144
1707712391185, 4410523, -3584, -8080, -2800
1707712391195, 4410533, -3328, -8448, -2832
1707712391205, 4410543, -2704, -8768, -3728
1707712391215, 4410553, -2496, -8928, -4272
1707712391225, 4410563, -2576, -9040, -4064
1707712391235, 4410573, -2784, -8624, -3664
1707712391245, 4410583, -3136, -8336, -2496
1707712391255, 4410593, -3872, -8240, -944
1707712391265, 4410603, -4368, -7968, -144
1707712391273, 4410613, -4624, -7888, 16
1707712391283, 4410623, -4848, -7536, 80
1707712391295, 4410633, -5024, -7056, -240
1707712391305, 4410643, -5472, -7264, -368
1707712391315, 4410653, -5712, -7456, -496
1707712391325, 4410663, -5840, -7904, -784
1707712391335, 4410673, -6208, -8368, -1088
1707712391345, 4410683, -6432, -8800, -976
1707712391355, 4410693, -6720, -8896, -1104
1707712391365, 4410703, -7168, -9024, -944
1707712391375, 4410713, -7264, -9312, -928
1707712391385, 4410723, -7968, -9504, -656
1707712391395, 4410733, -8288, -9312, -544
1707712391405, 4410743, -8768, -9072, -496
1707712391415, 4410753, -8960, -8752, -272
1707712391423, 4410763, -9152, -8784, -80
1707712391433, 4410773, -9408, -8752, 160
1707712391443, 4410783, -9680, -8544, 560
1707712391455, 4410793, -10096, -8608, 976
1707712391465, 4410803, -10176, -8640, 1312
1707712391475, 4410813, -10048, -8768, 1440
1707712391485, 4410823, -9920, -9040, 1680
1707712391495, 4410833, -10000, -9328, 1984
1707712391505, 4410843, -10192, -9376, 2368
1707712391515, 4410853, -10400, -9472, 2896
1707712391525, 4410863, -10432, -9488, 3344
1707712391535, 4410873, -10496, -9648, 3680
1707712391545, 4410883, -10560, -9744, 4016
1707712391555, 4410893, -10416, -10016, 4272
1707712391565, 4410903, -10256, -10304, 4448
1707712391575, 4410913, -10064, -10528, 4464
1707712391585, 4410923, -10000, -10656, 4560
1707712391595, 4410933, -10032, -10800, 4752
1707712391605, 4410943, -9936, -10768, 5024
1707712391615, 4410953, -9920, -10608, 5104
1707712391625, 4410963, -9856, -10416, 5456
