Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713753477, 5772823, -1088, -3296, 8064
1707713753487, 5772833, -1088, -3184, 8112
1707713753497, 5772843, -976, -3200, 8320
1707713753507, 5772853, -816, -3264, 8256
1707713753517, 5772863, -688, -3376, 8272
1707713753527, 5772873, -448, -3488, 8096
1707713753537, 5772883, -176, -3488, 7840
1707713753547, 5772893, -208, -3680, 7840
1707713753557, 5772903, -192, -3696, 7888
1707713753567, 5772913, -112, -3472, 8000
1707713753577, 5772923, -96, -3280, 8016
1707713753587, 5772933, -48, -3008, 8080
1707713753597, 5772943, -64, -2896, 8176
1707713753607, 5772953, -16, -2848, 7968
1707713753617, 5772963, 144, -3024, 7952
1707713753627, 5772973, 304, -3104, 7728
1707713753637, 5772983, 464, -2960, 7584
1707713753647, 5772993, 656, -2976, 7584
1707713753657, 5773003, 720, -2848, 7648
1707713753667, 5773013, 912, -2640, 7648
1707713753677, 5773023, 1008, -2512, 7616
1707713753687, 5773033, 1136, -2320, 7760
1707713753697, 5773043, 1216, -2176, 7664
1707713753707, 5773053, 1408, -2272, 7648
1707713753717, 5773063, 1760, -2320, 7712
1707713753727, 5773073, 2064, -2400, 7824
1707713753737, 5773083, 2208, -2592, 7904
1707713753747, 5773093, 2464, -2720, 7904
1707713753757, 5773103, 2688, -2704, 7840
1707713753767, 5773113, 2736, -2528, 7856
1707713753777, 5773123, 2784, -2272, 7872
1707713753787, 5773133, 2880, -2096, 7856
1707713753797, 5773143, 2944, -1904, 7872
1707713753807, 5773153, 3136, -1824, 7872
1707713753817, 5773163, 3344, -1728, 7792
1707713753827, 5773173, 3488, -1776, 7760
1707713753837, 5773183, 3600, -1792, 7632
1707713753847, 5773193, 3728, -1696, 7392
1707713753857, 5773203, 3888, -1696, 7088
1707713753867, 5773213, 3968, -1696, 6768
1707713753877, 5773223, 4016, -1728, 6544
1707713753887, 5773233, 4128, -1856, 6304
1707713753897, 5773243, 4192, -1968, 6256
1707713753907, 5773253, 4112, -1792, 6352
1707713753917, 5773263, 4112, -1616, 6528
1707713753927, 5773273, 3968, -1200, 6624
1707713753937, 5773283, 3968, -768, 6496
1707713753947, 5773293, 4000, -624, 6272
1707713753957, 5773303, 3968, -512, 6128
1707713753967, 5773313, 3936, -464, 6016
1707713753977, 5773323, 3968, -624, 5952
1707713753987, 5773333, 4000, -672, 5776
1707713753997, 5773343, 3952, -512, 5680
1707713754007, 5773353, 3984, -208, 5584
1707713754017, 5773363, 3904, 96, 5616
1707713754027, 5773373, 3840, 432, 5792
1707713754037, 5773383, 3792, 624, 5984
1707713754047, 5773393, 3856, 528, 6016
1707713754057, 5773403, 3872, 304, 6112
1707713754067, 5773413, 3904, 176, 6064
1707713754077, 5773423, 4016, 48, 5920
1707713754087, 5773433, 4112, 0, 5712
1707713754097, 5773443, 4096, -16, 5616
1707713754107, 5773453, 4080, 16, 5488
1707713754117, 5773463, 4112, 160, 5280
1707713754127, 5773473, 4240, 288, 5088
1707713754137, 5773483, 4256, 320, 4832
1707713754147, 5773493, 4400, 368, 4848
1707713754157, 5773503, 4400, 336, 5040
1707713754167, 5773513, 4464, 288, 5200
1707713754177, 5773523, 4544, 448, 5152
1707713754187, 5773533, 4608, 432, 5040
1707713754197, 5773543, 4736, 224, 4944
1707713754207, 5773553, 4720, 256, 4816
1707713754217, 5773563, 4736, 496, 4768
1707713754227, 5773573, 4624, 864, 4800
1707713754237, 5773583, 4544, 1328, 5136
1707713754247, 5773593, 4544, 1552, 5648
1707713754257, 5773603, 4560, 1408, 5680
1707713754267, 5773613, 4656, 1472, 5680
1707713754277, 5773623, 4880, 1280, 5744
1707713754287, 5773633, 4912, 896, 5712
1707713754297, 5773643, 5056, 768, 5504
1707713754307, 5773653, 5024, 832, 5312
1707713754317, 5773663, 4896, 976, 5104
1707713754327, 5773673, 4832, 1328, 4976
1707713754337, 5773683, 4720, 1568, 4864
1707713754347, 5773693, 4624, 1536, 4848
1707713754357, 5773703, 4624, 1632, 4800
1707713754367, 5773713, 4480, 1488, 4784
1707713754377, 5773723, 4400, 1392, 4928
1707713754387, 5773733, 4288, 1408, 5072
1707713754397, 5773743, 4112, 1744, 5088
1707713754407, 5773753, 3936, 1952, 5056
1707713754417, 5773763, 3664, 2352, 4832
1707713754427, 5773773, 3360, 2576, 4624
1707713754437, 5773783, 3152, 2784, 4464
