Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713243809, 5263153, -4000, -5696, 4096
1707713243819, 5263163, -4048, -5760, 4304
1707713243829, 5263173, -4080, -5728, 4416
1707713243839, 5263183, -4080, -5680, 4432
1707713243849, 5263193, -4048, -5600, 4480
1707713243859, 5263203, -4048, -5520, 4480
1707713243869, 5263213, -3984, -5376, 4496
1707713243879, 5263223, -3952, -5344, 4432
1707713243889, 5263233, -3952, -5232, 4496
1707713243899, 5263243, -3920, -5264, 4512
1707713243909, 5263253, -3888, -5424, 4496
1707713243919, 5263263, -3888, -5632, 4480
1707713243929, 5263273, -3776, -5840, 4400
1707713243939, 5263283, -3696, -6080, 4304
1707713243949, 5263293, -3600, -6160, 4320
1707713243959, 5263303, -3600, -6240, 4448
1707713243969, 5263313, -3568, -6320, 4496
1707713243979, 5263323, -3504, -6352, 4560
1707713243989, 5263333, -3360, -6416, 4528
1707713243999, 5263343, -3296, -6528, 4432
1707713244009, 5263353, -3264, -6688, 4352
1707713244019, 5263363, -3136, -6784, 4352
1707713244029, 5263373, -3056, -6976, 4352
1707713244039, 5263383, -2912, -7280, 4368
1707713244049, 5263393, -2640, -7488, 4384
1707713244059, 5263403, -2304, -7424, 4304
1707713244069, 5263413, -2640, -8160, 4576
1707713244079, 5263423, -2896, -8512, 4976
1707713244089, 5263433, -3024, -8640, 5360
1707713244099, 5263443, -3280, -9248, 5872
1707713244109, 5263453, -3248, -9648, 6304
1707713244119, 5263463, -3408, -9872, 6544
1707713244129, 5263473, -3552, -9952, 6832
1707713244139, 5263483, -3584, -9728, 7040
1707713244149, 5263493, -3536, -9152, 7056
1707713244159, 5263503, -3552, -8688, 7136
1707713244169, 5263513, -3840, -8288, 7344
1707713244179, 5263523, -4080, -8096, 7552
1707713244189, 5263533, -4192, -7856, 7664
1707713244199, 5263543, -4400, -7248, 7712
1707713244209, 5263553, -4592, -6752, 7760
1707713244219, 5263563, -4784, -6096, 7776
1707713244229, 5263573, -4832, -5360, 7760
1707713244239, 5263583, -4768, -4960, 7728
1707713244249, 5263593, -4736, -4800, 7552
1707713244259, 5263603, -4592, -4816, 7472
1707713244269, 5263613, -4400, -4928, 7344
1707713244279, 5263623, -4208, -5104, 7216
1707713244289, 5263633, -4112, -5072, 7088
1707713244299, 5263643, -4080, -5152, 7072
1707713244309, 5263653, -4048, -4944, 6960
1707713244319, 5263663, -4048, -4704, 6848
1707713244329, 5263673, -4016, -4352, 6768
1707713244339, 5263683, -3968, -4080, 6944
1707713244349, 5263693, -3936, -3968, 7008
1707713244359, 5263703, -3856, -3760, 7056
1707713244369, 5263713, -3744, -3616, 7024
1707713244379, 5263723, -3648, -3488, 7104
1707713244389, 5263733, -3440, -3456, 7040
1707713244399, 5263743, -3440, -3440, 7232
1707713244409, 5263753, -3376, -3424, 7296
1707713244419, 5263763, -3264, -3376, 7456
1707713244429, 5263773, -3136, -3488, 7312
1707713244439, 5263783, -2944, -3472, 7056
1707713244449, 5263793, -2640, -3600, 6912
1707713244459, 5263803, -2560, -3552, 6832
1707713244469, 5263813, -2480, -3328, 6800
1707713244479, 5263823, -2304, -3072, 6720
1707713244489, 5263833, -2208, -2960, 6848
1707713244499, 5263843, -2144, -2848, 6976
1707713244509, 5263853, -1888, -3056, 7152
1707713244519, 5263863, -1648, -3200, 7216
1707713244529, 5263873, -1424, -3232, 7136
1707713244539, 5263883, -1264, -3136, 7008
1707713244549, 5263893, -1248, -2736, 7072
1707713244559, 5263903, -1168, -2400, 7088
1707713244569, 5263913, -992, -2224, 7232
1707713244579, 5263923, -960, -1824, 7424
1707713244589, 5263933, -960, -1744, 7488
1707713244599, 5263943, -944, -1808, 7568
1707713244609, 5263953, -704, -1776, 7488
1707713244619, 5263963, -624, -1328, 7696
1707713244629, 5263973, -768, -912, 7808
1707713244639, 5263983, -400, -816, 7616
1707713244649, 5263993, -720, -176, 8048
1707713244659, 5264003, -736, 96, 8144
1707713244669, 5264013, -704, 336, 8112
1707713244679, 5264023, -768, 528, 8208
1707713244689, 5264033, -528, 672, 8000
1707713244699, 5264043, -496, 448, 8016
1707713244709, 5264053, -256, 368, 7968
1707713244719, 5264063, -32, 336, 7744
1707713244729, 5264073, 112, 528, 7600
1707713244739, 5264083, 80, 768, 7872
1707713244749, 5264093, 240, 976, 7760
1707713244759, 5264103, 368, 1072, 7776
1707713244769, 5264113, 496, 1072, 7520
1707713244779, 5264123, 640, 1056, 7424
1707713244789, 5264133, 608, 992, 7104
1707713244799, 5264143, 784, 1360, 6864
1707713244809, 5264153, 1120, 1312, 6640
1707713244819, 5264163, 1296, 1328, 6736
1707713244829, 5264173, 1424, 1360, 6784
1707713244839, 5264183, 1296, 1472, 6784
1707713244849, 5264193, 1456, 1792, 6528
1707713244859, 5264203, 1456, 2032, 6432
1707713244869, 5264213, 1568, 2032, 6144
1707713244879, 5264223, 1712, 2160, 6016
1707713244889, 5264233, 1856, 1952, 5840
1707713244899, 5264243, 1984, 1648, 5760
1707713244909, 5264253, 2176, 1536, 5552
1707713244919, 5264263, 2480, 1728, 5168
1707713244929, 5264273, 2144, 1632, 5280
1707713244939, 5264283, 2384, 1984, 5008
1707713244949, 5264293, 2400, 1936, 5216
1707713244959, 5264303, 2672, 1680, 5264
1707713244969, 5264313, 2848, 1408, 5248
1707713244979, 5264323, 2992, 1136, 5120
1707713244989, 5264333, 3200, 992, 4768
1707713244999, 5264343, 3376, 848, 4512
1707713245009, 5264353, 3504, 880, 4192
1707713245019, 5264363, 3536, 816, 3856
1707713245029, 5264373, 3504, 1088, 3632
1707713245039, 5264383, 3472, 1104, 3664
1707713245049, 5264393, 3648, 1008, 3744
1707713245059, 5264403, 3760, 896, 4000
1707713245069, 5264413, 3840, 944, 4208
1707713245079, 5264423, 3856, 1056, 4080
1707713245089, 5264433, 3824, 1136, 3872
1707713245099, 5264443, 3920, 1152, 3520
1707713245109, 5264453, 3968, 1360, 3504
1707713245119, 5264463, 3824, 1184, 3856
1707713245129, 5264473, 3952, 1184, 4176
1707713245139, 5264483, 4000, 928, 4352
1707713245149, 5264493, 4032, 992, 4336
1707713245159, 5264503, 4112, 1168, 4096
1707713245169, 5264513, 4144, 1168, 3888
1707713245179, 5264523, 4224, 1184, 3776
1707713245189, 5264533, 4336, 992, 3840
1707713245199, 5264543, 4384, 576, 3856
1707713245209, 5264553, 4512, 256, 3808
1707713245219, 5264563, 4672, 192, 3872
1707713245229, 5264573, 4576, 96, 4032
1707713245239, 5264583, 4528, 128, 4160
