Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712579454, 4598793, -2560, -7152, 3936
1707712579464, 4598803, -2528, -7424, 3968
1707712579474, 4598813, -2416, -7568, 3968
1707712579484, 4598823, -2320, -7664, 3936
1707712579494, 4598833, -2368, -7648, 4032
1707712579504, 4598843, -2352, -7648, 4112
1707712579514, 4598853, -2544, -7488, 4336
1707712579524, 4598863, -2496, -7280, 4416
1707712579534, 4598873, -2544, -7136, 4528
1707712579544, 4598883, -2512, -6960, 4544
1707712579554, 4598893, -2592, -6960, 4640
1707712579564, 4598903, -2592, -7120, 4608
1707712579574, 4598913, -2624, -7232, 4560
1707712579584, 4598923, -2464, -7392, 4512
1707712579594, 4598933, -2320, -7424, 4496
1707712579604, 4598943, -2288, -7712, 4576
1707712579614, 4598953, -2160, -7952, 4688
1707712579624, 4598963, -2144, -8192, 4992
1707712579634, 4598973, -2224, -8480, 5216
1707712579644, 4598983, -2208, -8752, 5344
1707712579654, 4598993, -2256, -8896, 5440
1707712579664, 4599003, -2272, -9040, 5536
1707712579674, 4599013, -2480, -9104, 5696
1707712579684, 4599023, -2640, -9184, 5904
1707712579694, 4599033, -2640, -9200, 6160
1707712579704, 4599043, -2672, -9264, 6336
1707712579714, 4599053, -2672, -9424, 6608
1707712579724, 4599063, -2736, -9680, 6848
1707712579734, 4599073, -2752, -10000, 7072
1707712579744, 4599083, -2816, -10224, 7152
1707712579754, 4599093, -2880, -10480, 7248
1707712579764, 4599103, -2880, -10416, 7328
1707712579774, 4599113, -2944, -10288, 7360
1707712579784, 4599123, -3008, -10208, 7360
1707712579794, 4599133, -3024, -10192, 7456
1707712579804, 4599143, -3088, -10128, 7584
1707712579814, 4599153, -3088, -10064, 7696
1707712579824, 4599163, -3184, -9792, 7632
1707712579834, 4599173, -3152, -9312, 7296
1707712579844, 4599183, -3136, -8592, 6608
1707712579854, 4599193, -2800, -8048, 5888
1707712579864, 4599203, -2352, -7616, 5360
1707712579874, 4599213, -1856, -7456, 4944
1707712579884, 4599223, -1376, -7440, 4560
1707712579894, 4599233, -832, -7184, 4176
1707712579904, 4599243, -528, -6896, 3808
1707712579914, 4599253, -208, -6464, 3392
1707712579924, 4599263, 16, -6112, 3136
1707712579934, 4599273, 240, -5856, 3136
1707712579944, 4599283, 336, -5360, 3104
