Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713860327, 5879673, -4688, -10896, 5632
1707713860337, 5879683, -4416, -11104, 5696
1707713860347, 5879693, -4256, -11360, 5760
1707713860357, 5879703, -4112, -11600, 5776
1707713860367, 5879713, -4112, -11552, 5392
1707713860377, 5879723, -4000, -11056, 4976
1707713860387, 5879733, -3968, -10592, 4560
1707713860397, 5879743, -3824, -10368, 4416
1707713860407, 5879753, -3392, -10544, 4336
1707713860417, 5879763, -3040, -10880, 4336
1707713860427, 5879773, -2832, -11312, 4384
1707713860437, 5879783, -2704, -11184, 4288
1707713860447, 5879793, -2512, -11040, 4240
1707713860457, 5879803, -2528, -10672, 3824
1707713860467, 5879813, -2336, -10864, 4128
1707713860477, 5879823, -2416, -10832, 4128
1707713860487, 5879833, -2512, -10304, 3856
1707713860497, 5879843, -2416, -9584, 3648
1707713860507, 5879853, -2608, -8736, 3472
1707713860517, 5879863, -2432, -7856, 3120
1707713860527, 5879873, -2272, -6496, 2656
1707713860537, 5879883, -2208, -5088, 2416
1707713860547, 5879893, -1952, -3760, 2304
1707713860557, 5879903, -1472, -2752, 2176
1707713860567, 5879913, -912, -2032, 2192
1707713860577, 5879923, -656, -720, 1920
1707713860587, 5879933, -272, 768, 1632
1707713860597, 5879943, 64, 2512, 1136
1707713860607, 5879953, -288, 4128, 816
1707713860617, 5879963, 64, 6304, 480
1707713860627, 5879973, 352, 7376, 16
1707713860637, 5879983, 592, 7392, -256
1707713860647, 5879993, 1216, 7040, -608
1707713860657, 5880003, 1696, 7200, -912
1707713860667, 5880013, 1728, 8064, -1536
1707713860677, 5880023, 1536, 7968, -1792
1707713860687, 5880033, 1168, 7552, -2192
1707713860697, 5880043, 592, 7104, -2624
1707713860707, 5880053, -400, 6128, -2752
1707713860717, 5880063, -1808, 4848, -2240
1707713860727, 5880073, -3344, 3120, -1232
1707713860737, 5880083, -4736, 784, 176
1707713860747, 5880093, -6000, -2544, 2160
1707713860757, 5880103, -5648, -8048, 5136
1707713860767, 5880113, -3264, -14800, 8192
1707713860777, 5880123, 272, -19200, 8176
1707713860787, 5880133, 4160, -21184, 5232
1707713860797, 5880143, 6816, -21200, 1152
1707713860807, 5880153, 7104, -20320, -2560
1707713860817, 5880163, 6800, -19056, -4096
1707713860827, 5880173, 6496, -18608, -3488
1707713860837, 5880183, 5984, -18512, -1040
1707713860847, 5880193, 5536, -17488, 1648
1707713860857, 5880203, 5040, -16016, 3392
1707713860867, 5880213, 4512, -14528, 4000
1707713860877, 5880223, 4384, -13504, 3680
1707713860887, 5880233, 4640, -13184, 2896
1707713860897, 5880243, 4640, -13440, 2080
1707713860907, 5880253, 4880, -13504, 1584
1707713860917, 5880263, 5120, -13632, 1568
1707713860927, 5880273, 5056, -13584, 1792
1707713860937, 5880283, 4976, -13760, 2272
1707713860947, 5880293, 4752, -13456, 2320
1707713860957, 5880303, 3984, -12896, 2064
1707713860967, 5880313, 3280, -11760, 1776
1707713860977, 5880323, 2416, -9680, 1648
1707713860987, 5880333, 1664, -7024, 1424
1707713860997, 5880343, 1264, -3984, 1360
1707713861007, 5880353, 1264, -1792, 1536
1707713861017, 5880363, 1744, -208, 1472
1707713861027, 5880373, 2176, 1280, 1344
1707713861037, 5880383, 2416, 2880, 1088
1707713861047, 5880393, 2576, 3984, 784
1707713861057, 5880403, 2880, 4960, 352
1707713861067, 5880413, 2912, 5408, -80
1707713861077, 5880423, 3424, 6208, -448
1707713861087, 5880433, 3296, 6144, -608
1707713861097, 5880443, 3312, 5760, -912
1707713861107, 5880453, 3456, 5504, -1056
1707713861117, 5880463, 3568, 5680, -1424
1707713861127, 5880473, 3392, 5952, -1520
1707713861137, 5880483, 3024, 6144, -1408
1707713861147, 5880493, 2560, 6480, -1408
1707713861157, 5880503, 1680, 6752, -1440
1707713861167, 5880513, 576, 6672, -1264
1707713861177, 5880523, -784, 6080, -928
1707713861187, 5880533, -2592, 4192, -80
