Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707712287525, 4306863, -4464, -5424, 2672
1707712287535, 4306873, -4560, -5360, 2672
1707712287545, 4306883, -4560, -5344, 2480
1707712287555, 4306893, -4544, -5296, 2448
1707712287565, 4306903, -4688, -5280, 2464
1707712287575, 4306913, -4688, -5280, 2336
1707712287585, 4306923, -4624, -5296, 2240
1707712287595, 4306933, -4544, -5264, 2144
1707712287605, 4306943, -4576, -5312, 2160
1707712287615, 4306953, -4496, -5296, 2176
1707712287625, 4306963, -4448, -5296, 2176
1707712287635, 4306973, -4400, -5424, 2160
1707712287645, 4306983, -4416, -5504, 2256
1707712287655, 4306993, -4400, -5536, 2464
1707712287665, 4307003, -4496, -5648, 2496
1707712287675, 4307013, -4608, -5712, 2576
1707712287685, 4307023, -4576, -5776, 2688
1707712287695, 4307033, -4544, -5776, 2688
1707712287705, 4307043, -4496, -5808, 2848
1707712287715, 4307053, -4432, -5872, 2896
1707712287725, 4307063, -4304, -6016, 2880
1707712287735, 4307073, -4256, -6128, 2800
1707712287745, 4307083, -4128, -6256, 2768
1707712287755, 4307093, -4096, -6304, 2720
1707712287765, 4307103, -3952, -6432, 2608
1707712287775, 4307113, -3872, -6624, 2352
1707712287785, 4307123, -3872, -6784, 2144
1707712287795, 4307133, -3696, -6976, 1792
1707712287805, 4307143, -3616, -7008, 1648
1707712287815, 4307153, -3584, -7056, 1408
1707712287825, 4307163, -3504, -7104, 1136
1707712287835, 4307173, -3440, -6992, 1024
1707712287845, 4307183, -3216, -7120, 1168
1707712287855, 4307193, -3184, -7296, 1328
1707712287865, 4307203, -3024, -7472, 1440
1707712287875, 4307213, -2640, -7632, 1424
1707712287885, 4307223, -2304, -7968, 1328
1707712287895, 4307233, -2112, -8176, 1232
1707712287905, 4307243, -2192, -8320, 1392
1707712287915, 4307253, -2272, -8320, 1776
1707712287925, 4307263, -2272, -8304, 2304
1707712287935, 4307273, -2704, -8256, 2976
1707712287945, 4307283, -2976, -8304, 3808
1707712287955, 4307293, -3392, -8336, 4640
1707712287965, 4307303, -3728, -8272, 5488
1707712287975, 4307313, -3984, -8112, 6192
1707712287985, 4307323, -4256, -7600, 6928
1707712287995, 4307333, -4544, -7136, 7552
1707712288005, 4307343, -5168, -6528, 8384
1707712288015, 4307353, -5616, -5920, 9168
1707712288025, 4307363, -5776, -5232, 9952
1707712288035, 4307373, -5776, -4832, 10480
1707712288045, 4307383, -5824, -4688, 10672
1707712288055, 4307393, -6032, -4736, 10592
1707712288065, 4307403, -6016, -4960, 10240
1707712288075, 4307413, -5936, -5168, 9568
1707712288085, 4307423, -5712, -5536, 8864
1707712288095, 4307433, -5600, -5856, 8224
1707712288105, 4307443, -5616, -6160, 7680
1707712288115, 4307453, -5632, -6608, 7200
1707712288125, 4307463, -5728, -6816, 6992
1707712288135, 4307473, -5632, -6848, 6640
1707712288145, 4307483, -5936, -7328, 6544
1707712288155, 4307493, -6144, -7344, 6448
1707712288165, 4307503, -6144, -7504, 6272
1707712288175, 4307513, -6320, -7632, 6064
1707712288185, 4307523, -6528, -7584, 6000
1707712288195, 4307533, -6736, -7344, 5984
1707712288205, 4307543, -7008, -7200, 6032
1707712288215, 4307553, -7232, -7072, 5984
1707712288225, 4307563, -7600, -6608, 6224
1707712288235, 4307573, -7600, -6624, 5760
1707712288245, 4307583, -7664, -6688, 5552
1707712288255, 4307593, -7680, -6848, 5456
1707712288265, 4307603, -7712, -6800, 5184
1707712288275, 4307613, -7792, -6880, 4768
1707712288285, 4307623, -7632, -6688, 4416
1707712288295, 4307633, -7472, -6480, 3920
1707712288305, 4307643, -7344, -6400, 3600
1707712288315, 4307653, -7120, -6176, 3280
1707712288325, 4307663, -7024, -6112, 3184
1707712288335, 4307673, -7024, -6000, 3312
1707712288345, 4307683, -7088, -5952, 3440
1707712288355, 4307693, -6960, -5664, 3744
1707712288365, 4307703, -7040, -5216, 3888
1707712288375, 4307713, -7008, -4896, 4096
1707712288385, 4307723, -6896, -4656, 4112
1707712288395, 4307733, -6816, -4480, 3824
1707712288405, 4307743, -6704, -4624, 3616
1707712288415, 4307753, -6656, -4848, 3280
1707712288425, 4307763, -6608, -4944, 3136
1707712288435, 4307773, -6496, -4928, 2784
1707712288445, 4307783, -6416, -4800, 2576
1707712288455, 4307793, -6256, -4624, 2464
1707712288465, 4307803, -5920, -4288, 2272
1707712288475, 4307813, -5824, -4224, 2240
1707712288485, 4307823, -5840, -4128, 2256
1707712288495, 4307833, -5712, -4048, 2144
1707712288505, 4307843, -5424, -4112, 2208
1707712288515, 4307853, -5424, -4240, 2176
1707712288525, 4307863, -5312, -4304, 2272
1707712288535, 4307873, -5200, -4336, 2528
1707712288545, 4307883, -4880, -4480, 2640
1707712288555, 4307893, -4848, -4768, 2816
1707712288565, 4307903, -4656, -5360, 2688
1707712288575, 4307913, -4640, -5968, 2464
1707712288585, 4307923, -4496, -6384, 2272
1707712288595, 4307933, -4576, -6400, 2256
1707712288605, 4307943, -4624, -6064, 2240
1707712288615, 4307953, -4640, -5536, 2368
1707712288625, 4307963, -4672, -5616, 2592
