Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713159890, 5179233, -2976, -4432, 5792
1707713159900, 5179243, -2896, -4416, 5744
1707713159910, 5179253, -2768, -4560, 5888
1707713159920, 5179263, -2784, -4608, 5840
1707713159930, 5179273, -2688, -4656, 5744
1707713159940, 5179283, -2672, -4672, 5760
1707713159950, 5179293, -2624, -4768, 5760
1707713159960, 5179303, -2672, -4752, 5824
1707713159970, 5179313, -2592, -4800, 5792
1707713159980, 5179323, -2656, -4736, 5760
1707713159990, 5179333, -2608, -4688, 5712
1707713160000, 5179343, -2672, -4624, 5632
1707713160010, 5179353, -2784, -4416, 5616
1707713160020, 5179363, -2880, -4272, 5600
1707713160030, 5179373, -2960, -4144, 5648
1707713160040, 5179383, -2976, -4176, 5664
1707713160050, 5179393, -3008, -4144, 5632
1707713160060, 5179403, -3040, -4112, 5648
1707713160070, 5179413, -3072, -4128, 5648
1707713160080, 5179423, -3088, -4064, 5728
1707713160090, 5179433, -3216, -4032, 5872
1707713160100, 5179443, -3248, -4096, 6080
1707713160110, 5179453, -3376, -4144, 6272
1707713160120, 5179463, -3488, -4272, 6464
1707713160130, 5179473, -3456, -4256, 6544
1707713160140, 5179483, -3360, -4320, 6480
1707713160150, 5179493, -3232, -4480, 6304
1707713160160, 5179503, -3088, -4448, 6320
1707713160170, 5179513, -2992, -4304, 6000
1707713160180, 5179523, -2928, -4208, 5872
1707713160190, 5179533, -2928, -4128, 5728
1707713160200, 5179543, -2976, -4048, 5648
1707713160210, 5179553, -3072, -3840, 5472
1707713160220, 5179563, -3152, -3680, 5360
1707713160230, 5179573, -3200, -3648, 5216
1707713160240, 5179583, -3280, -3648, 5184
1707713160250, 5179593, -3280, -3568, 5008
1707713160260, 5179603, -3296, -3456, 4880
1707713160270, 5179613, -3328, -3456, 4816
1707713160280, 5179623, -3232, -3472, 4832
1707713160290, 5179633, -3280, -3584, 4784
1707713160300, 5179643, -3232, -3456, 4832
1707713160310, 5179653, -3232, -3360, 4928
1707713160320, 5179663, -3248, -3296, 5024
1707713160330, 5179673, -3264, -3312, 5136
1707713160340, 5179683, -3280, -3296, 5408
1707713160350, 5179693, -3280, -3504, 5648
1707713160360, 5179703, -3264, -3616, 5920
1707713160370, 5179713, -3184, -3760, 5984
1707713160380, 5179723, -3088, -3952, 6128
1707713160390, 5179733, -3040, -4064, 6160
1707713160400, 5179743, -2928, -4112, 6224
1707713160410, 5179753, -2960, -4272, 6416
1707713160420, 5179763, -2960, -4384, 6528
1707713160430, 5179773, -2880, -4416, 6768
1707713160440, 5179783, -2928, -4512, 6736
1707713160450, 5179793, -2976, -4592, 6800
1707713160460, 5179803, -3008, -4528, 6784
1707713160470, 5179813, -3072, -4448, 6688
1707713160480, 5179823, -3024, -4336, 6608
1707713160490, 5179833, -3152, -4208, 6608
1707713160500, 5179843, -3248, -4032, 6448
1707713160510, 5179853, -3360, -3968, 6336
1707713160520, 5179863, -3328, -3904, 6192
1707713160530, 5179873, -3264, -3856, 6176
1707713160540, 5179883, -3296, -3904, 6032
1707713160550, 5179893, -3280, -4000, 5936
1707713160560, 5179903, -3248, -4016, 5840
1707713160570, 5179913, -3248, -4096, 5792
1707713160580, 5179923, -3216, -4096, 5728
1707713160590, 5179933, -3360, -4112, 5600
1707713160600, 5179943, -3408, -4144, 5552
1707713160610, 5179953, -3408, -4048, 5520
1707713160620, 5179963, -3504, -4032, 5520
1707713160630, 5179973, -3504, -3920, 5552
1707713160640, 5179983, -3584, -3744, 5600
1707713160650, 5179993, -3696, -3600, 5536
1707713160660, 5180003, -3648, -3504, 5552
1707713160670, 5180013, -3776, -3408, 5536
1707713160680, 5180023, -3776, -3344, 5424
1707713160690, 5180033, -3808, -3248, 5280
1707713160700, 5180043, -3792, -3216, 5216
1707713160710, 5180053, -3856, -3184, 5200
1707713160720, 5180063, -3840, -3216, 5120
1707713160730, 5180073, -3776, -3312, 5056
1707713160740, 5180083, -3680, -3536, 4992
1707713160750, 5180093, -3680, -3488, 4880
1707713160760, 5180103, -3568, -3408, 5056
1707713160770, 5180113, -3616, -3312, 5136
1707713160780, 5180123, -3680, -3312, 5232
1707713160790, 5180133, -3520, -3248, 5424
1707713160800, 5180143, -3520, -3408, 5584
1707713160810, 5180153, -3488, -3616, 5664
1707713160820, 5180163, -3376, -3856, 5824
1707713160830, 5180173, -3280, -4048, 5936
1707713160840, 5180183, -3136, -4160, 6080
1707713160850, 5180193, -3088, -4240, 6256
1707713160860, 5180203, -3072, -4304, 6448
1707713160870, 5180213, -3040, -4432, 6576
1707713160880, 5180223, -2976, -4544, 6624
1707713160890, 5180233, -2928, -4688, 6688
1707713160900, 5180243, -3008, -4800, 6688
1707713160910, 5180253, -2992, -4752, 6704
1707713160920, 5180263, -2960, -4704, 6720
1707713160930, 5180273, -2992, -4736, 6688
1707713160940, 5180283, -3104, -4640, 6624
1707713160950, 5180293, -3184, -4608, 6576
1707713160960, 5180303, -3184, -4640, 6384
1707713160970, 5180313, -3088, -4640, 6240
1707713160980, 5180323, -3072, -4640, 6160
1707713160990, 5180333, -3040, -4640, 5984
1707713161000, 5180343, -3056, -4640, 5808
1707713161010, 5180353, -3088, -4592, 5728
1707713161020, 5180363, -3056, -4544, 5760
1707713161030, 5180373, -3088, -4512, 5776
1707713161040, 5180383, -3056, -4448, 5808
1707713161050, 5180393, -3088, -4384, 5888
1707713161060, 5180403, -3104, -4336, 5840
1707713161070, 5180413, -3264, -4336, 5792
1707713161080, 5180423, -3200, -4416, 5744
1707713161090, 5180433, -3184, -4400, 5584
1707713161100, 5180443, -3152, -4400, 5520
1707713161110, 5180453, -3152, -4368, 5536
1707713161120, 5180463, -3232, -4400, 5488
1707713161130, 5180473, -3264, -4352, 5392
1707713161140, 5180483, -3328, -4272, 5344
1707713161150, 5180493, -3328, -4176, 5408
1707713161160, 5180503, -3424, -4160, 5392
1707713161170, 5180513, -3376, -4128, 5280
1707713161180, 5180523, -3456, -4016, 5296
1707713161190, 5180533, -3408, -3920, 5312
1707713161200, 5180543, -3504, -3968, 5280
1707713161210, 5180553, -3488, -3920, 5312
1707713161220, 5180563, -3552, -3824, 5376
1707713161230, 5180573, -3600, -3840, 5312
1707713161240, 5180583, -3536, -3904, 5392
1707713161250, 5180593, -3520, -3920, 5296
1707713161260, 5180603, -3536, -3984, 5280
1707713161270, 5180613, -3600, -4000, 5296
1707713161280, 5180623, -3552, -4048, 5280
1707713161290, 5180633, -3568, -4112, 5360
1707713161300, 5180643, -3552, -4096, 5328
1707713161310, 5180653, -3504, -4128, 5376
1707713161320, 5180663, -3568, -4128, 5312
1707713161330, 5180673, -3488, -4224, 5360
1707713161340, 5180683, -3440, -4256, 5344
1707713161350, 5180693, -3392, -4352, 5312
1707713161360, 5180703, -3344, -4448, 5264
1707713161370, 5180713, -3296, -4512, 5280
1707713161380, 5180723, -3312, -4560, 5152
1707713161390, 5180733, -3280, -4688, 5248
1707713161400, 5180743, -3264, -4576, 5248
1707713161410, 5180753, -3232, -4736, 5168
1707713161420, 5180763, -3184, -4720, 5088
1707713161430, 5180773, -3232, -4720, 5072
1707713161440, 5180783, -3248, -4672, 5056
1707713161450, 5180793, -3216, -4608, 5072
1707713161460, 5180803, -3232, -4624, 5072
1707713161470, 5180813, -3184, -4640, 5040
1707713161480, 5180823, -3216, -4624, 4928
1707713161490, 5180833, -3232, -4592, 4912
1707713161500, 5180843, -3248, -4608, 4832
1707713161510, 5180853, -3264, -4608, 4800
1707713161520, 5180863, -3312, -4624, 4832
1707713161530, 5180873, -3296, -4560, 4864
1707713161540, 5180883, -3360, -4496, 4896
1707713161550, 5180893, -3424, -4384, 4880
1707713161560, 5180903, -3488, -4352, 4768
1707713161570, 5180913, -3488, -4192, 4672
1707713161580, 5180923, -3520, -4192, 4608
1707713161590, 5180933, -3472, -4160, 4560
1707713161600, 5180943, -3584, -4160, 4560
1707713161610, 5180953, -3536, -4144, 4496
1707713161620, 5180963, -3536, -4128, 4480
1707713161630, 5180973, -3488, -4128, 4496
1707713161640, 5180983, -3504, -4080, 4496
1707713161650, 5180993, -3424, -4096, 4608
1707713161660, 5181003, -3520, -4128, 4720
1707713161670, 5181013, -3520, -4192, 4832
1707713161680, 5181023, -3408, -4176, 4816
1707713161690, 5181033, -3376, -4208, 4896
1707713161700, 5181043, -3360, -4192, 4928
1707713161710, 5181053, -3312, -4272, 4976
1707713161720, 5181063, -3280, -4416, 5088
1707713161730, 5181073, -3280, -4512, 5120
1707713161740, 5181083, -3216, -4544, 5264
1707713161750, 5181093, -3232, -4560, 5328
1707713161760, 5181103, -3152, -4624, 5376
1707713161770, 5181113, -3168, -4624, 5440
1707713161780, 5181123, -3088, -4656, 5536
1707713161790, 5181133, -3152, -4688, 5616
1707713161800, 5181143, -3072, -4656, 5664
1707713161810, 5181153, -3072, -4704, 5712
1707713161820, 5181163, -3056, -4736, 5600
1707713161830, 5181173, -3040, -4784, 5568
1707713161840, 5181183, -3024, -4752, 5600
1707713161850, 5181193, -2992, -4688, 5504
1707713161860, 5181203, -3024, -4688, 5632
1707713161870, 5181213, -3024, -4704, 5632
1707713161880, 5181223, -3040, -4688, 5552
1707713161890, 5181233, -2944, -4784, 5568
1707713161900, 5181243, -2960, -4784, 5424
1707713161910, 5181253, -2896, -4768, 5440
1707713161920, 5181263, -2896, -4720, 5424
1707713161930, 5181273, -2944, -4704, 5376
1707713161940, 5181283, -2928, -4688, 5376
1707713161950, 5181293, -2976, -4704, 5424
1707713161960, 5181303, -2944, -4720, 5360
1707713161970, 5181313, -2976, -4688, 5472
1707713161980, 5181323, -2960, -4800, 5456
1707713161990, 5181333, -2928, -4768, 5552
1707713162000, 5181343, -2944, -4864, 5616
1707713162010, 5181353, -2944, -4832, 5600
1707713162020, 5181363, -3008, -4832, 5664
1707713162030, 5181373, -3088, -4816, 5648
1707713162040, 5181383, -3088, -4800, 5568
1707713162050, 5181393, -3088, -4672, 5488
1707713162060, 5181403, -3136, -4688, 5488
1707713162070, 5181413, -3120, -4720, 5424
1707713162080, 5181423, -3152, -4704, 5440
1707713162090, 5181433, -3168, -4736, 5392
1707713162100, 5181443, -3232, -4672, 5296
1707713162110, 5181453, -3264, -4592, 5216
1707713162120, 5181463, -3312, -4576, 5120
1707713162130, 5181473, -3344, -4480, 5152
1707713162140, 5181483, -3328, -4432, 4976
1707713162150, 5181493, -3328, -4416, 4880
1707713162160, 5181503, -3392, -4256, 4784
1707713162170, 5181513, -3504, -4240, 4832
1707713162180, 5181523, -3488, -4224, 4672
1707713162190, 5181533, -3504, -4240, 4672
1707713162200, 5181543, -3568, -4208, 4544
1707713162210, 5181553, -3440, -4208, 4528
1707713162220, 5181563, -3472, -4240, 4512
1707713162230, 5181573, -3408, -4240, 4560
1707713162240, 5181583, -3344, -4336, 4624
1707713162250, 5181593, -3280, -4480, 4800
1707713162260, 5181603, -3200, -4512, 4912
1707713162270, 5181613, -3216, -4624, 5040
1707713162280, 5181623, -3200, -4512, 5088
1707713162290, 5181633, -3184, -4544, 5136
1707713162300, 5181643, -3184, -4544, 5184
1707713162310, 5181653, -3136, -4480, 5344
1707713162320, 5181663, -3136, -4512, 5488
1707713162330, 5181673, -3136, -4480, 5520
1707713162340, 5181683, -3024, -4608, 5568
1707713162350, 5181693, -3008, -4528, 5568
1707713162360, 5181703, -3024, -4544, 5584
1707713162370, 5181713, -3040, -4448, 5648
1707713162380, 5181723, -3152, -4448, 5600
1707713162390, 5181733, -3088, -4384, 5536
1707713162400, 5181743, -3104, -4464, 5536
1707713162410, 5181753, -3088, -4368, 5440
1707713162420, 5181763, -3088, -4336, 5424
1707713162430, 5181773, -3152, -4304, 5408
1707713162440, 5181783, -3120, -4304, 5424
1707713162450, 5181793, -3072, -4224, 5456
1707713162460, 5181803, -3104, -4176, 5440
1707713162470, 5181813, -3040, -4208, 5504
1707713162480, 5181823, -3088, -4256, 5584
1707713162490, 5181833, -3072, -4240, 5568
1707713162500, 5181843, -3040, -4208, 5584
1707713162510, 5181853, -2976, -4160, 5552
1707713162520, 5181863, -3072, -4192, 5520
1707713162530, 5181873, -3072, -4192, 5616
1707713162540, 5181883, -3136, -4144, 5664
1707713162550, 5181893, -3120, -4096, 5696
1707713162560, 5181903, -3168, -4032, 5712
1707713162570, 5181913, -3152, -4016, 5744
1707713162580, 5181923, -3168, -3968, 5712
1707713162590, 5181933, -3152, -4000, 5648
1707713162600, 5181943, -3104, -4000, 5632
1707713162610, 5181953, -3136, -4064, 5584
1707713162620, 5181963, -3136, -4112, 5584
1707713162630, 5181973, -3136, -4176, 5600
1707713162640, 5181983, -3088, -4144, 5536
1707713162650, 5181993, -3168, -4208, 5440
1707713162660, 5182003, -3184, -4160, 5424
1707713162670, 5182013, -3264, -4112, 5520
1707713162680, 5182023, -3312, -4032, 5504
1707713162690, 5182033, -3328, -3936, 5520
1707713162700, 5182043, -3328, -3808, 5648
1707713162710, 5182053, -3296, -3776, 5680
1707713162720, 5182063, -3344, -3696, 5664
1707713162730, 5182073, -3296, -3648, 5632
1707713162740, 5182083, -3312, -3616, 5648
1707713162750, 5182093, -3328, -3584, 5632
1707713162760, 5182103, -3392, -3600, 5728
1707713162770, 5182113, -3344, -3616, 5712
