Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707713931937, 5951283, -6432, -2624, 6720
1707713931947, 5951293, -5856, -3344, 5984
1707713931957, 5951303, -5040, -4080, 5328
1707713931967, 5951313, -4288, -4624, 4576
1707713931977, 5951323, -3632, -5200, 3952
1707713931987, 5951333, -2880, -6096, 3376
1707713931997, 5951343, -2320, -6400, 3024
1707713932007, 5951353, -1728, -6560, 2576
1707713932017, 5951363, -1152, -6672, 2304
1707713932027, 5951373, -640, -6480, 2176
1707713932037, 5951383, -64, -6464, 2288
1707713932047, 5951393, 432, -6752, 2640
1707713932057, 5951403, 864, -7136, 3072
1707713932067, 5951413, 864, -7504, 3344
1707713932077, 5951423, 544, -7552, 3440
1707713932087, 5951433, 160, -7568, 3600
1707713932097, 5951443, -368, -7632, 3872
1707713932107, 5951453, -1232, -7504, 4128
1707713932117, 5951463, -2208, -7296, 4240
1707713932127, 5951473, -3184, -6944, 4576
1707713932137, 5951483, -4144, -6416, 4992
1707713932147, 5951493, -4944, -5664, 5312
1707713932157, 5951503, -5440, -4960, 5120
1707713932167, 5951513, -5840, -4800, 5168
1707713932177, 5951523, -6048, -4240, 4720
1707713932187, 5951533, -8048, -4352, 4768
1707713932197, 5951543, -9952, -3680, 4768
1707713932207, 5951553, -10896, -1536, 5088
1707713932217, 5951563, -10336, 1840, 5088
1707713932227, 5951573, -9232, 4768, 5360
1707713932237, 5951583, -8480, 6992, 6480
1707713932247, 5951593, -8096, 7904, 7664
1707713932257, 5951603, -7680, 8368, 8816
1707713932267, 5951613, -7152, 8448, 9840
1707713932277, 5951623, -6784, 8288, 10672
1707713932287, 5951633, -6736, 8144, 11184
1707713932297, 5951643, -6800, 8016, 11280
1707713932307, 5951653, -7024, 7456, 10960
1707713932317, 5951663, -7328, 6432, 10368
1707713932327, 5951673, -7856, 5840, 9728
1707713932337, 5951683, -8368, 5616, 9296
1707713932347, 5951693, -8752, 4800, 8736
1707713932357, 5951703, -8912, 3408, 8064
1707713932367, 5951713, -8736, 1776, 7440
1707713932377, 5951723, -8368, 160, 6992
1707713932387, 5951733, -8144, -1584, 6752
1707713932397, 5951743, -7600, -2960, 6608
1707713932407, 5951753, -6752, -3760, 6800
1707713932417, 5951763, -6096, -4752, 6976
1707713932427, 5951773, -5408, -5856, 6960
1707713932437, 5951783, -4320, -6512, 6784
1707713932447, 5951793, -3600, -7008, 6464
1707713932457, 5951803, -2848, -7536, 6096
1707713932467, 5951813, -1504, -8208, 5568
1707713932477, 5951823, -672, -8096, 5312
1707713932487, 5951833, -320, -8656, 5232
1707713932497, 5951843, 144, -10016, 5440
1707713932507, 5951853, 1488, -10832, 5056
1707713932517, 5951863, 2048, -11744, 4976
1707713932527, 5951873, 2544, -12448, 4640
1707713932537, 5951883, 2928, -12704, 4576
1707713932547, 5951893, 3296, -12528, 4608
1707713932557, 5951903, 3552, -12608, 4384
1707713932567, 5951913, 3440, -12320, 4144
1707713932577, 5951923, 3168, -11984, 3856
1707713932587, 5951933, 2480, -11504, 3584
1707713932597, 5951943, 1840, -10480, 3504
1707713932607, 5951953, 944, -9568, 4016
1707713932617, 5951963, 16, -9008, 4704
1707713932627, 5951973, -880, -8224, 5456
1707713932637, 5951983, -1664, -7472, 6048
1707713932647, 5951993, -2048, -6688, 6336
1707713932657, 5952003, -3120, -6416, 6352
1707713932667, 5952013, -4288, -6144, 6176
1707713932677, 5952023, -5216, -5104, 5920
1707713932687, 5952033, -5792, -3744, 5584
1707713932697, 5952043, -6448, -2496, 5568
1707713932707, 5952053, -7040, -1328, 6000
1707713932717, 5952063, -7360, -32, 6400
1707713932727, 5952073, -7296, 1264, 7024
1707713932737, 5952083, -7024, 2720, 7696
1707713932747, 5952093, -6800, 3856, 8400
1707713932757, 5952103, -6112, 4224, 8800
1707713932767, 5952113, -5856, 4608, 9296
1707713932777, 5952123, -5984, 5104, 9632
1707713932787, 5952133, -6896, 5072, 10928
1707713932797, 5952143, -7072, 6144, 11920
1707713932807, 5952153, -6816, 7024, 12256
1707713932817, 5952163, -6128, 7792, 11808
1707713932827, 5952173, -6176, 7424, 11168
1707713932837, 5952183, -6464, 6544, 10768
1707713932847, 5952193, -6736, 5648, 10416
1707713932857, 5952203, -6736, 4656, 9808
1707713932867, 5952213, -6832, 3968, 9280
1707713932877, 5952223, -6544, 2912, 8896
1707713932887, 5952233, -6320, 1776, 8576
1707713932897, 5952243, -5984, 672, 8256
1707713932907, 5952253, -5760, 32, 7936
1707713932917, 5952263, -5376, -256, 7776
1707713932927, 5952273, -5056, -640, 7552
1707713932937, 5952283, -4880, -1424, 7360
1707713932947, 5952293, -4544, -2016, 6944
1707713932957, 5952303, -4240, -2528, 6656
1707713932967, 5952313, -3792, -3104, 6416
1707713932977, 5952323, -3296, -3712, 6352
1707713932987, 5952333, -2768, -4336, 6592
1707713932997, 5952343, -2320, -5088, 6704
1707713933007, 5952353, -1952, -5696, 6768
1707713933017, 5952363, -1248, -6048, 6448
1707713933027, 5952373, -336, -6320, 6080
1707713933037, 5952383, 304, -6656, 5584
1707713933047, 5952393, 768, -7584, 5552
1707713933057, 5952403, 1184, -8432, 5728
1707713933067, 5952413, 1840, -9136, 5824
1707713933077, 5952423, 2096, -10000, 5536
1707713933087, 5952433, 2208, -10048, 5040
1707713933097, 5952443, 2704, -9920, 4624
1707713933107, 5952453, 3056, -10080, 4512
1707713933117, 5952463, 3184, -10288, 4464
