Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707714002215, 6021563, -3072, -9616, 4000
1707714002225, 6021573, -3040, -9456, 4096
1707714002235, 6021583, -3264, -9360, 4176
1707714002245, 6021593, -3424, -9264, 4352
1707714002255, 6021603, -3632, -9232, 4496
1707714002265, 6021613, -3728, -9216, 4432
1707714002275, 6021623, -3792, -9184, 4336
1707714002285, 6021633, -3888, -9056, 4416
1707714002295, 6021643, -3936, -9024, 4480
1707714002305, 6021653, -3904, -9152, 4496
1707714002315, 6021663, -3904, -9008, 4416
1707714002325, 6021673, -3872, -8960, 4384
1707714002335, 6021683, -3840, -8864, 4224
1707714002345, 6021693, -3824, -8784, 4320
1707714002355, 6021703, -3808, -8656, 4256
1707714002365, 6021713, -3776, -8576, 4384
1707714002375, 6021723, -3760, -8336, 4320
1707714002385, 6021733, -3696, -8224, 4240
1707714002395, 6021743, -3552, -8240, 4304
1707714002405, 6021753, -3472, -8272, 4336
1707714002415, 6021763, -3392, -8384, 4400
1707714002425, 6021773, -3280, -8480, 4432
1707714002435, 6021783, -3136, -8592, 4368
1707714002445, 6021793, -2944, -8656, 4288
1707714002455, 6021803, -2976, -8848, 4272
1707714002465, 6021813, -2832, -9136, 4096
1707714002475, 6021823, -2592, -9296, 3792
1707714002485, 6021833, -2336, -9568, 3696
1707714002495, 6021843, -2112, -9696, 3680
1707714002505, 6021853, -2112, -9936, 3488
1707714002517, 6021863, -1936, -10096, 3280
1707714002527, 6021873, -1792, -10112, 3296
1707714002537, 6021883, -1568, -10048, 3376
1707714002545, 6021893, -1472, -9968, 3600
1707714002555, 6021903, -1376, -9856, 3664
1707714002565, 6021913, -1248, -9696, 3760
1707714002575, 6021923, -1216, -9680, 3888
1707714002585, 6021933, -1104, -9296, 3712
1707714002595, 6021943, -1024, -9440, 3696
1707714002605, 6021953, -864, -9456, 3584
1707714002615, 6021963, -816, -9360, 3424
1707714002625, 6021973, -320, -9232, 3280
1707714002635, 6021983, -64, -9072, 3104
1707714002645, 6021993, 64, -9184, 3008
1707714002655, 6022003, 208, -9408, 2864
1707714002665, 6022013, 416, -9456, 2544
1707714002675, 6022023, 640, -9408, 2288
1707714002685, 6022033, 912, -9504, 2240
